Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
11142	PKIG	uc002xmi.2	uc002xmg.2	False	False	False	False	False
58500	ZNF250	uc010mgg.2	uc003zer.3	False	False	False	False	False
58500	ZNF250	uc010mgg.2	uc003zeq.3	False	False	False	False	False
55041	PLEKHB2	uc002tsg.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsj.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsf.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsg.3	uc002tsf.3	False	False	False	False	False
151056	PLB1	uc002rme.1	uc002rmc.2	False	False	True	True	False
151056	PLB1	uc002rme.1	uc002rmb.1	False	True	True	True	False
58509	C19orf29	uc002lyh.2	uc002lyi.3	False	False	False	False	False
6948	TCN2	uc003aip.1	uc003air.1	False	False	False	False	False
1514	CTSL1	uc004api.2	uc004apk.2	False	False	False	False	False
1514	CTSL1	uc004apk.2	uc004apl.2	False	False	False	False	False
1514	CTSL1	uc004apk.2	uc004api.2	False	False	False	False	False
1514	CTSL1	uc004api.2	uc004apl.2	False	False	False	False	False
1514	CTSL1	uc004aph.2	uc004apl.2	False	False	False	False	False
1514	CTSL1	uc004apl.2	uc004apk.2	False	False	False	False	False
79813	EHMT1	uc011mfc.1	uc004coa.2	True	True	True	True	False
5664	PSEN2	uc009xeo.1	uc009xep.1	False	False	True	False	False
1622	DBI	uc010yyh.1	uc010yyl.1	False	False	False	False	False
1622	DBI	uc010yyh.1	uc010yyn.1	False	False	False	False	False
1622	DBI	uc010yyh.1	uc002tlx.2	True	False	True	True	False
6780	STAU1	uc002xuc.2	uc002xue.2	False	False	False	False	False
6780	STAU1	uc002xuc.2	uc002xud.2	False	False	True	True	False
6780	STAU1	uc002xuc.2	uc002xug.2	False	False	True	True	False
55650	PIGV	uc001bmz.2	uc001bna.2	False	False	False	False	False
51330	TNFRSF12A	uc002csv.3	uc002csw.3	False	False	False	False	False
5816	PVALB	uc010gwz.2	uc003apx.2	False	False	False	False	False
5817	PVR	uc010xxb.1	uc010ejs.2	True	False	True	True	False
5817	PVR	uc010xxb.1	uc010xxc.1	False	False	True	False	False
56650	CLDND1	uc003dso.2	uc003dss.2	False	False	False	False	False
56650	CLDND1	uc003dso.2	uc003dsq.2	False	False	False	False	False
56650	CLDND1	uc003dso.2	uc003dsr.2	False	False	False	False	False
56650	CLDND1	uc003dso.2	uc003dsp.2	False	False	False	False	False
56650	CLDND1	uc003dsu.2	uc003dsr.2	False	False	False	False	False
2553	GABPB1	uc001zyb.2	uc001zye.2	True	False	True	False	False
2553	GABPB1	uc001zya.2	uc001zye.2	True	False	True	False	False
2553	GABPB1	uc001zya.2	uc001zyd.2	True	False	True	False	False
90864	SPSB3	uc002cmu.2	uc002cmr.2	False	False	False	False	False
90865	IL33	uc003zjt.2	uc003zju.1	False	False	False	False	False
90865	IL33	uc003zjt.2	uc011lmh.1	False	False	False	True	False
90865	IL33	uc003zjt.2	uc011lmg.1	False	False	False	False	False
57658	CALCOCO1	uc001sef.2	uc001seh.2	False	False	True	True	False
29880	ALG5	uc001uvy.2	uc010teq.1	False	False	False	True	False
79901	CYBRD1	uc002ugy.3	uc002ugz.3	False	True	True	True	True
138716	C9orf23	uc003zuv.2	uc003zuu.2	False	False	False	False	False
79908	BTNL8	uc011dhh.1	uc003mmp.2	True	True	True	False	True
4678	NASP	uc001coj.1	uc001coi.1	False	False	True	True	False
4670	HNRNPM	uc010dwe.2	uc010dwd.2	True	False	True	False	False
57149	LYRM1	uc010bwl.2	uc010bwj.2	False	False	False	False	False
84514	GHDC	uc002hzf.3	uc002hzg.1	False	False	False	False	False
84514	GHDC	uc002hzf.3	uc010wgg.1	False	False	True	True	False
84514	GHDC	uc002hzd.2	uc010wgg.1	False	False	True	True	False
157680	VPS13B	uc003yiw.2	uc003yiv.2	False	False	False	False	False
157680	VPS13B	uc003yiw.2	uc003yit.2	False	True	True	True	False
157680	VPS13B	uc003yiw.2	uc003yis.2	False	True	True	True	False
23279	NUP160	uc001ngm.2	uc001ngn.1	False	False	True	False	False
785	CACNB4	uc002txz.2	uc002txy.2	False	False	True	True	False
785	CACNB4	uc002txz.2	uc010fnz.2	True	False	True	True	False
780	DDR1	uc003nrr.2	uc003nrv.2	True	False	False	False	False
9399	STOML1	uc002awe.2	uc002awh.2	False	False	False	False	False
9398	CD101	uc009whd.2	uc010oxc.1	False	False	False	False	False
6579	SLCO1A2	uc001rer.2	uc001res.2	False	False	False	False	False
6579	SLCO1A2	uc001rer.2	uc001ret.2	False	False	True	False	False
10076	PTPRU	uc001brw.2	uc009vtr.2	True	False	False	False	False
129285	KLRAQ1	uc002rwm.2	uc002rwi.1	False	False	True	True	False
129285	KLRAQ1	uc002rwm.2	uc010yok.1	False	False	True	False	False
129285	KLRAQ1	uc002rwm.2	uc002rwk.2	False	False	True	False	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
103	ADAR	uc001ffi.2	uc001ffj.2	False	False	True	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrn.2	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrl.2	False	False	False	False	False
203328	SUSD3	uc004atb.2	uc004atc.2	False	False	True	True	False
10384	BTN3A3	uc003nhz.2	uc011dkn.1	True	False	False	False	False
1756	DMD	uc004dcp.1	uc011mkb.1	True	False	True	True	False
940	CD28	uc002vah.3	uc010ftx.2	True	True	False	False	False
1285	COL4A3	uc002vom.1	uc002voo.1	True	True	True	True	False
100129583	FAM47E	uc003hjx.2	uc003hjv.2	False	True	True	True	False
8767	RIPK2	uc003yee.2	uc003yef.2	True	False	True	False	False
8766	RAB11A	uc002apk.2	uc010ujk.1	True	False	True	True	True
8763	CD164	uc003pte.2	uc003ptf.2	False	False	True	False	True
8763	CD164	uc003pte.2	uc011eap.1	False	False	True	True	True
55610	CCDC132	uc003umo.2	uc003umn.2	False	True	True	True	False
84913	ATOH8	uc002sqn.2	uc002sqm.3	False	False	True	False	False
11252	PACSIN2	uc003bdg.3	uc003bdf.3	False	False	True	True	False
11252	PACSIN2	uc003bdg.3	uc003bde.3	False	False	False	False	False
11252	PACSIN2	uc003bdg.3	uc010gzg.2	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtf.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtd.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtg.3	True	False	False	False	False
5080	PAX6	uc001mte.3	uc009yjr.2	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mth.3	False	False	False	False	False
221143	N6AMT2	uc009zzr.1	uc001uno.1	False	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfk.1	False	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfi.1	False	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfj.1	False	False	False	False	False
127700	OSCP1	uc001caq.2	uc001car.2	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
4731	NDUFV3	uc002zcm.2	uc002zcn.2	False	False	True	True	True
2318	FLNC	uc003vnz.3	uc003voa.3	False	False	True	False	False
79109	MAPKAP1	uc004bpv.2	uc004bqa.2	False	False	True	False	False
79109	MAPKAP1	uc004bpv.2	uc004bpy.2	False	False	True	False	False
79109	MAPKAP1	uc004bpw.2	uc004bpy.2	False	False	True	True	False
79109	MAPKAP1	uc004bpw.2	uc004bqa.2	False	False	True	True	False
3178	HNRNPA1	uc001sfm.2	uc001sfn.2	False	False	True	False	False
3178	HNRNPA1	uc001sfm.2	uc001sfl.2	False	False	True	False	False
200315	APOBEC3A	uc003awn.2	uc011aoc.1	False	False	True	False	False
3170	FOXA2	uc002wsm.2	uc002wsn.2	False	False	True	False	False
3176	HNMT	uc002tvf.2	uc002tvd.2	True	True	False	True	True
3176	HNMT	uc002tvc.2	uc002tvd.2	True	True	False	True	True
1386	ATF2	uc002ujl.2	uc002ujq.2	False	False	False	False	False
1386	ATF2	uc002ujl.2	uc002ujm.2	False	False	True	True	True
1386	ATF2	uc002ujl.2	uc010fqu.2	False	False	True	False	False
83666	PARP9	uc003eff.3	uc003efj.2	True	False	True	False	False
83666	PARP9	uc003eff.3	uc003efi.2	False	False	False	False	False
23533	PIK3R5	uc002glt.2	uc002glu.3	False	False	True	True	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
92565	FANK1	uc001ljh.3	uc009yan.2	True	False	False	True	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
79717	PPCS	uc001chk.2	uc001chl.2	True	True	True	False	False
8531	CSDA	uc001qyt.2	uc001qyu.2	False	False	True	True	False
283316	CD163L1	uc001qsy.2	uc010sge.1	False	False	False	False	False
283643	C14orf80	uc001yrk.2	uc001yro.2	False	False	True	False	False
92521	CYTSB	uc002gwt.2	uc002gwu.2	False	False	True	True	False
151393	FAM82A1	uc002rql.2	uc002rqm.2	False	False	True	True	False
151393	FAM82A1	uc002rql.2	uc002rqk.1	False	False	True	True	False
2264	FGFR4	uc003mfm.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfm.2	False	False	False	False	False
2264	FGFR4	uc003mfl.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfm.2	uc003mfl.2	False	False	False	False	False
55323	LARP6	uc002ass.2	uc002ast.2	True	True	True	True	True
8875	VNN2	uc003qdt.2	uc010kgb.2	False	False	False	False	False
6019	RLN2	uc003ziz.1	uc003zja.1	False	False	True	False	False
10605	PAIP1	uc003joa.2	uc003joc.2	False	False	True	True	False
10605	PAIP1	uc003joa.2	uc003job.2	False	False	True	True	True
26235	FBXL4	uc003ppg.1	uc003ppf.1	False	False	False	False	False
10048	RANBP9	uc003nbb.2	uc003nba.2	False	True	True	True	True
9261	MAPKAPK2	uc001hem.1	uc001hel.1	True	False	True	True	True
10043	TOM1	uc003ann.2	uc011aml.1	True	False	False	True	False
10043	TOM1	uc003anp.2	uc003ann.2	False	False	True	True	False
10043	TOM1	uc003anp.2	uc011aml.1	True	False	True	True	False
10043	TOM1	uc003ann.2	uc003anp.2	False	False	True	True	False
10044	SH2D3C	uc004bsa.2	uc011mak.1	True	True	True	True	True
10044	SH2D3C	uc004brz.3	uc010mxo.2	True	True	False	True	True
10044	SH2D3C	uc004brz.3	uc004bsc.2	True	True	True	True	True
84131	CEP78	uc004aky.3	uc010mpp.2	False	False	False	True	False
51316	PLAC8	uc011cco.1	uc003hoe.2	False	False	False	False	False
51316	PLAC8	uc011cco.1	uc003hod.2	False	False	False	False	False
55676	SLC30A6	uc002roe.1	uc010ymw.1	False	False	True	False	False
64783	RBM15	uc001dzm.1	uc001dzl.1	False	False	False	False	False
64784	CRTC3	uc002bpo.2	uc002bpp.2	False	False	True	False	False
64784	CRTC3	uc002bpp.2	uc002bpo.2	False	False	True	False	False
64787	EPS8L2	uc001lqt.2	uc001lqu.2	False	False	False	False	False
64787	EPS8L2	uc001lqt.2	uc001lqw.2	True	True	True	True	True
64787	EPS8L2	uc001lqt.2	uc001lqx.2	True	True	True	True	True
79980	DSN1	uc002xga.2	uc010zvs.1	False	False	True	True	False
79982	DNAJB14	uc003hvl.2	uc003hvk.2	False	False	True	True	False
79983	POF1B	uc004eer.2	uc004ees.2	False	False	True	True	False
81539	SLC38A1	uc001rpa.2	uc001rpd.2	False	False	False	False	False
51176	LEF1	uc003hyt.1	uc003hyu.1	False	False	True	True	False
51176	LEF1	uc003hyt.1	uc003hyv.1	False	False	True	True	False
51174	TUBD1	uc002ixw.1	uc010ddf.1	True	False	False	False	False
51174	TUBD1	uc002ixw.1	uc010ddi.1	True	False	False	False	False
63917	GALNT11	uc010lqg.1	uc003wkv.1	True	True	True	True	False
63917	GALNT11	uc010lqg.1	uc003wku.2	False	False	False	False	False
124739	USP43	uc002gma.3	uc002gmc.3	False	False	True	True	False
160	AP2A1	uc002ppo.2	uc002ppn.2	True	False	True	True	False
80176	SPSB1	uc001apv.2	uc010oae.1	False	False	False	False	False
6195	RPS6KA1	uc001bms.1	uc010ofe.1	True	False	True	True	False
6195	RPS6KA1	uc001bms.1	uc001bmr.1	False	False	True	True	False
6195	RPS6KA1	uc001bmr.1	uc010ofe.1	True	False	True	True	False
10313	RTN3	uc001nxo.2	uc001nxn.2	False	False	True	True	True
10313	RTN3	uc001nxo.2	uc010rmu.1	False	False	True	True	False
10313	RTN3	uc001nxo.2	uc009yov.2	False	False	True	True	False
10313	RTN3	uc001nxo.2	uc001nxq.2	False	False	True	True	True
372	ARCN1	uc001ptq.2	uc010ryg.1	False	True	False	False	False
10314	LANCL1	uc002ved.2	uc010fuq.2	False	False	False	False	False
375	ARF1	uc001hrs.2	uc001hrw.2	False	False	False	False	False
26058	GIGYF2	uc002vtk.3	uc002vth.3	False	False	True	False	False
26051	PPP1R16B	uc002xje.2	uc010ggc.2	True	True	False	False	True
26054	SENP6	uc003pid.3	uc003pie.3	False	False	True	False	False
125476	INO80C	uc002kyy.3	uc010dmt.2	False	False	True	True	False
2734	GLG1	uc002fcy.3	uc002fcx.2	False	False	True	False	False
2734	GLG1	uc002fcy.3	uc002fcw.3	False	False	True	False	True
2736	GLI2	uc002tmu.3	uc002tmt.3	False	False	False	True	False
134145	FAM173B	uc003jeo.2	uc010itr.2	False	False	False	False	False
152006	RNF38	uc003zzm.2	uc003zzi.2	False	False	True	True	False
152006	RNF38	uc003zzm.2	uc003zzj.2	False	False	False	False	False
152006	RNF38	uc003zzm.2	uc003zzh.2	False	False	True	True	False
9184	BUB3	uc001lhd.2	uc001lhe.2	True	False	True	False	False
9180	OSMR	uc003jln.1	uc003jlm.1	True	True	True	True	True
83856	FSD1L	uc004bcq.2	uc004bcp.2	True	True	True	True	True
81544	GDPD5	uc001owp.3	uc001own.3	False	False	False	False	True
81544	GDPD5	uc001owp.3	uc009yud.2	True	False	False	False	False
7203	CCT3	uc001fol.1	uc001fon.1	True	False	False	True	False
6224	RPS20	uc003xsn.2	uc003xsm.2	True	False	True	True	False
94103	ORMDL3	uc002htk.1	uc002htj.1	False	False	False	False	False
94103	ORMDL3	uc002htj.1	uc002htk.1	False	False	False	False	False
10772	SFRS13A	uc010oee.1	uc010oef.1	False	False	True	True	True
9516	LITAF	uc002dba.2	uc002dbd.2	False	False	True	False	False
10778	ZNF271	uc002kyp.3	uc002kyr.3	False	False	False	False	False
10778	ZNF271	uc002kyq.3	uc002kyr.3	False	False	False	False	False
404093	CUEDC1	uc002ive.1	uc002ivd.1	False	False	False	False	False
54210	TREM1	uc003oqf.1	uc003oqg.1	False	False	True	False	False
54210	TREM1	uc003oqg.1	uc003oqf.1	False	False	True	False	False
83440	ADPGK	uc002avf.3	uc002ave.3	False	False	True	False	True
388372	CCL4L2	uc010cuj.2	uc002hlj.1	True	False	False	False	False
388372	CCL4L2	uc010cuj.2	uc002hly.1	True	False	False	False	False
9322	TRIP10	uc002mfr.2	uc002mfs.2	False	False	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5601	MAPK9	uc003mls.3	uc011dgx.1	True	False	True	True	False
5601	MAPK9	uc003mlt.3	uc011dgx.1	True	False	True	True	False
204	AK2	uc001bwo.1	uc001bwp.1	False	False	False	False	False
207	AKT1	uc010axa.2	uc001ypk.2	False	False	False	False	False
55132	LARP1B	uc003iga.2	uc003ify.2	True	False	True	True	False
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
54952	TRNAU1AP	uc001bqi.2	uc010ofw.1	True	True	False	False	True
51538	ZCCHC17	uc001bsp.1	uc009vtu.1	True	False	True	False	False
60509	AGBL5	uc002rid.2	uc002rie.2	False	False	True	True	False
23338	PHF15	uc003kzo.1	uc003kzl.2	False	False	True	True	False
23339	VPS39	uc001zpc.2	uc001zpd.2	False	False	False	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
8576	STK16	uc002vko.2	uc002vkp.2	False	False	False	False	False
2199	FBLN2	uc011ava.1	uc011avb.1	True	True	False	False	False
2199	FBLN2	uc011ava.1	uc011avc.1	False	False	False	False	False
4638	MYLK	uc011bjv.1	uc003egm.2	True	True	True	True	True
4638	MYLK	uc011bjv.1	uc003egl.2	True	True	True	True	True
4638	MYLK	uc011bjw.1	uc003egm.2	True	True	True	True	True
4638	MYLK	uc011bjv.1	uc003egp.2	True	True	True	True	True
4638	MYLK	uc011bjv.1	uc003ego.2	True	True	True	True	True
90809	TMEM55B	uc001vxl.2	uc001vxk.2	False	False	True	True	True
57670	KIAA1549	uc011kqi.1	uc011kqj.1	False	False	True	True	False
57670	KIAA1549	uc011kql.1	uc011kqk.1	False	False	True	True	False
57678	GPAM	uc009xxy.1	uc001kzp.2	False	False	False	False	False
57678	GPAM	uc001kzp.2	uc009xxy.1	False	False	False	False	False
22905	EPN2	uc002gve.3	uc002gvf.3	True	True	True	True	True
51131	PHF11	uc001vdc.2	uc001vdb.2	False	False	True	True	False
93349	SP140L	uc010fxm.1	uc010fxn.1	True	True	True	True	True
51135	IRAK4	uc001rny.3	uc010sky.1	False	False	False	False	False
51135	IRAK4	uc001rny.3	uc001rnv.3	False	False	False	False	False
81573	ANKRD13C	uc001dex.3	uc009wbk.2	False	True	False	False	True
81570	CLPB	uc001osk.2	uc010rqy.1	True	True	False	False	True
81575	APOLD1	uc001raw.3	uc001rau.3	False	False	True	True	True
26286	ARFGAP3	uc003bdd.2	uc010gzf.2	True	False	False	False	False
93380	MMGT1	uc004ezi.1	uc011mvw.1	False	False	True	False	False
201163	FLCN	uc002gra.3	uc002grb.3	True	False	True	True	False
1456	CSNK1G3	uc010jda.2	uc011cwr.1	True	False	True	True	False
1456	CSNK1G3	uc010jda.2	uc011cws.1	True	False	True	True	False
1457	CSNK2A1	uc002wdx.1	uc002wdy.1	True	False	True	False	False
9871	SEC24D	uc003ici.3	uc003icj.3	False	False	True	True	False
9871	SEC24D	uc003icj.3	uc003ici.3	False	False	True	True	False
374739	TEPP	uc002emw.3	uc002emv.3	False	False	False	False	False
83394	PITPNM3	uc002gdd.3	uc010cln.2	False	False	True	True	False
83852	SETDB2	uc001vda.2	uc001vcz.2	False	False	True	False	False
3732	CD82	uc001myc.2	uc001myd.2	False	False	False	False	False
81559	TRIM11	uc001hss.2	uc010pvx.1	False	False	False	False	False
81559	TRIM11	uc010pvx.1	uc001hss.2	False	False	False	False	False
81559	TRIM11	uc001hss.2	uc001hst.1	True	True	True	True	True
84419	C15orf48	uc001zvg.2	uc001zvh.2	False	False	False	False	False
6430	SFRS5	uc001xlp.2	uc001xlq.2	True	False	False	False	False
6430	SFRS5	uc001xlp.2	uc001xln.1	True	True	True	True	True
29093	MRPL22	uc003lvy.3	uc003lvz.3	True	False	True	False	False
27005	USP21	uc010pkf.1	uc010pke.1	False	False	False	False	False
6601	SMARCC2	uc001ska.2	uc001skb.2	True	False	True	True	False
6601	SMARCC2	uc001ska.2	uc001skd.2	False	False	True	True	False
6602	SMARCD1	uc001rvx.3	uc001rvy.3	False	False	False	False	False
84952	CGNL1	uc002aeg.2	uc010bfw.2	False	False	False	False	False
79885	HDAC11	uc003bxy.2	uc011auy.1	True	False	True	False	False
79886	C9orf82	uc003zqc.2	uc003zqb.2	False	False	True	True	False
9967	THRAP3	uc001cae.3	uc001caf.3	False	False	False	False	False
57592	ZNF687	uc001exq.2	uc009wmo.2	False	False	False	False	False
57591	MKL1	uc003ayv.1	uc003ayw.1	False	False	False	False	False
27303	RBMS3	uc010hfr.2	uc003cem.2	False	False	False	True	False
27303	RBMS3	uc010hfr.2	uc003cel.2	True	False	False	True	False
27303	RBMS3	uc003cel.2	uc010hfr.2	True	False	False	True	False
64420	SUSD1	uc004bfu.2	uc010mui.2	False	False	False	False	False
64423	INF2	uc001ypb.2	uc001ypa.2	True	True	True	True	True
64422	ATG3	uc003dzd.2	uc003dzc.2	False	True	False	True	False
64429	ZDHHC6	uc001kzv.2	uc001kzw.2	False	False	False	False	False
64428	NARFL	uc002cjr.2	uc002cjq.2	True	False	True	True	False
64428	NARFL	uc002cjr.2	uc002cjp.2	True	False	True	True	False
285367	RPUSD3	uc011atk.1	uc011atl.1	True	False	True	False	False
64699	TMPRSS3	uc002zbd.2	uc002zaz.2	True	True	True	False	True
196951	C15orf33	uc001zxm.2	uc001zxl.2	False	False	True	True	False
220004	C11orf66	uc001nru.1	uc009ynq.1	False	False	True	True	False
2615	LRRC32	uc001oxr.3	uc001oxq.3	False	False	False	False	False
5424	POLD1	uc002psb.3	uc002psc.3	False	False	False	False	False
5424	POLD1	uc002psc.3	uc002psb.3	False	False	False	False	False
7001	PRDX2	uc002mvd.2	uc002mve.1	True	True	True	False	False
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
29086	C19orf62	uc002nfu.2	uc010xpl.1	False	False	True	True	False
29086	C19orf62	uc002nfu.2	uc002nfw.2	False	False	False	False	False
29086	C19orf62	uc002nfu.2	uc002nfv.2	False	False	False	False	False
22888	UBOX5	uc002whw.2	uc002whx.2	False	False	True	True	False
22881	ANKRD6	uc003pni.3	uc003pnf.3	False	False	True	False	False
22881	ANKRD6	uc003pni.3	uc011dzy.1	False	False	False	False	False
22881	ANKRD6	uc003pni.3	uc010kcd.2	True	True	True	True	True
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lqd.1	uc003lqb.2	True	True	True	True	False
22885	ABLIM3	uc003lqd.1	uc003lpy.2	False	False	True	True	False
9883	POM121	uc003twj.2	uc010lam.1	False	False	True	True	False
112752	C14orf179	uc010asm.1	uc001xse.2	False	True	True	True	False
3984	LIMK1	uc003uab.2	uc003uaa.1	True	False	True	False	True
3985	LIMK2	uc003akh.2	uc003akj.2	True	True	True	False	True
3985	LIMK2	uc003akh.2	uc003akk.2	True	False	True	False	True
6867	TACC1	uc003xlz.2	uc003xmf.3	False	False	True	True	False
388569	ZNF324B	uc002qsv.1	uc010euq.1	False	False	False	False	False
669	BPGM	uc003vrw.2	uc003vrx.2	False	False	False	False	False
667	DST	uc003pcy.3	uc003pdc.3	True	True	True	True	False
662	BNIP1	uc003mcj.3	uc003mcl.3	False	False	False	True	False
662	BNIP1	uc003mcj.3	uc003mci.3	False	False	False	True	False
53840	TRIM34	uc001mbi.2	uc001mbh.2	False	False	False	False	False
53339	BTBD1	uc002bjn.2	uc002bjo.2	True	True	True	True	False
58475	MS4A7	uc001npf.2	uc001npg.2	False	False	False	True	False
58475	MS4A7	uc001npf.2	uc001npe.2	False	False	False	False	False
168374	ZNF92	uc003ttz.2	uc010kzu.2	False	False	False	False	False
6001	RGS10	uc001leg.2	uc001lee.2	False	False	True	True	False
56181	FAM54B	uc001bkq.3	uc001bkt.3	False	False	False	False	False
56181	FAM54B	uc001bkq.3	uc001bks.3	False	False	False	False	False
9209	LRRFIP2	uc003cgs.3	uc003cgt.3	False	False	True	True	False
9209	LRRFIP2	uc003cgs.3	uc003cgr.2	False	False	False	False	False
9121	SLC16A5	uc002jmt.2	uc002jmu.2	False	False	False	False	False
9121	SLC16A5	uc002jmt.2	uc002jmr.2	False	False	False	False	False
6885	MAP3K7	uc003pob.1	uc003poc.1	False	False	True	True	False
6885	MAP3K7	uc003pob.1	uc003poa.1	False	False	True	True	False
6885	MAP3K7	uc003pob.1	uc003pnz.1	False	False	True	True	False
6882	TAF11	uc003ojw.1	uc011dsr.1	False	False	True	True	False
6883	TAF12	uc001bqy.2	uc001bqx.2	False	False	False	False	False
6883	TAF12	uc001bqy.2	uc001bqw.2	False	False	False	False	False
2948	GSTM4	uc001dyh.2	uc009wfj.2	True	False	False	False	False
2941	GSTA4	uc003pbf.2	uc003pbc.2	False	False	False	False	False
84532	ACSS1	uc002wub.2	uc002wuc.2	True	False	False	False	False
168451	THAP5	uc003vfm.2	uc003vfl.2	False	False	False	False	False
26225	ARL5A	uc002txw.1	uc002txv.1	False	False	False	False	False
26225	ARL5A	uc002txx.1	uc002txv.1	True	False	False	False	False
1876	E2F6	uc002rbh.2	uc002rbi.2	False	False	True	False	False
4942	OAT	uc001lhp.2	uc001lhr.2	True	False	True	False	False
23595	ORC3L	uc003pmh.2	uc011dzp.1	False	False	True	True	False
54885	TBC1D8B	uc004emo.2	uc004emn.2	False	False	True	True	False
132158	GLYCTK	uc003ddp.1	uc003ddo.2	True	True	True	True	False
51816	CECR1	uc010gqu.1	uc002zmk.1	False	False	False	False	False
51816	CECR1	uc010gqu.1	uc002zmj.1	True	True	False	False	False
51571	FAM49B	uc003ysx.2	uc003yst.2	False	False	False	False	False
51571	FAM49B	uc003ysx.2	uc003ysu.2	False	False	False	False	False
51571	FAM49B	uc003ysw.2	uc003yst.2	False	False	False	False	False
51571	FAM49B	uc003ysx.2	uc003yss.2	False	False	False	False	False
25824	PRDX5	uc001nzu.2	uc001nzv.2	True	False	False	False	True
25824	PRDX5	uc001nzu.2	uc001nzw.2	True	False	False	False	True
25821	MTO1	uc003pgz.3	uc003phb.3	False	False	False	True	False
25821	MTO1	uc003pgz.3	uc003pgy.3	False	False	False	False	False
374403	TBC1D10C	uc001ola.2	uc001okz.2	False	True	True	True	True
729540	RGPD6	uc010fjp.2	uc002tfd.3	False	False	False	False	False
729230	CCR2	uc003cpm.3	uc003cpn.3	True	False	True	False	False
84152	PPP1R1B	uc002hrz.2	uc002hsc.2	False	False	True	True	False
84152	PPP1R1B	uc002hsc.2	uc002hsb.2	False	False	False	False	False
84152	PPP1R1B	uc002hrz.2	uc002hsb.2	False	False	True	True	False
9063	PIAS2	uc002lck.2	uc002lcl.2	False	False	True	True	False
54762	GRAMD1C	uc003eas.2	uc003eaq.3	False	True	True	True	False
10288	LILRB2	uc002qfb.2	uc002qfc.2	True	False	True	False	False
10287	RGS19	uc002yhy.2	uc002yib.2	False	False	False	False	False
10287	RGS19	uc002yhy.2	uc002yia.2	False	False	False	False	False
200734	SPRED2	uc010fcw.2	uc002sdr.3	True	False	True	False	False
84332	DYDC2	uc001kcb.1	uc001kca.1	False	False	False	False	False
4486	MST1R	uc003cxy.3	uc011bde.1	True	True	True	True	False
143279	HECTD2	uc001khl.2	uc001khk.2	True	True	False	False	True
85442	KNDC1	uc001llz.1	uc001lma.1	True	True	True	True	False
285386	TPRG1	uc003frv.1	uc003frw.1	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc002tls.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc002tlt.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc010flf.1	False	False	False	False	False
410	ARSA	uc003bnb.3	uc003bna.3	True	False	False	False	False
410	ARSA	uc003bnb.3	uc003bnc.3	False	False	False	False	False
23351	KHNYN	uc010alw.2	uc001wph.3	False	False	False	False	False
27113	BBC3	uc010eky.2	uc010ekz.2	False	False	True	True	False
27113	BBC3	uc010eky.2	uc002pgf.3	False	False	True	True	False
55695	NSUN5	uc003txv.2	uc003txw.2	False	False	True	True	False
55698	RADIL	uc003snj.1	uc003snh.1	False	True	True	True	True
1265	CNN2	uc002lqu.2	uc002lqv.2	False	False	False	True	False
660	BMX	uc004cwx.3	uc004cwy.3	False	False	False	False	False
283149	BCL9L	uc001pug.2	uc009zal.2	False	False	True	True	False
8787	RGS9	uc002jfe.2	uc002jfd.2	False	False	False	False	False
8787	RGS9	uc002jfe.2	uc002jfg.2	True	True	True	False	True
1915	EEF1A1	uc003phi.2	uc003phk.2	False	False	False	False	False
114971	PTPMT1	uc001nfs.3	uc001nfv.3	True	True	True	True	True
284110	GSDMA	uc002htm.1	uc002htl.1	False	False	False	False	False
