Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
200576	PIKFYVE	uc002vcz.2	uc002vcv.2	True	True	True	True	True
128344	C1orf88	uc001eaw.2	uc001eax.2	False	False	False	False	False
64789	DEM1	uc001cfq.2	uc001cfs.2	False	False	False	False	False
64789	DEM1	uc001cfq.2	uc001cfr.2	False	False	False	False	False
64789	DEM1	uc001cfq.2	uc001cfp.2	False	False	False	False	False
80279	CDK5RAP3	uc002imr.2	uc002imx.2	False	False	True	False	False
80279	CDK5RAP3	uc002imr.2	uc002ims.2	False	False	True	False	False
4123	MAN2C1	uc002baf.2	uc010bkk.2	False	False	False	False	False
4125	MAN2B1	uc002mub.2	uc010dyv.1	True	False	False	False	False
55425	KIAA1704	uc001uzr.1	uc001uzt.2	False	False	True	True	False
5685	PSMA4	uc002bdu.3	uc010blf.2	False	False	False	False	False
5685	PSMA4	uc002bdu.3	uc002bdv.3	True	True	True	False	False
5684	PSMA3	uc001xdj.1	uc001xdk.1	False	False	False	False	False
5686	PSMA5	uc001dxn.2	uc010ovj.1	True	True	True	False	False
116535	MRGPRF	uc001oop.3	uc001ooo.3	False	False	False	False	False
2232	FDXR	uc002jly.2	uc010wri.1	True	True	True	False	False
2235	FECH	uc002lgq.3	uc002lgp.3	False	False	True	False	False
5936	RBM4	uc001oiy.1	uc009yrk.2	True	False	True	True	True
5931	RBBP7	uc004cxt.2	uc004cxs.1	False	False	True	True	False
5930	RBBP6	uc002dmh.2	uc002dmg.2	True	True	True	True	True
2185	PTK2B	uc003xfp.1	uc003xfq.1	False	False	True	True	False
7305	TYROBP	uc002ocn.2	uc002ocm.2	False	False	True	False	False
54503	ZDHHC13	uc001mpi.2	uc001mpj.2	True	False	True	False	True
54509	RHOF	uc001ubb.2	uc001ubd.3	True	False	True	False	False
7041	TGFB1I1	uc002ecd.1	uc002ece.1	False	False	True	True	False
7049	TGFBR3	uc001doh.2	uc001doi.2	False	False	True	False	False
51322	WAC	uc001iuf.2	uc001iug.2	False	False	True	True	False
64422	ATG3	uc003dzd.2	uc003dzc.2	False	True	False	True	False
64429	ZDHHC6	uc001kzv.2	uc001kzw.2	False	False	False	False	False
285367	RPUSD3	uc011atk.1	uc011atl.1	True	False	True	False	False
139324	HDX	uc004eek.1	uc004eel.1	False	False	True	True	False
2615	LRRC32	uc001oxr.3	uc001oxq.3	False	False	False	False	False
57732	ZFYVE28	uc011bvk.1	uc011bvl.1	False	False	False	False	False
57732	ZFYVE28	uc011bvk.1	uc003gex.1	False	False	False	False	False
10799	RPP40	uc003mwl.2	uc003mwm.2	False	False	False	False	False
4188	MDFI	uc003oqq.3	uc010jxn.2	False	False	False	False	False
50859	SPOCK3	uc003irj.1	uc011cjp.1	True	False	True	False	False
50859	SPOCK3	uc003irj.1	uc011cjv.1	False	True	False	False	True
50859	SPOCK3	uc003irj.1	uc011cjr.1	False	False	True	True	False
114883	OSBPL9	uc001csv.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001cst.2	uc001cta.2	True	True	True	True	True
50856	CLEC4A	uc001qtz.1	uc001quc.1	False	False	True	True	False
5663	PSEN1	uc001xnr.2	uc001xnv.2	False	False	True	False	False
5663	PSEN1	uc001xnv.2	uc001xnr.2	False	False	True	False	False
56978	PRDM8	uc003hmc.3	uc010ijo.2	False	False	False	False	False
147700	KLC3	uc002pbf.1	uc010ejy.1	False	False	True	False	False
147700	KLC3	uc002pbf.1	uc002pbg.1	False	False	True	True	False
10202	DHRS2	uc001wku.3	uc001wkt.3	True	False	True	False	False
10203	CALCRL	uc002upv.3	uc010frt.2	False	False	False	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
23234	DNAJC9	uc001jtr.2	uc010qkg.1	False	False	False	False	False
23236	PLCB1	uc002wna.2	uc002wnb.2	False	False	True	True	False
51315	KRCC1	uc002sso.1	uc002ssp.1	False	False	False	False	False
4802	NFYC	uc009vwd.2	uc010ojn.1	True	True	False	False	False
4802	NFYC	uc001cgb.2	uc010ojn.1	True	True	True	True	False
4802	NFYC	uc009vwd.2	uc001cge.2	False	False	True	True	False
4802	NFYC	uc001cgb.2	uc001cge.2	False	False	True	True	False
9927	MFN2	uc001atn.3	uc009vni.2	False	False	False	False	False
79989	TTC26	uc003vus.2	uc011kqo.1	False	True	False	True	True
7380	UPK3A	uc003bfy.2	uc010gzy.2	False	False	False	False	False
55500	ETNK1	uc001rft.2	uc001rfs.2	True	False	False	False	False
55501	CHST12	uc003smc.2	uc003smd.2	False	False	False	False	False
55501	CHST12	uc003smd.2	uc003smc.2	False	False	False	False	False
7412	VCAM1	uc001dti.2	uc010ouj.1	True	True	True	False	False
7412	VCAM1	uc001dti.2	uc001dtj.2	True	True	False	False	False
1316	KLF6	uc001iha.2	uc010qaj.1	True	True	True	True	True
1315	COPB1	uc001mlh.2	uc001mlg.2	False	False	False	False	False
23764	MAFF	uc003avc.2	uc011anq.1	False	False	True	True	False
3652	IPP	uc001cou.2	uc001cos.3	True	True	True	False	False
57222	ERGIC1	uc003mbw.3	uc003mby.3	False	True	False	True	False
57222	ERGIC1	uc003mbw.3	uc003mbz.3	False	True	True	True	False
57224	NHSL1	uc011edp.1	uc003qhx.2	False	False	True	True	True
57228	SMAGP	uc001rye.1	uc001ryd.1	False	False	False	False	False
94120	SYTL3	uc003qrr.2	uc003qrq.2	False	False	True	True	False
158747	MOSPD2	uc004cwi.2	uc004cwj.2	True	False	True	False	False
3732	CD82	uc001myc.2	uc001myd.2	False	False	False	False	False
81559	TRIM11	uc001hss.2	uc010pvx.1	False	False	False	False	False
81559	TRIM11	uc010pvx.1	uc001hss.2	False	False	False	False	False
81553	FAM49A	uc002rck.1	uc010exm.1	False	False	False	False	False
4790	NFKB1	uc011cep.1	uc011cer.1	True	False	True	True	False
81556	C15orf44	uc002ape.3	uc010ujb.1	False	True	True	False	False
5836	PYGL	uc001wyu.2	uc010tqq.1	True	False	False	False	False
5837	PYGM	uc001oax.3	uc001oay.3	True	False	False	False	False
220074	LRTOMT	uc001orr.2	uc010rqs.1	False	True	True	False	False
55679	LIMS2	uc002tpa.2	uc002tov.2	True	True	True	False	True
51319	RSRC1	uc003fbt.2	uc003fbv.2	False	False	True	False	True
51318	MRPL35	uc002srg.3	uc002srf.3	False	False	True	False	False
6904	TBCD	uc002kfz.2	uc002kgd.2	False	False	True	True	False
682	BSG	uc002lpa.2	uc002loy.2	True	False	True	False	True
51312	SLC25A37	uc003xdn.1	uc003xdo.2	True	True	False	False	True
51705	EMCN	uc003hvr.2	uc011cem.1	False	False	True	True	False
51705	EMCN	uc003hvr.2	uc011cel.1	False	False	True	False	False
255743	NPNT	uc003hya.2	uc010ilt.1	True	False	True	True	False
84727	SPSB2	uc001qrm.2	uc001qrl.2	False	False	False	False	False
84727	SPSB2	uc001qrl.2	uc001qrm.2	False	False	False	False	False
8891	EIF2B3	uc001cmt.1	uc001cmw.2	False	False	True	False	False
10241	CALCOCO2	uc002iof.2	uc010wlq.1	False	True	True	False	False
7157	TP53	uc002gij.2	uc002gim.2	False	False	False	False	False
55224	ETNK2	uc001hao.3	uc010pqs.1	True	False	False	False	False
51295	ECSIT	uc002msb.2	uc010xma.1	False	True	True	False	False
6405	SEMA3F	uc003cyk.2	uc003cyj.2	True	False	True	False	False
6405	SEMA3F	uc003cyj.2	uc003cyk.2	True	False	True	False	False
283298	OLFML1	uc001mfi.2	uc010rba.1	False	False	False	False	False
18	ABAT	uc002czc.3	uc010bui.2	False	False	False	False	False
27030	MLH3	uc001xrd.1	uc001xre.1	True	True	False	False	False
7763	ZFAND5	uc004aiy.2	uc004aiw.2	False	False	False	False	False
7768	ZNF225	uc002oyj.1	uc010ejf.1	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc010ejg.2	False	False	False	False	False
3903	LAIR1	uc002qfk.1	uc002qfn.1	False	False	True	False	False
6741	SSB	uc002ufk.2	uc002ufm.2	False	False	False	False	False
57502	NLGN4X	uc004crp.2	uc010ndh.2	True	False	True	False	False
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
729920	ISPD	uc010kty.2	uc010ktx.2	True	False	False	False	False
6229	RPS24	uc001jzp.2	uc001jzq.2	False	False	True	False	False
9767	PHF16	uc004dgx.2	uc004dgy.2	False	False	False	False	False
9767	PHF16	uc004dgy.2	uc004dgx.2	False	False	False	False	False
10500	SEMA6C	uc001ewu.2	uc001ewv.2	False	False	True	True	False
10505	SEMA4F	uc002sna.1	uc002snc.1	True	False	False	False	False
2639	GCDH	uc002mvq.2	uc002mvp.2	False	False	False	False	False
808	CALM3	uc002pew.2	uc010xyc.1	False	False	True	False	False
51684	SUFU	uc001kvy.1	uc001kvx.2	False	False	True	False	False
5494	PPM1A	uc001xey.3	uc001xew.3	True	False	True	True	True
5494	PPM1A	uc001xex.3	uc001xew.3	True	False	True	True	True
23066	CAND2	uc003bxk.2	uc003bxj.2	False	False	False	False	False
65057	ACD	uc002etq.3	uc002etp.3	False	False	True	True	False
65055	REEP1	uc010yth.1	uc010yti.1	False	False	True	True	False
9562	MINPP1	uc001keu.2	uc001kev.2	True	False	True	False	False
23396	PIP5K1C	uc002lyj.1	uc010xhq.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
54681	P4HTM	uc003cvg.2	uc003cvh.2	True	False	True	False	False
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
8878	SQSTM1	uc003mkw.3	uc003mkx.2	False	True	False	False	False
8878	SQSTM1	uc003mkw.3	uc011dgr.1	False	True	False	False	False
821	CANX	uc003mkk.2	uc003mkl.2	False	False	False	False	False
823	CAPN1	uc001odg.1	uc001odf.1	False	False	False	False	False
823	CAPN1	uc001odg.1	uc009yqd.1	False	False	False	False	False
1717	DHCR7	uc001oql.2	uc001oqk.2	False	False	False	False	False
11120	BTN2A1	uc003nid.1	uc011dko.1	True	True	True	False	True
11120	BTN2A1	uc003nic.1	uc011dko.1	True	True	True	False	True
11120	BTN2A1	uc003nib.1	uc011dko.1	True	False	False	False	False
11123	RCAN3	uc001bjj.2	uc009vre.2	False	False	False	False	False
11123	RCAN3	uc001bjj.2	uc009vrd.2	False	False	False	False	False
151742	PPM1L	uc003fdr.2	uc003fdt.2	True	False	True	False	False
79752	ZFAND1	uc003ycj.1	uc003yck.1	False	True	False	False	True
79759	ZNF668	uc002eao.2	uc010caf.2	False	False	False	False	False
79758	DHRS12	uc001vfq.2	uc001vfs.1	True	False	True	True	False
8721	EDF1	uc004cjt.1	uc004cju.1	False	False	True	False	False
94103	ORMDL3	uc002htk.1	uc002htj.1	False	False	False	False	False
94103	ORMDL3	uc002htj.1	uc002htk.1	False	False	False	False	False
196441	ZFC3H1	uc001swo.2	uc001swp.2	False	True	True	True	False
9516	LITAF	uc002dbb.2	uc002dbc.2	False	False	False	False	False
10778	ZNF271	uc002kyq.3	uc002kyr.3	False	False	False	False	False
404093	CUEDC1	uc002ive.1	uc002ivd.1	False	False	False	False	False
152189	CMTM8	uc003cex.2	uc010hfu.2	False	True	False	False	True
25809	TTLL1	uc003bdi.2	uc010gzh.2	False	False	False	False	False
3206	HOXA10	uc003syw.3	uc011jzm.1	False	False	True	True	True
91050	CCDC149	uc003grc.2	uc011bxq.1	False	False	True	True	False
148	ADRA1A	uc003xfe.1	uc003xfc.1	False	False	True	True	False
286676	ILDR1	uc003ees.2	uc010hrg.2	False	True	False	False	True
7220	TRPC1	uc003evb.2	uc003evc.2	False	False	False	False	False
7225	TRPC6	uc001pgk.3	uc009ywy.2	False	False	False	False	False
2202	EFEMP1	uc002rzi.2	uc002rzj.2	False	False	False	False	False
2202	EFEMP1	uc002rzj.2	uc002rzi.2	False	False	False	False	False
4899	NRF1	uc003voz.2	uc003vpb.2	False	False	False	False	False
10327	AKR1A1	uc001coe.2	uc001cod.2	False	False	False	False	False
2770	GNAI1	uc003uhb.1	uc011kgt.1	True	False	True	True	False
54469	ZFAND6	uc002bfe.1	uc002bfi.1	False	False	False	False	False
4900	NRGN	uc001qaq.2	uc001qar.2	False	False	False	False	False
4900	NRGN	uc001qar.2	uc001qaq.2	False	False	False	False	False
9727	RAB11FIP3	uc002chf.2	uc010uuf.1	True	True	True	True	True
9724	UTP14C	uc001vgb.2	uc001vga.2	True	True	True	True	True
8703	B4GALT3	uc001fyq.1	uc001fys.1	False	False	False	False	False
8703	B4GALT3	uc001fyr.1	uc001fys.1	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fdz.2	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fea.2	False	False	False	False	False
8704	B4GALT2	uc010okl.1	uc001clg.2	False	False	True	False	False
91445	RNF185	uc003akb.2	uc011all.1	False	False	False	False	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5601	MAPK9	uc003mls.3	uc011dgx.1	True	False	True	True	False
5601	MAPK9	uc003mlt.3	uc003mls.3	True	False	True	True	False
9289	GPR56	uc002emc.2	uc002ema.1	False	False	True	True	False
2734	GLG1	uc002fcy.3	uc002fcw.3	False	False	True	False	True
134145	FAM173B	uc003jeo.2	uc010itr.2	False	False	False	False	False
152006	RNF38	uc003zzm.2	uc003zzi.2	False	False	True	True	False
9180	OSMR	uc003jln.1	uc003jlm.1	True	True	True	True	True
83856	FSD1L	uc004bcq.2	uc004bcp.2	True	True	True	True	True
81544	GDPD5	uc001owp.3	uc001own.3	False	False	False	False	True
57501	KIAA1257	uc003elj.3	uc003eli.3	False	False	True	True	False
7203	CCT3	uc001fol.1	uc001fon.1	True	False	False	True	False
284390	ZNF763	uc002msw.2	uc002msv.2	False	False	False	False	False
90634	N4BP2L1	uc001uuc.2	uc001uud.2	False	False	True	True	False
9570	GOSR2	uc002ila.2	uc002ikz.2	False	False	True	False	False
9570	GOSR2	uc002ila.2	uc002iky.2	False	True	False	False	False
9575	CLOCK	uc003hba.1	uc003haz.1	False	False	False	False	False
10755	GIPC1	uc002myt.2	uc002myy.2	False	False	True	True	False
5396	PRRX1	uc001ghe.2	uc001ghf.2	False	True	True	True	True
132014	IL17RE	uc003btw.2	uc003btx.2	False	False	False	False	False
132014	IL17RE	uc003btw.2	uc003btu.2	False	False	False	False	False
55504	TNFRSF19	uc001uow.2	uc001uov.1	False	False	True	True	False
55504	TNFRSF19	uc010tcu.1	uc001uov.1	False	False	True	True	True
55504	TNFRSF19	uc001uow.2	uc010tcu.1	False	False	False	False	True
84515	MCM8	uc002wmi.2	uc010gbp.2	False	False	False	False	False
84515	MCM8	uc002wmi.2	uc002wmj.2	False	False	False	True	False
84514	GHDC	uc002hzf.3	uc010wgg.1	False	False	True	True	False
84514	GHDC	uc002hzf.3	uc002hzg.1	False	False	False	False	False
23279	NUP160	uc001ngm.2	uc001ngn.1	False	False	True	False	False
780	DDR1	uc003nrs.2	uc010jse.2	True	False	True	True	False
783	CACNB2	uc001ipr.2	uc001ips.2	False	False	True	True	False
783	CACNB2	uc001ipr.2	uc001ipt.2	False	False	True	True	False
783	CACNB2	uc001ipr.2	uc001ipy.2	False	False	True	True	False
9399	STOML1	uc002awe.2	uc002awh.2	False	False	False	False	False
129285	KLRAQ1	uc002rwm.2	uc010yok.1	False	False	True	False	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
26985	AP3M1	uc001jwg.2	uc001jwh.2	False	False	False	False	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
83985	SPNS1	uc002dsa.2	uc010byp.2	False	False	False	False	False
53947	A4GALT	uc003bdb.2	uc010gzd.2	False	False	False	False	False
83988	NCALD	uc003ykk.2	uc003ykg.2	False	False	False	False	False
83988	NCALD	uc003ykk.2	uc003yki.2	False	False	False	False	False
29070	CCDC113	uc002ene.2	uc010vid.1	False	False	True	False	False
23219	FBXO28	uc001hoh.2	uc009xef.2	False	False	True	True	True
488	ATP2A2	uc001tql.3	uc010sxy.1	True	False	False	False	False
488	ATP2A2	uc001tqk.3	uc010sxy.1	True	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
782	CACNB1	uc002hrm.1	uc002hro.2	False	False	True	True	False
1456	CSNK1G3	uc010jda.2	uc011cws.1	True	False	True	True	False
1456	CSNK1G3	uc010jda.2	uc011cwr.1	True	False	True	True	False
9871	SEC24D	uc003ici.3	uc003icj.3	False	False	True	True	False
83394	PITPNM3	uc002gdd.3	uc010cln.2	False	False	True	True	False
51317	PHF21A	uc009ykx.2	uc001ncb.3	False	False	False	False	False
51317	PHF21A	uc009ykx.2	uc001ncc.3	False	False	True	True	False
55676	SLC30A6	uc002roe.1	uc010ezr.1	False	False	False	False	False
64783	RBM15	uc001dzm.1	uc001dzl.1	False	False	False	False	False
64784	CRTC3	uc002bpp.2	uc002bpo.2	False	False	True	False	False
64784	CRTC3	uc002bpo.2	uc002bpp.2	False	False	True	False	False
64785	GINS3	uc002enh.3	uc002enj.3	True	True	False	False	False
79980	DSN1	uc002xga.2	uc010zvs.1	False	False	True	True	False
79980	DSN1	uc002xga.2	uc002xfz.2	False	False	False	False	False
79982	DNAJB14	uc003hvl.2	uc003hvk.2	False	False	True	True	False
51174	TUBD1	uc002ixw.1	uc010ddi.1	True	False	False	False	False
6901	TAZ	uc004fla.2	uc004flb.2	False	False	False	False	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
55132	LARP1B	uc003iga.2	uc003igc.2	True	True	True	True	True
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
27018	NGFRAP1	uc004eki.2	uc004ekj.1	False	False	False	False	False
90338	ZNF160	uc010eqk.2	uc002qaq.3	False	False	False	False	False
7718	ZNF165	uc003nkh.2	uc003nkg.2	False	False	False	False	False
9958	USP15	uc001src.1	uc001srb.1	False	False	True	False	False
55343	SLC35C1	uc001nbp.2	uc010rgm.1	False	False	True	False	False
129450	C2orf60	uc002uvj.3	uc002uvi.3	False	False	True	False	False
129450	C2orf60	uc002uvj.3	uc010fss.2	False	False	False	False	False
23271	CAMSAP1L1	uc001gvk.2	uc001gvm.2	False	False	True	False	False
8887	TAX1BP1	uc003szk.2	uc011jzp.1	False	False	True	False	False
151987	PPP4R2	uc003dph.1	uc003dpi.1	False	False	True	True	False
151987	PPP4R2	uc003dpi.1	uc003dph.1	False	False	True	True	False
55793	FAM63A	uc001ewd.2	uc001ewc.2	False	False	False	False	False
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001dzz.2	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001eab.2	False	False	True	True	False
55798	METTL2B	uc003vnf.2	uc003vng.2	False	False	True	False	False
64748	LPPR2	uc002mre.1	uc002mrf.1	False	False	True	True	True
55861	DBNDD2	uc002xoc.2	uc002xob.2	False	False	False	False	False
55861	DBNDD2	uc002xoe.2	uc002xob.2	False	False	False	False	False
55861	DBNDD2	uc002xnz.2	uc002xob.2	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dwa.3	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dvz.2	False	False	False	False	False
226	ALDOA	uc002dvx.2	uc002dwa.3	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dvx.2	False	False	False	False	False
8854	ALDH1A2	uc002aex.2	uc002aew.2	True	False	True	True	False
8854	ALDH1A2	uc002aex.2	uc010ugv.1	False	False	True	True	False
53354	PANK1	uc001kgn.1	uc001kgo.1	True	False	False	False	False
51028	VPS36	uc001vgs.2	uc001vgq.2	False	True	False	False	False
80821	DDHD1	uc001xai.2	uc001xaj.2	False	False	False	False	False
1776	DNASE1L3	uc003djo.1	uc011bfd.1	True	False	False	False	False
138311	FAM69B	uc004cik.2	uc004cil.2	True	False	False	False	False
55668	C14orf118	uc001xsh.2	uc001xsi.2	False	False	True	True	False
55668	C14orf118	uc001xsh.2	uc001xsk.1	False	False	True	True	False
8624	PSMG1	uc002yxi.2	uc002yxj.2	False	False	False	False	False
11186	RASSF1	uc003dab.1	uc003daa.1	False	False	True	True	False
11185	INMT	uc003tbs.1	uc010kwd.1	False	False	False	False	False
915	CD3D	uc001pss.1	uc001pst.1	False	False	False	True	False
84878	ZBTB45	uc002qtf.2	uc002qte.2	False	False	False	False	False
51231	VRK3	uc002prk.1	uc002pri.1	False	False	True	True	True
9542	NRG2	uc003lex.1	uc003ley.1	False	True	False	False	False
26118	WSB1	uc002gzd.1	uc002gze.1	True	False	True	False	True
9936	CD302	uc002uba.2	uc010zco.1	True	False	False	False	True
8726	EED	uc001pbp.2	uc001pbq.2	False	False	False	False	False
55536	CDCA7L	uc010kuk.2	uc010kul.2	False	False	False	True	False
6095	RORA	uc002agt.3	uc002agx.2	False	False	True	True	False
6097	RORC	uc001ezh.2	uc001ezg.2	False	False	True	False	False
55840	EAF2	uc003een.2	uc003eeo.2	False	True	True	True	False
3295	HSD17B4	uc003ksj.2	uc011cwh.1	True	False	False	False	False
150678	MYEOV2	uc010zof.1	uc002vyu.1	False	False	True	True	False
3679	ITGA7	uc001shh.2	uc010sps.1	True	False	True	True	True
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
84287	ZDHHC16	uc001knk.2	uc001knm.2	False	False	False	False	False
84287	ZDHHC16	uc001knn.2	uc001knm.2	False	True	False	False	False
923	CD6	uc001nqq.2	uc001nqt.2	False	False	True	True	False
923	CD6	uc001nqq.2	uc001nqr.2	False	False	True	True	False
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
3310	HSPA6	uc001gaq.2	uc001gap.2	False	False	False	False	False
3671	ISLR	uc002axg.1	uc002axh.1	False	False	False	False	False
3675	ITGA3	uc010dbl.2	uc010dbm.2	False	False	True	False	False
3675	ITGA3	uc010dbm.2	uc010dbl.2	False	False	True	False	False
1107	CHD3	uc002gjf.2	uc002gje.2	False	False	True	True	False
57758	SCUBE2	uc001mhi.1	uc001mhh.1	True	True	True	False	False
57758	SCUBE2	uc001mhh.1	uc001mhi.1	True	True	True	False	False
57758	SCUBE2	uc001mhh.1	uc001mhj.1	True	True	True	True	False
57758	SCUBE2	uc001mhj.1	uc001mhh.1	True	True	True	True	False
201229	C17orf108	uc002gzx.2	uc002gzv.2	False	False	False	False	False
201229	C17orf108	uc002gzv.2	uc002gzx.2	False	False	False	False	False
5001	ORC5L	uc003vcb.2	uc003vcc.2	False	False	True	True	False
57545	CC2D2A	uc003gnq.3	uc003gnt.3	False	False	True	True	False
25912	C1orf43	uc001fei.2	uc001fek.2	False	False	True	True	False
65989	DLK2	uc003ovb.2	uc003ova.2	False	False	False	False	False
65989	DLK2	uc003ova.2	uc003ovb.2	False	False	False	False	False
65988	ZNF747	uc002dyo.1	uc002dyn.2	False	False	True	False	True
65988	ZNF747	uc002dyn.2	uc002dyo.1	False	False	True	False	True
323	APBB2	uc003gvn.2	uc003gvk.2	True	True	True	True	True
328	APEX1	uc001vxi.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
93099	DMKN	uc002nzk.3	uc002nzi.3	False	False	False	True	False
93099	DMKN	uc002nzl.3	uc002nzi.3	False	False	True	True	False
9527	GOSR1	uc002hfe.2	uc002hff.2	False	False	True	True	False
23761	PISD	uc003alm.3	uc003alk.2	False	False	True	False	False
26100	WIPI2	uc003sny.2	uc003soa.2	False	False	True	False	False
84816	RTN4IP1	uc003prj.2	uc003prk.2	True	False	False	True	False
63894	VIPAR	uc001xtu.1	uc010tvj.1	False	False	True	True	False
7726	TRIM26	uc003npt.2	uc003npr.2	False	False	False	False	False
170506	DHX36	uc003ezy.3	uc010hvq.2	False	False	False	False	False
170506	DHX36	uc003ezy.3	uc003ezz.3	False	False	False	False	False
55089	SLC38A4	uc001rpj.2	uc001rpi.2	False	False	False	False	False
23	ABCF1	uc003nql.2	uc003nqm.2	True	False	True	True	True
147179	WIPF2	uc002hug.1	uc010cww.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc002hui.1	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc002huh.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc010cwy.1	False	False	False	False	False
60	ACTB	uc003sot.3	uc003sos.3	False	False	False	False	False
6169	RPL38	uc002jjz.2	uc002jka.2	False	False	False	False	False
1211	CLTA	uc003zze.2	uc003zzd.2	False	False	False	True	False
1211	CLTA	uc003zze.2	uc011lpk.1	False	False	True	True	False
146691	TOM1L2	uc002grz.3	uc002grv.3	True	True	True	True	True
8724	SNX3	uc003psh.2	uc003psi.2	True	False	False	False	False
3925	STMN1	uc001blc.2	uc001bla.2	False	False	False	False	False
2029	ENSA	uc001evh.2	uc001evi.2	False	True	True	True	False
53343	NUDT9	uc003hqq.2	uc003hqr.2	False	False	False	False	False
10155	TRIM28	uc002qtg.1	uc010eut.1	False	True	True	False	True
6487	ST3GAL3	uc001cjz.2	uc009vwv.2	False	False	False	False	False
9816	URB2	uc001hts.1	uc009xfd.1	False	False	False	False	False
123169	LEO1	uc002abo.2	uc010bfd.2	False	False	True	False	False
283078	MKX	uc001itx.3	uc001ity.3	False	False	False	False	False
283078	MKX	uc001ity.3	uc001itx.3	False	False	False	False	False
131034	CPNE4	uc003eok.2	uc003eol.2	False	False	True	False	False
131034	CPNE4	uc003eok.2	uc003eom.2	False	False	False	False	False
131034	CPNE4	uc003eok.2	uc011blq.1	False	False	True	False	False
145781	GCOM1	uc002aei.2	uc002aej.2	False	False	False	True	False
3184	HNRNPD	uc003hmm.1	uc003hmn.1	True	False	True	False	False
3184	HNRNPD	uc003hmm.1	uc010ijr.1	True	False	True	False	False
7329	UBE2I	uc002clg.1	uc002cld.1	False	False	False	False	False
7110	TMF1	uc003dnn.2	uc011bfx.1	False	False	False	True	False
4599	MX1	uc002yzi.2	uc010goq.2	False	False	False	False	False
661	POLR3D	uc003xbm.2	uc003xbl.2	False	False	False	False	False
54102	CLIC6	uc002yuf.1	uc010gmt.1	False	False	False	True	False
29087	THYN1	uc001qhg.2	uc001qhj.2	True	False	True	True	False
29087	THYN1	uc001qhh.2	uc001qhj.2	True	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhj.2	True	False	True	True	False
29087	THYN1	uc001qhi.2	uc001qhj.2	False	False	False	False	False
84557	MAP1LC3A	uc002xaq.1	uc002xap.1	True	False	True	True	False
84224	NBPF3	uc001bes.2	uc010odm.1	False	False	True	True	False
84224	NBPF3	uc001bes.2	uc001ber.2	False	False	True	True	False
84223	IQCG	uc003fyp.2	uc003fyn.2	False	False	True	True	False
1676	DFFA	uc001arj.2	uc001ark.2	True	False	True	True	False
81488	GRINL1A	uc002aet.3	uc002aeu.3	False	False	True	True	False
9559	VPS26A	uc001jpb.2	uc001jpc.2	False	False	True	True	False
9551	ATP5J2	uc003uqm.2	uc003uqn.2	False	False	False	False	False
9557	CHD1L	uc001epm.3	uc001epo.3	True	False	False	False	True
9557	CHD1L	uc001epm.3	uc009wjh.2	True	False	False	False	False
64222	TOR3A	uc001gmd.2	uc010pnd.1	False	True	True	True	False
64225	ATL2	uc002rqq.2	uc002rqr.2	False	False	True	True	False
84309	NUDT16L1	uc002cxe.2	uc002cxf.1	True	False	True	True	True
6523	SLC5A1	uc003amc.2	uc011alz.1	False	False	True	False	False
26088	GGA1	uc003atc.2	uc003atd.2	True	False	True	True	False
