Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4719	NDUFS1	uc002vbe.2	uc010zis.1	True	False	True	False	True
4719	NDUFS1	uc002vbe.2	uc010zir.1	True	True	False	False	True
4719	NDUFS1	uc002vbe.2	uc010zit.1	True	True	True	False	True
79228	THOC6	uc002ctb.2	uc002cta.2	False	False	True	False	False
151230	KLHL23	uc002ufi.1	uc002ufh.1	False	False	False	False	False
29880	ALG5	uc001uvy.2	uc010teq.1	False	False	False	True	False
119467	CLRN3	uc001lka.1	uc001ljz.1	False	False	False	False	False
5858	PZP	uc001qvl.2	uc009zgl.2	True	False	True	True	False
56834	GPR137	uc001nzi.2	uc010rnj.1	False	False	True	False	False
80199	FUZ	uc002ppq.1	uc002ppu.1	False	False	False	False	False
80279	CDK5RAP3	uc002imr.2	uc002imx.2	False	False	True	False	False
79960	PHF17	uc003igm.2	uc003igj.2	False	False	False	False	False
79961	DENND2D	uc001eal.1	uc001eak.1	False	False	True	True	False
4967	OGDH	uc003tln.2	uc003tlm.2	False	True	True	True	False
1933	EEF1B2	uc002vbf.1	uc002vbh.1	False	False	False	False	False
1933	EEF1B2	uc002vbf.1	uc002vbg.1	False	False	False	False	False
5128	CDK17	uc001tep.1	uc009ztk.2	False	False	True	False	False
3267	AGFG1	uc002vpc.2	uc002vpf.2	False	False	True	True	False
1939	LGTN	uc001heh.2	uc009xbw.2	False	False	True	True	False
1939	LGTN	uc009xbw.2	uc001heh.2	False	False	True	True	False
53841	CDHR5	uc001lqk.2	uc001lqj.2	False	False	True	True	False
53841	CDHR5	uc001lqk.2	uc001lql.2	False	False	True	True	False
23313	C22orf9	uc003bfx.1	uc003bfw.1	False	False	True	False	False
6430	SFRS5	uc001xlp.2	uc001xln.1	True	True	True	True	True
6430	SFRS5	uc001xlp.2	uc001xlo.2	False	False	False	False	False
6430	SFRS5	uc001xlo.2	uc001xln.1	True	True	True	True	True
29093	MRPL22	uc003lvy.3	uc003lvz.3	True	False	True	False	False
7428	VHL	uc003bvc.2	uc003bvd.2	True	False	False	False	False
84952	CGNL1	uc002aeg.2	uc010bfw.2	False	False	False	False	False
84955	NUDCD1	uc003ynb.3	uc003yna.2	False	False	True	False	False
245973	ATP6V1C2	uc002rat.2	uc002ras.2	False	False	True	True	False
10249	GLYAT	uc001nnb.2	uc001nnc.2	False	True	False	False	False
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
2948	GSTM4	uc001dyf.2	uc009wfj.2	True	False	False	False	False
2948	GSTM4	uc001dyf.2	uc001dyh.2	True	False	False	False	False
1716	DGUOK	uc002sjx.2	uc002sjy.2	True	False	False	False	False
6242	RTKN	uc002sle.2	uc002sld.2	False	False	True	False	False
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
9709	HERPUD1	uc002eke.1	uc002ekf.1	False	False	False	False	False
9701	SAPS2	uc003blc.2	uc003bkz.1	False	False	True	False	False
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
54681	P4HTM	uc003cvg.2	uc003cvh.2	True	False	True	False	False
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
821	CANX	uc003mkk.2	uc003mkl.2	False	False	False	False	False
374569	ASPG	uc001yoq.1	uc001yop.1	False	False	False	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
169200	TMEM64	uc003yen.2	uc011lgf.1	False	False	False	False	False
51222	ZNF219	uc010aik.1	uc001vzs.2	False	False	False	False	False
51222	ZNF219	uc010aik.1	uc001vzr.2	False	False	False	False	False
51222	ZNF219	uc001vzs.2	uc010aik.1	False	False	False	False	False
23234	DNAJC9	uc001jtr.2	uc010qkg.1	False	False	False	False	False
27036	SIGLEC7	uc002pvv.1	uc010eor.1	True	True	True	True	True
7763	ZFAND5	uc004aiy.2	uc004aiw.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc002oys.2	True	True	True	True	True
7769	ZNF226	uc002oyn.2	uc010ejg.2	False	False	False	False	False
57658	CALCOCO1	uc001sef.2	uc001seh.2	False	False	True	True	False
1936	EEF1D	uc003yys.2	uc011lki.1	False	False	False	False	False
1936	EEF1D	uc003yyv.2	uc011lkk.1	False	False	True	True	False
1936	EEF1D	uc003yys.2	uc003yyv.2	False	False	True	True	False
1936	EEF1D	uc003yyv.2	uc011lki.1	False	False	True	True	False
2705	GJB1	uc004dzf.3	uc004dzg.3	False	False	False	False	False
85474	LBX2	uc002slv.3	uc002slw.2	False	False	True	True	False
79008	GIYD2	uc002dsx.2	uc002dxh.2	False	False	True	True	True
94122	SYTL5	uc004ddv.2	uc004ddx.2	False	False	True	False	False
2710	GK	uc004dci.3	uc004dch.3	True	False	False	False	False
2710	GK	uc004dci.3	uc010ngj.2	False	False	False	True	False
81488	GRINL1A	uc002aet.3	uc002aeu.3	False	False	True	True	False
2275	FHL3	uc001ccj.2	uc001cck.2	False	False	False	False	False
29990	PILRB	uc003uuk.2	uc003uun.2	False	False	False	False	False
29995	LMCD1	uc003bqq.2	uc011atd.1	False	False	True	False	False
4200	ME2	uc002ley.2	uc010dpd.2	True	False	True	False	False
4204	MECP2	uc004fjw.2	uc004fjv.2	False	False	True	True	False
308	ANXA5	uc003idv.3	uc003idu.3	False	False	False	False	False
5250	SLC25A3	uc001tfn.2	uc001tft.2	False	False	False	False	False
1717	DHCR7	uc001oql.2	uc001oqk.2	False	False	False	False	False
79758	DHRS12	uc001vfq.2	uc001vfs.1	True	False	True	True	False
79758	DHRS12	uc001vfq.2	uc001vfr.1	True	False	True	True	False
8721	EDF1	uc004cjt.1	uc004cju.1	False	False	True	False	False
114883	OSBPL9	uc001csv.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csy.2	uc001cta.2	False	False	True	True	False
50854	C6orf48	uc003rjy.1	uc003rjx.1	False	False	False	False	False
5663	PSEN1	uc001xnv.2	uc010ark.2	False	False	False	False	False
8704	B4GALT2	uc010okl.1	uc001clg.2	False	False	True	False	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5601	MAPK9	uc003mls.3	uc010jlc.2	True	False	False	False	False
204	AK2	uc001bwo.1	uc001bwp.1	False	False	False	False	False
204	AK2	uc001bwp.1	uc001bwo.1	False	False	False	False	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
55500	ETNK1	uc001rft.2	uc001rfs.2	True	False	False	False	False
55501	CHST12	uc003smd.2	uc003smc.2	False	False	False	False	False
55501	CHST12	uc003smc.2	uc003smd.2	False	False	False	False	False
29057	FAM156A	uc004drl.2	uc004drg.2	False	False	False	False	False
29057	FAM156A	uc004drl.2	uc004drh.2	False	False	False	False	False
29058	C20orf30	uc002wlm.2	uc002wln.2	False	False	False	False	False
1316	KLF6	uc001iha.2	uc010qaj.1	True	True	True	True	True
6446	SGK1	uc003qen.3	uc011ecw.1	False	False	True	True	False
26100	WIPI2	uc003sny.2	uc003soa.2	False	False	True	False	False
6193	RPS5	uc002qso.2	uc002qsn.2	False	False	False	False	False
134145	FAM173B	uc003jeo.2	uc010itr.2	False	False	False	False	False
9184	BUB3	uc001lhe.2	uc001lhd.2	True	False	True	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
22931	RAB18	uc001itv.2	uc010qdr.1	True	False	False	False	True
6314	ATXN7	uc011bfn.1	uc003dlw.3	False	False	True	True	True
9657	IQCB1	uc010hre.1	uc003eek.2	False	True	False	False	True
54930	HAUS4	uc001whr.2	uc001whs.2	False	False	False	False	False
114926	C8orf40	uc003xph.2	uc011lcv.1	False	False	False	False	False
114926	C8orf40	uc010lxo.2	uc011lcv.1	False	False	False	False	False
302	ANXA2	uc002agl.2	uc002agk.2	False	False	False	False	False
28511	NKIRAS2	uc002hyr.2	uc010wge.1	True	False	False	True	True
51421	AMOTL2	uc003eqg.1	uc003eqh.1	False	False	True	True	False
23403	FBXO46	uc002pcz.2	uc002pcy.2	False	False	False	False	False
23403	FBXO46	uc002pcy.2	uc002pcz.2	False	False	False	False	False
23408	SIRT5	uc003nay.2	uc003nax.2	True	False	True	False	False
23408	SIRT5	uc003nay.2	uc003naw.2	True	False	True	False	False
27243	CHMP2A	uc002qtk.2	uc002qti.2	False	False	False	False	False
27243	CHMP2A	uc002qtj.2	uc002qti.2	False	False	False	False	False
27243	CHMP2A	uc002qtk.2	uc002qtj.2	False	False	False	False	False
27245	AHDC1	uc009vsy.2	uc009vsz.1	False	False	False	False	False
27247	NFU1	uc002sfk.2	uc002sfm.2	False	True	True	False	False
6845	VAMP7	uc004fnr.2	uc004fnt.2	False	False	False	False	False
6845	VAMP7	uc004fnr.2	uc004fns.2	False	True	False	False	True
6594	SMARCA1	uc004eun.3	uc004eup.3	False	False	False	False	False
6598	SMARCB1	uc002zyc.2	uc002zyb.2	False	False	True	False	False
6598	SMARCB1	uc002zyb.2	uc002zyc.2	False	False	True	False	False
7637	ZNF84	uc009zza.2	uc009zyz.2	False	False	False	False	False
7637	ZNF84	uc009zza.2	uc009zyy.2	False	False	False	False	False
7637	ZNF84	uc009zyz.2	uc009zza.2	False	False	False	False	False
284131	FLJ35220	uc002jym.1	uc002jyk.2	False	False	True	True	False
83875	BCO2	uc001pnf.2	uc001png.2	False	False	False	False	False
83875	BCO2	uc001pnf.2	uc001pnh.2	False	False	False	False	False
83877	TM2D2	uc003xmk.2	uc003xml.2	False	False	True	False	False
83877	TM2D2	uc003xmk.2	uc003xmm.2	False	False	True	False	False
7517	XRCC3	uc001ynz.3	uc001ynx.3	False	False	False	False	False
7517	XRCC3	uc001ynz.3	uc001yny.3	False	False	False	False	False
7266	DNAJC7	uc002hyo.2	uc002hyp.2	True	True	True	False	True
7263	TST	uc003aqh.2	uc003aqg.2	False	False	False	False	False
6203	RPS9	uc002qea.2	uc002qdx.2	False	False	False	False	False
6203	RPS9	uc002qdx.2	uc002qea.2	False	False	False	False	False
6208	RPS14	uc003lsi.2	uc003lsh.2	False	False	False	False	False
6208	RPS14	uc003lsi.2	uc003lsj.2	False	False	False	False	False
6809	STX3	uc001nog.2	uc010rkx.1	False	False	False	False	False
211	ALAS1	uc003dcz.1	uc003dcy.1	False	False	False	False	False
113791	PIK3IP1	uc003akm.2	uc011alo.1	False	False	True	True	False
81669	CCNL2	uc001afh.2	uc001afg.1	True	True	True	True	True
10807	SDCCAG3	uc004chk.2	uc004chj.2	False	False	False	True	False
22949	PTGR1	uc004bfi.3	uc004bfh.2	False	False	False	False	False
3420	IDH3B	uc002wgp.2	uc002wgq.2	False	False	True	False	False
2009	EML1	uc001ygs.2	uc001ygr.2	False	False	True	True	False
4580	MTX1	uc001fjb.2	uc001fjc.2	False	False	False	False	False
4850	CNOT4	uc003vss.2	uc003vsv.1	False	False	True	True	False
662	BNIP1	uc003mcj.3	uc003mcl.3	False	False	False	True	False
1265	CNN2	uc002lqu.2	uc002lqv.2	False	False	False	True	False
5360	PLTP	uc002xqn.1	uc010zxj.1	True	True	False	False	False
5360	PLTP	uc002xqn.1	uc002xqo.1	True	False	False	False	False
1915	EEF1A1	uc003phi.2	uc003phk.2	False	False	False	False	False
114971	PTPMT1	uc001nfs.3	uc001nfv.3	True	True	True	True	True
23164	MPRIP	uc002gqu.1	uc002gqv.1	False	False	True	False	False
27248	ERLEC1	uc002rxl.2	uc002rxn.2	False	False	True	False	False
27249	MMADHC	uc002txb.2	uc002txc.2	False	False	False	False	False
2771	GNAI2	uc003cyq.1	uc011bdn.1	True	False	True	True	False
473	RERE	uc001apd.2	uc001apf.2	False	True	True	True	True
51603	METTL13	uc001ghz.2	uc001gib.2	False	False	True	False	False
1489	CTF1	uc002dzx.2	uc002dzw.2	False	False	True	False	False
55152	DALRD3	uc003cvk.1	uc003cvm.1	False	False	True	False	False
9453	GGPS1	uc001hww.2	uc001hwy.2	False	False	False	False	False
4735	SEPT2	uc002wbg.2	uc002wbd.2	False	False	False	False	False
9970	NR1I3	uc001fzy.2	uc001fzj.2	True	False	True	False	True
64748	LPPR2	uc002mre.1	uc002mrf.1	False	False	True	True	True
226	ALDOA	uc002dwc.2	uc002dvz.2	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dwa.3	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dvy.2	False	False	False	False	False
55862	ECHDC1	uc003qax.2	uc010key.2	True	False	True	False	False
55862	ECHDC1	uc003qax.2	uc003qay.3	True	False	True	False	False
10313	RTN3	uc001nxo.2	uc010rmu.1	False	False	True	True	False
5095	PCCA	uc001voo.2	uc010aga.2	False	False	False	False	False
125476	INO80C	uc002kyy.3	uc010dmt.2	False	False	True	True	False
94103	ORMDL3	uc002htj.1	uc002htk.1	False	False	False	False	False
94103	ORMDL3	uc002htk.1	uc002htj.1	False	False	False	False	False
27324	TOX3	uc002egw.2	uc010vgt.1	False	False	True	True	False
27324	TOX3	uc010vgt.1	uc002egw.2	False	False	True	True	False
200316	APOBEC3F	uc003aww.2	uc003awv.2	False	True	True	True	False
23157	SEPT6	uc004erv.2	uc004eru.2	False	False	True	True	False
23157	SEPT6	uc004ert.2	uc004ers.2	False	False	True	False	False
2582	GALE	uc001bhx.1	uc009vqo.1	False	False	False	False	False
2589	GALNT1	uc002kzb.2	uc010dmu.2	False	False	False	False	False
6059	ABCE1	uc003ijy.2	uc003ijx.2	False	False	False	False	False
6050	RNH1	uc001lpq.1	uc001lps.1	False	False	False	False	False
10006	ABI1	uc001isz.2	uc010qdi.1	False	True	True	True	False
10006	ABI1	uc001isz.2	uc010qdj.1	False	False	True	True	False
2631	GBAS	uc003tre.1	uc003trf.1	False	False	False	False	False
9050	PSTPIP2	uc002lbp.3	uc002lbq.3	False	False	True	True	False
5777	PTPN6	uc001qsa.1	uc010sfr.1	True	True	False	False	False
140885	SIRPA	uc002wfr.2	uc002wft.2	False	False	True	False	False
6038	RNASE4	uc001vya.2	uc001vxy.3	False	False	False	False	False
6038	RNASE4	uc001vxy.3	uc001vya.2	False	False	False	False	False
6035	RNASE1	uc001vyi.2	uc001vyg.2	False	False	False	False	False
9205	ZMYM5	uc010tcn.1	uc001umm.1	False	False	True	True	False
81888	HYI	uc001cjo.2	uc001cjp.2	True	False	True	False	False
5682	PSMA1	uc001mlk.2	uc001mll.2	False	False	True	False	False
1182	CLCN3	uc003isi.2	uc011cka.1	False	False	False	False	False
10342	TFG	uc003dui.2	uc003due.2	False	False	False	False	False
10342	TFG	uc003dug.2	uc003dui.2	False	False	True	True	False
9166	EBAG9	uc003yng.2	uc003ynf.2	False	False	False	False	False
6821	SUOX	uc001siy.2	uc001siz.2	False	False	False	False	False
6821	SUOX	uc001siy.2	uc001sja.2	False	False	False	False	False
6821	SUOX	uc001siz.2	uc001six.2	False	False	False	False	False
10548	TM9SF1	uc001wnb.1	uc001wnc.2	False	False	False	False	False
5996	RGS1	uc001gsi.1	uc010pou.1	True	False	False	False	False
51274	KLF3	uc003gth.3	uc003gtg.2	True	True	True	True	True
64129	TINAGL1	uc001bta.2	uc010ogj.1	False	False	False	False	False
6780	STAU1	uc002xuc.2	uc002xue.2	False	False	False	False	False
8242	KDM5C	uc004drz.2	uc011mod.1	True	False	True	True	False
6016	RIT1	uc001fmh.1	uc010pgr.1	True	False	True	False	False
10605	PAIP1	uc003joa.2	uc003joc.2	False	False	True	True	False
9261	MAPKAPK2	uc001hem.1	uc001hel.1	True	False	True	True	True
10043	TOM1	uc003ann.2	uc011aml.1	True	False	False	True	False
10043	TOM1	uc003ann.2	uc011ami.1	True	False	True	True	False
26010	SPATS2L	uc002uvq.3	uc010fst.2	False	False	True	True	False
26019	UPF2	uc001ilb.2	uc001ila.2	False	False	False	False	False
84708	LNX1	uc003hag.3	uc003haf.3	True	True	True	True	True
22869	ZNF510	uc004awn.1	uc004awo.1	False	False	False	False	False
22868	FASTKD2	uc002vbu.2	uc002vbx.2	False	False	False	False	False
3191	HNRNPL	uc010xum.1	uc010xul.1	False	True	True	True	True
28970	C11orf54	uc001peg.2	uc001pef.2	True	False	False	False	False
5329	PLAUR	uc002oxf.1	uc002oxg.1	False	False	False	False	False
84913	ATOH8	uc002sqn.2	uc002sqm.3	False	False	True	False	False
6772	STAT1	uc002usj.2	uc002usk.2	False	True	True	True	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
7444	VRK2	uc010ypg.1	uc002rzp.2	False	False	False	False	False
7444	VRK2	uc010ypg.1	uc002rzv.2	False	False	False	False	False
23678	SGK3	uc003xwt.2	uc003xwu.2	True	False	False	False	False
23678	SGK3	uc003xwt.2	uc003xwr.2	False	False	False	False	False
59307	SIGIRR	uc001lpe.1	uc001lpd.2	False	False	False	False	False
59307	SIGIRR	uc001lpe.1	uc001lpf.2	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kce.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcf.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcd.3	False	False	False	False	False
84293	C10orf58	uc001kcd.3	uc001kcc.3	False	False	False	False	False
23498	HAAO	uc002rst.3	uc010ynw.1	True	False	True	False	False
23491	CES3	uc002eqt.2	uc010viw.1	True	False	True	True	True
283927	NUDT7	uc010chd.2	uc010vnj.1	False	True	True	True	True
65999	LRRC61	uc003wgx.2	uc003wgw.2	False	False	False	False	False
7541	ZFP161	uc002kmq.2	uc002kmr.2	False	False	False	False	False
55268	ECHDC2	uc001cup.3	uc001cuo.3	True	False	False	False	False
60481	ELOVL5	uc003pbr.1	uc003pbu.2	False	True	True	False	False
80774	LIMD2	uc002jbj.3	uc002jbl.3	False	False	False	False	False
6688	SPI1	uc001nfc.1	uc001nfb.1	False	False	True	False	False
6358	CCL14	uc010wcr.1	uc010wcq.1	False	False	False	False	False
79868	ALG13	uc004epi.1	uc011mta.1	True	True	True	True	True
10591	C6orf108	uc003ouo.2	uc003oup.2	False	False	True	False	False
9238	TBRG4	uc003tmv.2	uc003tmw.2	False	False	False	False	False
6742	SSBP1	uc003vwo.1	uc010lnp.1	False	False	False	False	False
9958	USP15	uc001src.1	uc001srb.1	False	False	True	False	False
55343	SLC35C1	uc001nbp.2	uc010rgm.1	False	False	True	False	False
8887	TAX1BP1	uc003szk.2	uc011jzp.1	False	False	True	False	False
7329	UBE2I	uc002clg.1	uc002cld.1	False	False	False	False	False
7329	UBE2I	uc002clg.1	uc002clf.1	False	False	False	False	False
7110	TMF1	uc003dnn.2	uc011bfx.1	False	False	False	True	False
661	POLR3D	uc003xbm.2	uc003xbl.2	False	False	False	False	False
29087	THYN1	uc001qhf.2	uc001qhh.2	False	False	False	False	False
29087	THYN1	uc001qhf.2	uc001qhg.2	False	False	False	False	False
84557	MAP1LC3A	uc002xaq.1	uc002xap.1	True	False	True	True	False
1676	DFFA	uc001arj.2	uc001ark.2	True	False	True	True	False
9053	MAP7	uc011edf.1	uc011edi.1	False	False	True	True	False
7068	THRB	uc003ccy.3	uc003ccx.3	False	False	False	False	False
7068	THRB	uc003ccy.3	uc010hfe.2	False	False	False	False	False
7067	THRA	uc002htw.2	uc002htv.2	False	False	True	True	False
10400	PEMT	uc002grk.2	uc002grl.2	False	False	True	False	False
10400	PEMT	uc002grk.2	uc002grj.2	False	False	False	False	False
79631	EFTUD1	uc002bgt.1	uc002bgu.1	True	False	False	False	False
8623	ASMTL	uc004cpx.1	uc004cpy.1	True	False	False	False	False
3275	PRMT2	uc002zjx.2	uc002zjy.2	False	False	False	False	False
137695	TMEM68	uc003xsg.1	uc003xsh.1	False	False	False	False	False
137695	TMEM68	uc003xsg.1	uc003xsi.1	False	True	True	False	False
50717	DCAF8	uc001fvo.2	uc001fvq.3	True	True	True	True	False
50717	DCAF8	uc009wth.2	uc001fvq.3	True	True	True	True	False
153020	RASGEF1B	uc003hmi.1	uc010ijq.1	False	True	True	False	True
153020	RASGEF1B	uc003hmj.1	uc010ijq.1	False	True	True	False	True
9169	SFRS2IP	uc001rox.2	uc001row.2	True	True	True	True	True
55974	RAG1AP1	uc001fhk.3	uc001fhl.3	False	True	True	False	False
10933	MORF4L1	uc002bem.2	uc010une.1	True	True	True	True	False
54823	C1orf26	uc001grg.3	uc001grh.3	False	False	False	False	False
3417	IDH1	uc002vcu.2	uc002vct.2	False	False	False	False	False
6095	RORA	uc002agt.3	uc002agx.2	False	False	True	True	False
6097	RORC	uc001ezh.2	uc001ezg.2	False	False	True	False	False
6097	RORC	uc001ezg.2	uc001ezh.2	False	False	True	False	False
55840	EAF2	uc003een.2	uc003eeo.2	False	True	True	True	False
56521	DNAJC12	uc001jnb.2	uc001jnc.2	False	False	True	True	False
3675	ITGA3	uc010dbl.2	uc010dbm.2	False	False	True	False	False
26090	ABHD12	uc002wus.1	uc002wuq.2	False	False	True	False	False
10244	RABEPK	uc004bpk.2	uc004bpj.2	True	True	False	True	False
5001	ORC5L	uc003vcb.2	uc003vcc.2	False	False	True	True	False
54545	MTMR12	uc003jhq.2	uc010iul.2	False	False	True	False	False
768211	RELL1	uc010ifc.2	uc003gsz.2	False	False	False	False	False
79971	WLS	uc001def.1	uc001deg.1	False	False	False	True	False
958	CD40	uc002xrg.1	uc002xrh.1	True	False	True	True	True
27297	CRCP	uc003tus.2	uc003tuu.2	False	False	True	True	False
355	FAS	uc001kfr.2	uc001kfs.2	False	True	True	False	True
353	APRT	uc002flv.2	uc002flw.2	True	False	False	False	False
358	AQP1	uc003tbv.1	uc010kwf.1	True	False	True	False	False
358	AQP1	uc003tbv.1	uc010kwh.1	True	False	False	False	False
81926	FAM108A1	uc002lug.2	uc002lue.2	False	False	True	False	False
147965	FAM98C	uc002oin.1	uc002oio.1	False	False	False	True	False
10622	POLR3G	uc011cuc.1	uc003kjq.2	False	False	False	False	False
10622	POLR3G	uc003kjq.2	uc011cuc.1	False	False	False	False	False
5833	PCYT2	uc002kch.1	uc002kce.1	True	True	True	True	False
5833	PCYT2	uc002kch.1	uc010wvc.1	True	True	True	True	False
2027	ENO3	uc002gab.3	uc010vss.1	True	False	False	False	False
2752	GLUL	uc001gpd.1	uc001gpa.1	False	False	False	False	False
2752	GLUL	uc001gpd.1	uc001gpb.1	False	False	False	False	False
2752	GLUL	uc001gpd.1	uc001gpc.1	False	False	False	False	False
57060	PCBP4	uc003dcf.1	uc003dch.1	False	False	False	False	False
5476	CTSA	uc002xqk.3	uc002xqj.3	False	False	False	False	False
112840	WDR89	uc001xgi.2	uc001xgh.2	False	False	False	False	False
79027	ZNF655	uc003urc.2	uc003uri.2	False	True	False	True	True
79027	ZNF655	uc010lgb.2	uc003urh.2	True	True	True	True	True
51082	POLR1D	uc001urp.2	uc001uro.2	True	True	True	True	False
5519	PPP2R1B	uc001plx.1	uc010rwi.1	True	False	True	True	False
5519	PPP2R1B	uc001plw.1	uc010rwi.1	True	False	False	False	False
5519	PPP2R1B	uc001plw.1	uc010rwl.1	True	True	True	True	False
25898	RCHY1	uc003hik.2	uc003hil.2	False	True	False	False	True
25898	RCHY1	uc003hik.2	uc010iir.2	False	True	False	False	True
5510	PPP1R7	uc002wat.1	uc002wau.1	False	False	True	True	False
3034	HAL	uc001tem.1	uc010sux.1	True	False	True	False	False
3034	HAL	uc001tem.1	uc010suw.1	True	False	False	False	False
533	ATP6V0B	uc001cld.2	uc001cle.2	False	False	False	False	False
3612	IMPA1	uc003ych.2	uc011lfr.1	True	False	True	False	False
3612	IMPA1	uc003ych.2	uc011lfq.1	False	False	True	False	False
116447	TOP1MT	uc003yxz.2	uc011lke.1	False	False	True	True	False
116447	TOP1MT	uc003yxz.2	uc011lkd.1	False	False	True	True	False
90410	IFT20	uc002hav.1	uc002haw.1	False	False	True	True	False
83593	RASSF5	uc001hef.2	uc001hee.2	False	True	True	True	True
5029	P2RY2	uc001otj.2	uc001otl.2	False	False	False	False	False
5025	P2RX4	uc001tzr.2	uc009zxc.2	False	False	False	False	False
966	CD59	uc001muv.3	uc001mut.3	False	False	False	False	False
966	CD59	uc001muv.3	uc001mus.3	False	False	False	False	False
967	CD63	uc001shn.2	uc009znz.2	False	False	False	False	False
967	CD63	uc001shp.2	uc009znz.2	False	False	False	False	False
960	CD44	uc001mvx.2	uc001mvw.2	False	False	True	True	False
960	CD44	uc001mvx.2	uc001mvy.2	True	False	True	True	False
126321	C19orf28	uc002lxy.2	uc002lxw.2	False	False	True	False	False
126328	NDUFA11	uc002mdq.1	uc002mdp.1	False	False	True	True	False
2108	ETFA	uc002bbt.2	uc010bkq.1	True	False	False	False	False
55544	RBM38	uc010zzj.1	uc010zzk.1	False	False	True	False	False
116983	ACAP3	uc001aeb.2	uc001ady.2	True	False	True	False	False
10331	B3GNT3	uc002nhk.1	uc002nhl.1	False	False	False	False	False
10331	B3GNT3	uc002nhk.1	uc010ebe.1	False	False	False	False	False
2584	GALK1	uc002jpk.2	uc010wsi.1	False	False	False	False	False
29079	MED4	uc001vby.1	uc010tgf.1	False	False	True	False	False
23210	JMJD6	uc002jso.2	uc002jsn.1	False	False	True	False	False
23219	FBXO28	uc001hoh.2	uc009xef.2	False	False	True	True	True
488	ATP2A2	uc001tqk.3	uc010sxy.1	True	False	False	False	False
486	FXYD2	uc001prj.2	uc001prk.1	False	False	True	False	False
6462	SHBG	uc002gie.2	uc010vuf.1	True	False	True	False	False
6462	SHBG	uc002gie.2	uc010cnb.2	True	False	False	False	False
12	SERPINA3	uc001ydp.2	uc001yds.2	False	False	False	False	False
12	SERPINA3	uc001yds.2	uc001ydp.2	False	False	False	False	False
594	BCKDHB	uc003pjd.2	uc003pje.2	False	False	False	False	False
597	BCL2A1	uc002bfc.3	uc002bfd.3	True	False	True	False	False
597	BCL2A1	uc002bfd.3	uc002bfc.3	True	False	True	False	False
599	BCL2L2	uc001wji.3	uc001wjg.3	False	False	False	False	False
598	BCL2L1	uc002wwl.2	uc002wwm.2	True	True	False	False	False
9474	ATG5	uc003prf.2	uc003prg.2	False	False	False	False	False
3384	ICAM2	uc002jdx.3	uc002jdu.3	False	False	False	False	False
2030	SLC29A1	uc003owy.1	uc003owu.1	False	False	False	False	False
5795	PTPRJ	uc001ngp.3	uc001ngo.3	True	True	True	True	False
171568	POLR3H	uc003bag.2	uc003baf.2	False	False	False	False	False
171568	POLR3H	uc003bag.2	uc003bai.2	True	False	False	False	False
5576	PRKAR2A	uc003cux.1	uc010hki.1	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siu.1	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siv.2	False	False	False	False	False
5570	PKIB	uc011ebq.1	uc003pyz.2	False	False	False	False	False
335	APOA1	uc001ppv.1	uc001ppu.1	False	False	False	False	False
79094	CHAC1	uc001znh.2	uc010uct.1	False	False	False	False	False
127262	TPRG1L	uc001akm.2	uc009vlj.2	False	False	False	False	False
89122	TRIM4	uc003use.2	uc003usf.2	True	True	True	False	True
89122	TRIM4	uc003use.2	uc003usd.2	False	False	False	False	False
79001	VKORC1	uc002eas.2	uc002eat.2	False	False	True	False	False
23029	RBM34	uc001hwn.2	uc010pxp.1	True	True	True	True	True
1478	CSTF2	uc004egh.2	uc004egi.2	False	False	True	True	False
54059	C21orf57	uc002zix.2	uc002ziv.2	False	False	False	False	False
54059	C21orf57	uc002zix.2	uc002ziw.2	True	False	False	False	False
3040	HBA2	uc002cfv.3	uc002cfw.2	False	False	False	False	False
6391	SDHC	uc001gah.2	uc001gag.2	True	False	False	False	False
6455	SH3GL1	uc002maj.2	uc002mak.2	True	False	False	True	False
7019	TFAM	uc001jkf.2	uc001jkh.2	True	False	True	True	False
50809	HP1BP3	uc001bdy.1	uc001bdv.1	False	False	True	True	False
