Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4287	ATXN3	uc001yac.3	uc001yad.3	False	False	True	False	False
4289	MKLN1	uc011kpm.1	uc003vqs.2	False	True	True	False	True
8703	B4GALT3	uc001fyq.1	uc001fys.1	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fdz.2	False	False	False	False	False
8704	B4GALT2	uc010okl.1	uc001cli.2	False	False	True	False	False
8704	B4GALT2	uc010okl.1	uc001clg.2	False	False	True	False	False
91445	RNF185	uc003akb.2	uc011all.1	False	False	False	False	False
91445	RNF185	uc003akb.2	uc003ake.2	False	False	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5601	MAPK9	uc003mls.3	uc011dgx.1	True	False	True	True	False
5601	MAPK9	uc003mlt.3	uc003mls.3	True	False	True	True	False
9320	TRIP12	uc002vpx.1	uc002vpy.1	True	True	True	True	True
204	AK2	uc001bwo.1	uc001bwp.1	False	False	False	False	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
6195	RPS6KA1	uc001bmr.1	uc010ofe.1	True	False	True	True	False
9289	GPR56	uc002emc.2	uc002ema.1	False	False	True	True	False
2734	GLG1	uc002fcy.3	uc002fcx.2	False	False	True	False	False
2734	GLG1	uc002fcy.3	uc002fcw.3	False	False	True	False	True
134145	FAM173B	uc003jeo.2	uc010itr.2	False	False	False	False	False
152006	RNF38	uc003zzm.2	uc003zzi.2	False	False	True	True	False
9184	BUB3	uc001lhe.2	uc001lhd.2	True	False	True	False	False
9180	OSMR	uc003jln.1	uc003jlm.1	True	True	True	True	True
83856	FSD1L	uc004bcq.2	uc004bcp.2	True	True	True	True	True
81544	GDPD5	uc001owp.3	uc001own.3	False	False	False	False	True
81544	GDPD5	uc001owp.3	uc009yud.2	True	False	False	False	False
9516	LITAF	uc002dbb.2	uc002dbc.2	False	False	False	False	False
9516	LITAF	uc002dbb.2	uc002dbd.2	False	False	False	False	False
10776	ARPP19	uc002ace.1	uc002acd.1	False	False	False	False	False
10778	ZNF271	uc002kyq.3	uc002kyr.3	False	False	False	False	False
10778	ZNF271	uc002kyp.3	uc002kyr.3	False	False	False	False	False
404093	CUEDC1	uc002ive.1	uc002ivd.1	False	False	False	False	False
152189	CMTM8	uc003cex.2	uc010hfu.2	False	True	False	False	True
25809	TTLL1	uc003bdi.2	uc010gzh.2	False	False	False	False	False
3206	HOXA10	uc003syw.3	uc011jzm.1	False	False	True	True	True
91050	CCDC149	uc003grc.2	uc011bxq.1	False	False	True	True	False
10196	PRMT3	uc001mqb.2	uc010rdn.1	False	False	True	True	False
10197	PSME3	uc002ibr.2	uc002ibq.2	False	False	False	False	False
5184	PEPD	uc002nur.3	uc010xrs.1	True	False	False	False	False
5184	PEPD	uc002nur.3	uc010xrr.1	True	False	False	False	False
115992	RNF166	uc002flk.2	uc002fll.2	True	True	True	True	True
54680	ZNHIT6	uc001dlh.2	uc010osc.1	False	False	True	True	True
54680	ZNHIT6	uc010osc.1	uc001dlh.2	False	False	True	True	True
5610	EIF2AK2	uc010fac.2	uc010fab.1	True	False	False	False	False
64748	LPPR2	uc002mre.1	uc002mrf.1	False	False	True	True	True
55861	DBNDD2	uc002xoc.2	uc002xob.2	False	False	False	False	False
226	ALDOA	uc002dvz.2	uc010veg.1	True	False	True	True	False
226	ALDOA	uc002dwc.2	uc010veg.1	True	False	True	True	False
226	ALDOA	uc002dwc.2	uc002dwa.3	False	False	False	False	False
226	ALDOA	uc002dwc.2	uc002dvz.2	False	False	False	False	False
10313	RTN3	uc001nxo.2	uc010rmu.1	False	False	True	True	False
10313	RTN3	uc001nxo.2	uc001nxn.2	False	False	True	True	True
10313	RTN3	uc001nxo.2	uc009yov.2	False	False	True	True	False
10313	RTN3	uc001nxo.2	uc001nxp.2	False	False	True	False	False
372	ARCN1	uc001ptq.2	uc010ryg.1	False	True	False	False	False
54331	GNG2	uc001wzk.2	uc001wzi.2	False	False	False	False	False
221955	DAGLB	uc003sqa.2	uc003sqb.2	False	False	True	False	False
3752	KCND3	uc001ebu.1	uc001ebv.1	False	False	False	True	False
3757	KCNH2	uc003wid.2	uc003wie.2	True	True	True	True	True
3757	KCNH2	uc003wid.2	uc003wic.2	True	True	True	True	True
2191	FAP	uc002ucd.2	uc010fpd.2	True	True	False	True	False
90806	ANGEL2	uc001hjz.2	uc001hka.2	True	False	True	False	False
2199	FBLN2	uc011ava.1	uc011avb.1	True	True	False	False	False
2199	FBLN2	uc011ava.1	uc011avc.1	False	False	False	False	False
4638	MYLK	uc003egl.2	uc011bjv.1	True	True	True	True	True
4638	MYLK	uc003egl.2	uc003egm.2	False	False	False	False	False
4638	MYLK	uc003egl.2	uc003egp.2	True	True	True	True	True
4638	MYLK	uc003egl.2	uc003egr.2	True	True	True	True	True
4638	MYLK	uc003egm.2	uc003egp.2	True	True	True	True	True
10425	ARIH2	uc003cvc.2	uc003cvb.2	False	False	False	False	False
57670	KIAA1549	uc011kql.1	uc011kqk.1	False	False	True	True	False
22905	EPN2	uc002gve.3	uc002gvf.3	True	True	True	True	True
22905	EPN2	uc002gve.3	uc002gvd.3	False	False	True	True	False
51135	IRAK4	uc001rnt.3	uc010sky.1	True	False	True	True	False
9530	BAG4	uc003xky.1	uc003xkz.1	False	False	True	True	False
23767	FLRT3	uc002wow.1	uc002wov.1	False	False	False	False	False
3692	EIF6	uc002xbx.1	uc002xbv.1	False	False	False	False	False
3692	EIF6	uc002xbx.1	uc002xbz.1	True	False	True	False	False
153830	RNF145	uc003lxo.1	uc003lxp.2	False	False	True	False	False
153830	RNF145	uc003lxo.1	uc010jiq.1	False	False	True	False	False
26036	ZNF451	uc003pdm.1	uc003pdn.1	False	False	False	False	False
65059	RAPH1	uc002vad.2	uc002vae.2	False	False	True	True	False
65057	ACD	uc002etq.3	uc002etp.3	False	False	True	True	False
131408	FAM131A	uc003foe.2	uc003foc.2	False	False	False	False	False
9562	MINPP1	uc001keu.2	uc001kev.2	True	False	True	False	False
8242	KDM5C	uc004drz.2	uc004dsa.2	False	False	True	False	False
8242	KDM5C	uc004dsa.2	uc004drz.2	False	False	True	False	False
146198	ZFP90	uc002ewe.2	uc002ewd.2	False	False	False	False	False
247	ALOX15B	uc002gju.2	uc002gjw.2	True	False	False	False	False
240	ALOX5	uc001jce.2	uc010qfg.1	True	False	False	False	False
240	ALOX5	uc001jce.2	uc009xmt.2	True	False	False	False	False
117245	HRASLS5	uc001nwz.2	uc010rmq.1	False	False	True	True	False
249	ALPL	uc001bet.2	uc010odp.1	True	False	True	True	False
249	ALPL	uc001bet.2	uc010odo.1	True	False	False	True	False
257397	TAB3	uc004dck.2	uc010ngl.2	False	False	True	True	False
257397	TAB3	uc004dck.2	uc004dcj.2	False	False	False	False	False
84330	ZNF414	uc002mkf.2	uc002mke.3	False	False	True	True	False
2639	GCDH	uc002mvq.2	uc002mvp.2	False	False	False	False	False
285315	C3orf33	uc003fam.1	uc003fal.1	False	False	True	False	False
9962	SLC23A2	uc002wlg.1	uc002wlh.1	False	False	False	False	False
808	CALM3	uc002pew.2	uc010xyc.1	False	False	True	False	False
53354	PANK1	uc001kgn.1	uc001kgo.1	True	False	False	False	False
51028	VPS36	uc001vgs.2	uc001vgq.2	False	True	False	False	False
79730	NSUN7	uc003gvj.3	uc003gvh.2	True	True	True	True	True
3373	HYAL1	uc003czn.2	uc003czo.2	False	True	False	False	False
10675	CSPG5	uc003crn.2	uc003cro.3	False	False	True	True	False
89953	KLC4	uc003otv.1	uc003otz.1	False	False	False	False	False
8514	KCNAB2	uc001alw.1	uc009vlv.1	False	False	False	False	False
2524	FUT2	uc002pke.3	uc010emc.2	False	False	False	False	False
2524	FUT2	uc010emc.2	uc002pke.3	False	False	False	False	False
5494	PPM1A	uc001xex.3	uc010apn.2	True	False	True	True	False
23066	CAND2	uc003bxk.2	uc003bxj.2	False	False	False	False	False
207	AKT1	uc010axa.2	uc001ypk.2	False	False	False	False	False
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
8940	TOP3B	uc002zvt.3	uc010gtl.2	False	False	False	False	False
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
64799	IQCH	uc002aqq.1	uc002aqn.1	False	False	True	True	False
64799	IQCH	uc002aqq.1	uc002aqp.1	False	False	True	False	False
23705	CADM1	uc001ppi.3	uc001ppl.2	True	False	True	True	True
83607	AMMECR1L	uc002tpm.2	uc002tpl.2	False	False	False	False	False
23041	MON2	uc001sre.2	uc001srg.2	False	True	True	True	False
6772	STAT1	uc002usj.2	uc002usk.2	False	True	True	True	False
6772	STAT1	uc002usj.2	uc010fse.1	False	False	False	False	False
121274	ZNF641	uc001rro.1	uc010sls.1	True	True	False	True	True
121274	ZNF641	uc001rro.1	uc001rrn.1	False	False	True	True	False
6949	TCOF1	uc003lrw.2	uc003lrz.2	False	True	True	True	False
6949	TCOF1	uc011dch.1	uc003lrz.2	False	False	True	True	False
6949	TCOF1	uc003lry.2	uc003lsa.2	False	False	True	True	False
6949	TCOF1	uc003lrw.2	uc003lsa.2	False	False	True	True	False
87769	A2LD1	uc001vor.2	uc001vos.2	False	False	False	False	False
81628	TSC22D4	uc003uva.2	uc010lgx.2	False	False	False	False	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
23065	KIAA0090	uc001bbo.2	uc001bbp.2	False	False	False	False	False
8539	API5	uc001mxf.2	uc010rfi.1	False	False	False	False	False
8539	API5	uc010rfh.1	uc010rfi.1	False	False	True	True	False
8531	CSDA	uc001qyt.2	uc001qyu.2	False	False	True	True	False
8531	CSDA	uc001qyu.2	uc001qyt.2	False	False	True	True	False
283316	CD163L1	uc001qsy.2	uc010sge.1	False	False	False	False	False
9	NAT1	uc003wyq.2	uc003wyr.2	False	False	False	False	False
9	NAT1	uc003wyq.2	uc011kyl.1	False	False	False	False	False
151393	FAM82A1	uc002rql.2	uc002rqm.2	False	False	True	True	False
63910	SLC17A9	uc002yea.3	uc002ydz.3	False	False	True	False	False
63917	GALNT11	uc010lqg.1	uc003wkv.1	True	True	True	True	False
160	AP2A1	uc002ppo.2	uc002ppn.2	True	False	True	True	False
80176	SPSB1	uc001apv.2	uc010oae.1	False	False	False	False	False
4776	NFATC4	uc010tom.1	uc001wpd.2	False	False	True	True	True
4776	NFATC4	uc010tom.1	uc010toz.1	False	False	True	True	True
81573	ANKRD13C	uc001dex.3	uc009wbk.2	False	True	False	False	True
81573	ANKRD13C	uc001dex.3	uc001dey.3	False	True	True	True	True
81570	CLPB	uc001osk.2	uc010rqy.1	True	True	False	False	True
81575	APOLD1	uc001raw.3	uc001rau.3	False	False	True	True	True
26286	ARFGAP3	uc003bdd.2	uc010gzf.2	True	False	False	False	False
93380	MMGT1	uc004ezi.1	uc011mvw.1	False	False	True	False	False
201163	FLCN	uc002gra.3	uc002grb.3	True	False	True	True	False
55655	NLRP2	uc002qij.2	uc010esp.2	False	False	False	True	False
55655	NLRP2	uc002qij.2	uc010yfp.1	False	True	False	False	True
51330	TNFRSF12A	uc002csv.3	uc002csw.3	False	False	False	False	False
5817	PVR	uc002ozm.2	uc010xxb.1	False	False	False	True	False
5817	PVR	uc010ejs.2	uc010xxc.1	True	False	True	True	False
56650	CLDND1	uc003dsu.2	uc003dsr.2	False	False	False	False	False
56650	CLDND1	uc003dsu.2	uc003dsq.2	False	False	False	False	False
2553	GABPB1	uc001zya.2	uc001zye.2	True	False	True	False	False
2553	GABPB1	uc001zya.2	uc001zyd.2	True	False	True	False	False
90864	SPSB3	uc002cmu.2	uc002cmr.2	False	False	False	False	False
90865	IL33	uc003zjt.2	uc003zju.1	False	False	False	False	False
90865	IL33	uc003zjt.2	uc011lmh.1	False	False	False	True	False
90865	IL33	uc003zjt.2	uc011lmg.1	False	False	False	False	False
4610	MYCL1	uc001cer.1	uc001ces.1	False	False	False	False	False
57659	ZBTB4	uc002ghc.3	uc002ghd.3	False	False	False	False	False
1936	EEF1D	uc003yys.2	uc011lki.1	False	False	False	False	False
1936	EEF1D	uc003yys.2	uc003yyt.2	False	False	True	True	True
1936	EEF1D	uc003yyv.2	uc011lki.1	False	False	True	True	False
1936	EEF1D	uc003yys.2	uc011lkl.1	False	False	False	True	False
1936	EEF1D	uc003yyv.2	uc011lkl.1	False	False	False	True	False
6925	TCF4	uc002lfw.3	uc010dph.1	False	False	True	True	False
58494	JAM2	uc002ylp.1	uc011acf.1	True	False	False	False	True
51155	HN1	uc002jna.1	uc002jmz.1	False	False	True	True	False
51157	ZNF580	uc010ygd.1	uc002qlo.2	False	False	False	False	False
51157	ZNF580	uc010ygd.1	uc002qlp.2	False	False	False	False	False
4883	NPR3	uc011cnz.1	uc003jhu.2	True	False	True	True	True
80150	ASRGL1	uc001nte.3	uc001ntg.3	True	False	True	True	False
1857	DVL3	uc003fms.2	uc011bqw.1	False	False	False	False	False
6926	TBX3	uc001tvt.1	uc001tvu.1	True	False	False	False	False
6926	TBX3	uc001tvu.1	uc001tvt.1	True	False	False	False	False
2719	GPC3	uc004exe.1	uc010nro.1	False	False	False	False	False
7220	TRPC1	uc003evb.2	uc003evc.2	False	False	False	False	False
7225	TRPC6	uc001pgk.3	uc009ywy.2	False	False	False	False	False
1716	DGUOK	uc002sjx.2	uc002sjy.2	True	False	False	False	False
7009	TMBIM6	uc001rux.2	uc001ruz.2	False	False	False	False	False
79752	ZFAND1	uc003ycj.1	uc003yck.1	False	True	False	False	True
79759	ZNF668	uc002eao.2	uc010caf.2	False	False	False	False	False
79758	DHRS12	uc001vfq.2	uc001vfs.1	True	False	True	True	False
79758	DHRS12	uc001vfq.2	uc001vfr.1	True	False	True	True	False
8721	EDF1	uc004cjt.1	uc004cju.1	False	False	True	False	False
23236	PLCB1	uc002wna.2	uc002wnb.2	False	False	True	True	False
283298	OLFML1	uc001mfi.2	uc010rba.1	False	False	False	False	False
18	ABAT	uc002czc.3	uc010bui.2	False	False	False	False	False
7761	ZNF214	uc009yfh.1	uc001mfa.2	False	False	False	False	False
7763	ZFAND5	uc004aiy.2	uc004aiw.2	False	False	False	False	False
7768	ZNF225	uc002oyj.1	uc010ejf.1	False	False	False	False	False
7769	ZNF226	uc002oyp.2	uc002oys.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc010ejg.2	False	False	False	False	False
3903	LAIR1	uc002qfk.1	uc002qfn.1	False	False	True	False	False
3903	LAIR1	uc002qfk.1	uc002qfl.1	False	False	True	False	False
821	CANX	uc003mkk.2	uc003mkl.2	False	False	False	False	False
823	CAPN1	uc001odg.1	uc001odf.1	False	False	False	False	False
1717	DHCR7	uc001oql.2	uc001oqk.2	False	False	False	False	False
162968	ZNF497	uc002qsi.1	uc002qsh.1	False	False	False	False	False
11120	BTN2A1	uc003nid.1	uc011dko.1	True	True	True	False	True
11120	BTN2A1	uc003nic.1	uc011dko.1	True	True	True	False	True
4188	MDFI	uc003oqq.3	uc003oqp.3	False	False	False	False	False
4188	MDFI	uc003oqq.3	uc010jxn.2	False	False	False	False	False
114883	OSBPL9	uc001csv.2	uc001csz.2	False	False	True	False	False
114883	OSBPL9	uc001cst.2	uc001csz.2	True	True	True	True	True
114883	OSBPL9	uc001cst.2	uc001cta.2	True	True	True	True	True
114883	OSBPL9	uc001csv.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csv.2	uc001csy.2	False	False	True	False	False
114884	OSBPL10	uc003cev.2	uc011axf.1	True	False	True	True	False
50856	CLEC4A	uc001qtz.1	uc001qub.1	True	False	False	False	False
50856	CLEC4A	uc001qtz.1	uc001quc.1	False	False	True	True	False
50856	CLEC4A	uc001qtz.1	uc009zga.1	False	False	True	True	False
50854	C6orf48	uc003rjy.1	uc003rjx.1	False	False	False	False	False
5663	PSEN1	uc001xnr.2	uc001xnv.2	False	False	True	False	False
5663	PSEN1	uc001xnv.2	uc001xnr.2	False	False	True	False	False
147700	KLC3	uc002pbf.1	uc002pbg.1	False	False	True	True	False
10333	TLR6	uc003gtm.2	uc010ifg.1	False	False	False	False	False
10203	CALCRL	uc002upv.3	uc010frt.2	False	False	False	False	False
114088	TRIM9	uc001wyx.3	uc001wyz.3	True	True	True	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
169200	TMEM64	uc003yen.2	uc011lgf.1	False	False	False	False	False
10529	NEBL	uc001iqk.2	uc001iqi.2	False	True	True	True	True
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc010ruh.1	False	False	True	True	False
9706	ULK2	uc002gwm.3	uc002gwn.2	False	False	False	False	False
54681	P4HTM	uc003cvg.2	uc003cvh.2	True	False	True	False	False
8877	SPHK1	uc002jri.2	uc002jrh.2	False	False	False	False	False
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
8878	SQSTM1	uc003mkw.3	uc003mkx.2	False	True	False	False	False
6741	SSB	uc002ufk.2	uc002ufm.2	False	False	False	False	False
23274	CLEC16A	uc002dan.3	uc002dap.2	False	True	True	True	False
6742	SSBP1	uc003vwo.1	uc010lnp.1	False	False	False	False	False
90338	ZNF160	uc010eqk.2	uc002qaq.3	False	False	False	False	False
9958	USP15	uc001src.1	uc001srb.1	False	False	True	False	False
833	CARS	uc001lxh.2	uc001lxf.2	False	False	False	True	False
3655	ITGA6	uc002uho.1	uc002uhp.1	False	True	True	False	False
3652	IPP	uc001cou.2	uc001cos.3	True	True	True	False	False
57223	SMEK2	uc002rzc.2	uc002ryz.2	False	True	True	False	False
57223	SMEK2	uc002rzd.2	uc002ryz.2	False	True	True	False	False
57222	ERGIC1	uc003mbw.3	uc003mby.3	False	True	False	True	False
9117	SEC22C	uc003clh.2	uc003clj.2	False	False	False	False	False
9117	SEC22C	uc003clh.2	uc010hic.2	False	False	False	False	False
57224	NHSL1	uc011edp.1	uc003qhx.2	False	False	True	True	True
57228	SMAGP	uc001rye.1	uc001ryd.1	False	False	False	False	False
57228	SMAGP	uc001rye.1	uc001ryc.1	False	False	False	False	False
5066	PAM	uc003knt.2	uc003knu.2	False	False	True	True	False
5063	PAK3	uc004eoz.2	uc010npu.1	False	False	False	False	False
5063	PAK3	uc004eoz.2	uc004epa.2	False	False	True	True	False
55343	SLC35C1	uc001nbp.2	uc010rgm.1	False	False	True	False	False
117289	TAGAP	uc003qrz.2	uc003qsa.2	True	False	True	False	False
55848	C9orf46	uc003zjc.2	uc003zjd.2	False	False	False	False	False
129450	C2orf60	uc002uvj.3	uc002uvi.3	False	False	True	False	False
23271	CAMSAP1L1	uc001gvk.2	uc001gvm.2	False	False	True	False	False
8887	TAX1BP1	uc003szk.2	uc011jzp.1	False	False	True	False	False
8887	TAX1BP1	uc003szk.2	uc003szl.2	False	False	False	True	False
8887	TAX1BP1	uc003szk.2	uc011jzo.1	False	False	False	False	False
51316	PLAC8	uc011cco.1	uc003hoe.2	False	False	False	False	False
55676	SLC30A6	uc002roe.1	uc010ymw.1	False	False	True	False	False
64780	MICAL1	uc003ptj.2	uc011eaq.1	False	False	True	False	False
64780	MICAL1	uc003ptj.2	uc003ptk.2	False	False	False	False	False
64780	MICAL1	uc003ptj.2	uc010kdr.2	True	False	False	False	False
64783	RBM15	uc001dzm.1	uc001dzl.1	False	False	False	False	False
64784	CRTC3	uc002bpo.2	uc002bpp.2	False	False	True	False	False
64784	CRTC3	uc002bpp.2	uc002bpo.2	False	False	True	False	False
79980	DSN1	uc002xga.2	uc010zvs.1	False	False	True	True	False
79982	DNAJB14	uc003hvl.2	uc003hvk.2	False	False	True	True	False
79983	POF1B	uc004eer.2	uc004ees.2	False	False	True	True	False
51174	TUBD1	uc002ixw.1	uc010ddi.1	True	False	False	False	False
51174	TUBD1	uc002ixw.1	uc010wol.1	True	True	False	False	False
51545	ZNF581	uc002qlq.2	uc002qln.2	False	False	False	False	False
10076	PTPRU	uc001brw.2	uc001bru.2	False	False	False	False	False
129285	KLRAQ1	uc002rwm.2	uc002rwk.2	False	False	True	False	False
129285	KLRAQ1	uc002rwm.2	uc010yok.1	False	False	True	False	False
129285	KLRAQ1	uc002rwm.2	uc002rwi.1	False	False	True	True	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
26985	AP3M1	uc001jwg.2	uc001jwf.2	False	False	False	False	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
58513	EPS15L1	uc002nec.1	uc002nea.1	False	False	True	True	False
58513	EPS15L1	uc002ndz.1	uc002nec.1	False	False	True	True	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
79717	PPCS	uc001chk.2	uc001chl.2	True	True	True	False	False
1456	CSNK1G3	uc010jda.2	uc011cws.1	True	False	True	True	False
132014	IL17RE	uc003btw.2	uc003btx.2	False	False	False	False	False
132014	IL17RE	uc003btw.2	uc003btu.2	False	False	False	False	False
55504	TNFRSF19	uc001uow.2	uc001uot.2	False	False	False	False	False
55504	TNFRSF19	uc001uow.2	uc010tcu.1	False	False	False	False	True
84513	PPAPDC1B	uc003xlf.3	uc003xlg.3	False	False	True	False	False
84514	GHDC	uc002hzf.3	uc002hzg.1	False	False	False	False	False
84514	GHDC	uc002hzf.3	uc010wgg.1	False	False	True	True	False
157680	VPS13B	uc003yiw.2	uc003yit.2	False	True	True	True	False
23279	NUP160	uc001ngm.2	uc001ngn.1	False	False	True	False	False
785	CACNB4	uc002txz.2	uc010fnz.2	True	False	True	True	False
780	DDR1	uc003nrs.2	uc003nrv.2	True	False	False	False	False
780	DDR1	uc003nrr.2	uc010jse.2	True	False	True	True	False
780	DDR1	uc003nrr.2	uc003nrv.2	True	False	False	False	False
9874	TLK1	uc002ugp.2	uc010zdn.1	False	False	True	True	False
94120	SYTL3	uc003qrp.2	uc003qrq.2	False	False	True	True	False
158747	MOSPD2	uc004cwi.2	uc004cwj.2	True	False	True	False	False
116159	CYYR1	uc002ymd.2	uc002yme.2	False	False	True	False	False
284390	ZNF763	uc002msw.2	uc002msv.2	False	False	False	False	False
90634	N4BP2L1	uc001uud.2	uc001uuc.2	False	False	True	True	False
90634	N4BP2L1	uc001uuc.2	uc001uud.2	False	False	True	True	False
339965	CCDC158	uc003hkb.3	uc003hkd.2	False	False	True	True	False
9570	GOSR2	uc002ila.2	uc002iky.2	False	True	False	False	False
9570	GOSR2	uc002ila.2	uc002ikz.2	False	False	True	False	False
5396	PRRX1	uc001ghe.2	uc001ghf.2	False	True	True	True	True
2202	EFEMP1	uc002rzi.2	uc002rzj.2	False	False	False	False	False
2202	EFEMP1	uc002rzj.2	uc002rzi.2	False	False	False	False	False
2202	EFEMP1	uc002rzi.2	uc002rzh.2	False	False	False	False	False
4899	NRF1	uc003voz.2	uc003vpb.2	False	False	False	False	False
2770	GNAI1	uc003uhb.1	uc011kgt.1	True	False	True	True	False
2770	GNAI1	uc011kgt.1	uc003uhb.1	True	False	True	True	False
2775	GNAO1	uc002eit.3	uc002eiu.3	False	False	False	False	False
51703	ACSL5	uc001kzu.2	uc009xxz.2	True	False	True	False	False
51703	ACSL5	uc001kzu.2	uc001kzs.2	False	False	True	False	False
51703	ACSL5	uc001kzu.2	uc001kzt.2	False	False	True	False	False
9149	DYRK1B	uc002omk.2	uc002omi.2	True	False	True	False	False
9149	DYRK1B	uc002omk.2	uc002omj.2	True	False	True	False	False
7976	FZD3	uc010lvb.2	uc003xgx.2	False	False	False	False	False
7976	FZD3	uc003xgx.2	uc010lvb.2	False	False	False	False	False
81556	C15orf44	uc002ape.3	uc010ujb.1	False	True	True	False	False
81557	MAGED4B	uc004dpt.3	uc004dpv.3	False	False	True	True	False
81557	MAGED4B	uc004dpt.3	uc004dpu.3	False	False	False	False	False
5836	PYGL	uc001wyu.2	uc010tqq.1	True	False	False	False	False
5832	ALDH18A1	uc001kkz.2	uc001kky.2	True	False	False	False	False
11258	DCTN3	uc003zux.1	uc003zuw.1	False	False	True	False	False
11259	FILIP1L	uc003dtn.2	uc003dto.2	False	True	True	True	True
55304	SPTLC3	uc002wod.1	uc002woc.2	True	True	True	False	False
55679	LIMS2	uc002tpa.2	uc002tov.2	True	True	True	False	True
55679	LIMS2	uc002tpa.2	uc010yzm.1	False	False	True	False	False
51319	RSRC1	uc003fbt.2	uc003fbv.2	False	False	True	False	True
51318	MRPL35	uc002srg.3	uc002srf.3	False	False	True	False	False
6904	TBCD	uc002kfz.2	uc002kgd.2	False	False	True	True	False
682	BSG	uc002lpa.2	uc002loy.2	True	False	True	False	True
51313	FAM198B	uc003ipr.3	uc003ipp.3	False	False	False	False	False
51313	FAM198B	uc003ipr.3	uc003ips.2	False	False	False	True	False
51312	SLC25A37	uc003xdn.1	uc003xdo.2	True	True	False	False	True
51317	PHF21A	uc001ncc.3	uc001ncb.3	False	False	True	True	False
51317	PHF21A	uc009ykx.2	uc001ncb.3	False	False	False	False	False
51317	PHF21A	uc009ykx.2	uc001ncc.3	False	False	True	True	False
51317	PHF21A	uc001ncc.3	uc009ykx.2	False	False	True	True	False
1457	CSNK2A1	uc002wdx.1	uc002wdy.1	True	False	True	False	False
9871	SEC24D	uc003ici.3	uc003icj.3	False	False	True	True	False
83852	SETDB2	uc001vda.2	uc001vcz.2	False	False	True	False	False
3732	CD82	uc001myc.2	uc001myd.2	False	False	False	False	False
4799	NFX1	uc003zso.2	uc003zsq.2	False	True	True	True	False
81553	FAM49A	uc002rck.1	uc010exm.1	False	False	False	False	False
4790	NFKB1	uc011cep.1	uc011ceq.1	False	False	False	False	False
4790	NFKB1	uc011cep.1	uc011cer.1	True	False	True	True	False
9145	SYNGR1	uc003axq.3	uc003axo.3	False	False	True	True	False
9145	SYNGR1	uc003axo.3	uc003axs.3	False	False	True	False	False
54469	ZFAND6	uc002bff.1	uc002bfi.1	False	False	False	False	False
4900	NRGN	uc001qaq.2	uc001qar.2	False	False	False	False	False
9727	RAB11FIP3	uc002chf.2	uc010uuf.1	True	True	True	True	True
9724	UTP14C	uc001vgb.2	uc001vga.2	True	True	True	True	True
9722	NOS1AP	uc001gbv.2	uc001gbw.2	False	False	False	False	False
90231	KIAA2013	uc001atk.2	uc001atl.1	False	False	True	False	False
51705	EMCN	uc003hvr.2	uc011cem.1	False	False	True	True	False
51705	EMCN	uc003hvr.2	uc011cel.1	False	False	True	False	False
9728	SECISBP2L	uc001zxe.1	uc001zxd.1	False	False	True	True	False
146894	CD300LG	uc010czl.2	uc002iem.2	True	False	True	True	False
146894	CD300LG	uc010wil.1	uc002iem.2	False	False	True	True	False
51295	ECSIT	uc002msb.2	uc010xma.1	False	True	True	False	False
399687	MYO18A	uc002hdt.1	uc002hdu.1	False	False	True	True	False
399687	MYO18A	uc002hdt.1	uc002hds.2	True	True	True	True	True
1739	DLG1	uc003fxn.3	uc003fxo.3	False	False	True	True	False
5236	PGM1	uc001dbh.2	uc010ooy.1	True	True	True	False	False
5236	PGM1	uc010ooy.1	uc001dbh.2	True	True	True	False	False
284348	LYPD5	uc002oxn.3	uc002oxm.3	False	False	False	False	False
3071	NCKAP1L	uc001sgc.3	uc010soy.1	False	False	True	False	False
255743	NPNT	uc003hya.2	uc010ilt.1	True	False	True	True	False
255743	NPNT	uc003hya.2	uc011cff.1	False	False	True	True	False
84727	SPSB2	uc001qrm.2	uc001qrl.2	False	False	False	False	False
84720	PIGO	uc003zwf.2	uc003zwe.2	False	False	False	False	False
84720	PIGO	uc003zwf.2	uc003zwd.2	False	False	True	False	False
8897	MTMR3	uc003agv.3	uc003agw.3	False	False	False	False	False
