Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4802	NFYC	uc009vwd.2	uc001cgd.3	False	False	False	False	False
9927	MFN2	uc001atn.3	uc009vni.2	False	False	False	False	False
79989	TTC26	uc003vus.2	uc011kqo.1	False	True	False	True	True
7380	UPK3A	uc003bfy.2	uc010gzy.2	False	False	False	False	False
79924	ADM2	uc011ary.1	uc003blj.2	False	False	False	False	False
26751	SH3YL1	uc002qvy.2	uc010ewe.2	True	False	True	False	False
373156	GSTK1	uc003wci.2	uc003wcj.2	True	True	True	False	False
91801	ALKBH8	uc009yxp.2	uc010rvr.1	False	False	False	False	False
127687	C1orf122	uc010oii.1	uc001ccd.2	False	False	True	True	False
127687	C1orf122	uc001ccd.2	uc010oii.1	False	False	True	True	False
84816	RTN4IP1	uc003prj.2	uc003prk.2	True	False	False	True	False
63894	VIPAR	uc001xtu.1	uc010tvj.1	False	False	True	True	False
7726	TRIM26	uc003npt.2	uc003npr.2	False	False	False	False	False
55086	CXorf57	uc004emi.3	uc004emj.3	False	False	False	True	False
170506	DHX36	uc003ezy.3	uc010hvq.2	False	False	False	False	False
170506	DHX36	uc003ezy.3	uc003ezz.3	False	False	False	False	False
3945	LDHB	uc001rfe.2	uc001rfc.2	False	False	False	False	False
8323	FZD6	uc003ylj.2	uc003ylh.2	False	False	False	False	False
9910	RABGAP1L	uc001gjx.2	uc001gkf.2	True	True	True	True	True
9910	RABGAP1L	uc001gjx.2	uc001gkg.2	True	True	True	True	True
9913	SUPT7L	uc002rli.1	uc010ezh.1	False	False	True	True	False
57489	ODF2L	uc001dlm.1	uc001dll.1	False	False	False	True	False
968	CD68	uc002ghv.2	uc002ghu.2	False	False	True	True	False
80270	HSD3B7	uc002eaf.2	uc010cac.2	False	False	True	False	False
55670	PEX26	uc002znq.3	uc002znp.3	False	False	False	False	False
84080	C16orf48	uc002etw.1	uc002etv.1	False	False	True	True	False
84083	ZRANB3	uc002tum.2	uc002tul.2	True	False	True	False	False
5819	PVRL2	uc002ozw.1	uc002ozv.2	True	False	True	True	False
9688	NUP93	uc002eka.2	uc002ekb.2	False	False	True	True	False
124540	MSI2	uc002iuz.1	uc002iva.2	True	False	True	True	False
55671	SMEK1	uc001xzm.2	uc010atz.2	False	False	True	False	False
84064	HDHD2	uc002lct.2	uc002lcs.2	True	True	False	False	False
84064	HDHD2	uc002lcs.2	uc002lct.2	True	True	False	False	False
22863	KIAA0831	uc001xbx.1	uc001xbw.1	False	False	True	False	False
3612	IMPA1	uc003ych.2	uc011lfr.1	True	False	True	False	False
3612	IMPA1	uc003ych.2	uc011lfq.1	False	False	True	False	False
3619	INCENP	uc001nsx.1	uc001nsw.1	True	False	True	True	False
150696	PROM2	uc002suh.1	uc002suk.2	False	False	False	False	False
116447	TOP1MT	uc003yxz.2	uc011lke.1	False	False	True	True	False
114625	ERMAP	uc001cic.1	uc001cie.1	False	False	False	False	False
90410	IFT20	uc002hav.1	uc002haw.1	False	False	True	True	False
83593	RASSF5	uc001hef.2	uc001hee.2	False	True	True	True	True
5029	P2RY2	uc001otl.2	uc001otk.2	False	False	False	False	False
5025	P2RX4	uc001tzr.2	uc009zxc.2	False	False	False	False	False
966	CD59	uc001muv.3	uc001mut.3	False	False	False	False	False
966	CD59	uc001muu.3	uc001mut.3	False	False	False	False	False
966	CD59	uc001muv.3	uc001mus.3	False	False	False	False	False
966	CD59	uc001muv.3	uc001muu.3	False	False	False	False	False
967	CD63	uc001shp.2	uc009znz.2	False	False	False	False	False
967	CD63	uc001shn.2	uc009znz.2	False	False	False	False	False
961	CD47	uc003dwv.1	uc003dwt.1	False	False	True	False	False
4809	NHP2L1	uc003bav.2	uc003bat.2	False	False	True	False	False
4809	NHP2L1	uc003bat.2	uc003bav.2	False	False	True	False	False
4809	NHP2L1	uc003bav.2	uc003bau.2	False	False	True	False	False
4809	NHP2L1	uc003bat.2	uc003bau.2	False	False	False	False	False
55885	LMO3	uc001rdk.1	uc001rdl.1	False	False	False	False	False
84866	TMEM25	uc010rye.1	uc001pti.2	False	True	True	True	True
4057	LTF	uc003cpq.2	uc003fzr.2	True	False	False	False	False
4055	LTBR	uc001qny.1	uc010sfc.1	True	False	True	True	False
9442	MED27	uc004cbe.1	uc004cbf.1	False	False	False	False	False
5217	PFN2	uc003exu.1	uc003ext.1	False	False	False	False	False
9936	CD302	uc002uba.2	uc010zco.1	True	False	False	False	True
55536	CDCA7L	uc003svf.3	uc010kul.2	False	False	False	True	False
55536	CDCA7L	uc010kuk.2	uc010kul.2	False	False	False	True	False
6095	RORA	uc002agt.3	uc002agx.2	False	False	True	True	False
6097	RORC	uc001ezh.2	uc001ezg.2	False	False	True	False	False
2898	GRIK2	uc010kcw.2	uc003pqp.3	True	False	True	False	False
55840	EAF2	uc003een.2	uc003eeo.2	False	True	True	True	False
3295	HSD17B4	uc003ksj.2	uc011cwh.1	True	False	False	False	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
26985	AP3M1	uc001jwg.2	uc001jwf.2	False	False	False	False	False
30000	TNPO2	uc002muo.2	uc002muq.2	False	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
58513	EPS15L1	uc002ndx.2	uc002nec.1	False	False	True	True	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
79717	PPCS	uc001chl.2	uc001chk.2	True	True	True	False	False
2026	ENO2	uc001qru.1	uc009zfi.1	False	False	False	False	False
2026	ENO2	uc001qru.1	uc001qrv.1	False	False	False	False	False
2027	ENO3	uc002gab.3	uc010vss.1	True	False	False	False	False
2029	ENSA	uc001eve.2	uc001evc.2	False	False	True	True	False
2029	ENSA	uc001evh.2	uc001evf.2	False	False	True	True	False
53343	NUDT9	uc003hqq.2	uc003hqr.2	False	False	False	False	False
10155	TRIM28	uc002qtg.1	uc010eut.1	False	True	True	False	True
4591	TRIM37	uc002iwz.3	uc002ixa.3	True	True	True	True	True
55501	CHST12	uc003smc.2	uc003smd.2	False	False	False	False	False
55501	CHST12	uc003smd.2	uc003smc.2	False	False	False	False	False
7412	VCAM1	uc001dti.2	uc010ouj.1	True	True	True	False	False
7412	VCAM1	uc001dti.2	uc001dtj.2	True	True	False	False	False
1315	COPB1	uc001mlh.2	uc001mlg.2	False	False	False	False	False
1314	COPA	uc001fvv.3	uc009wti.2	True	False	False	False	False
6444	SGCD	uc003lwc.3	uc003lwd.3	False	False	True	False	False
6444	SGCD	uc003lwc.3	uc003lwb.2	False	False	True	True	False
25822	DNAJB5	uc003zvt.2	uc011los.1	False	False	True	False	False
29071	C1GALT1C1	uc004esz.2	uc004esy.2	False	False	False	False	False
29070	CCDC113	uc002ene.2	uc010vid.1	False	False	True	False	False
23213	SULF1	uc003xyg.2	uc003xyd.2	False	False	False	False	False
23213	SULF1	uc003xyf.2	uc003xyd.2	False	False	False	False	False
23213	SULF1	uc003xyf.2	uc003xye.2	False	False	False	False	False
23219	FBXO28	uc001hoh.2	uc009xef.2	False	False	True	True	True
488	ATP2A2	uc001tqk.3	uc010sxy.1	True	False	False	False	False
146691	TOM1L2	uc002grz.3	uc002grv.3	True	True	True	True	True
286075	ZNF707	uc010mfi.2	uc003yzf.3	False	False	False	False	False
286075	ZNF707	uc010mfi.2	uc010mfh.2	False	False	False	False	False
348262	FAM195B	uc010wuz.1	uc010wuy.1	False	False	False	False	False
29	ABR	uc002fsg.2	uc010vqf.1	True	True	True	True	True
51193	ZNF639	uc003fjr.1	uc003fjq.1	False	False	False	False	False
4921	DDR2	uc001gcg.2	uc001gcf.2	False	False	False	False	False
2281	FKBP1B	uc002rer.2	uc002res.2	True	False	True	True	False
2053	EPHX2	uc003xfu.2	uc010luw.2	True	False	False	False	False
2053	EPHX2	uc003xfu.2	uc010luv.2	True	False	False	False	False
2053	EPHX2	uc003xfu.2	uc003xfv.2	True	False	False	False	False
2054	STX2	uc001uio.2	uc001uip.2	True	False	False	True	True
6730	SRP68	uc002jqk.1	uc002jqj.1	False	False	True	True	True
308	ANXA5	uc003idv.3	uc003idu.3	False	False	False	False	False
309	ANXA6	uc003ltl.1	uc011dcp.1	False	False	True	False	False
114926	C8orf40	uc003xph.2	uc011lcv.1	False	False	False	False	False
11217	AKAP2	uc011lwj.1	uc004bem.2	False	False	True	True	False
130557	ZNF513	uc002rkk.2	uc002rkj.2	False	False	True	True	True
28511	NKIRAS2	uc002hyr.2	uc002hyq.2	False	False	False	False	False
28511	NKIRAS2	uc002hyr.2	uc010wge.1	True	False	False	True	True
51426	POLK	uc003kdw.2	uc010izq.2	True	True	False	False	False
51421	AMOTL2	uc003eqg.1	uc003eqf.2	False	False	True	True	False
51735	RAPGEF6	uc003kvn.1	uc010jdi.1	False	False	True	False	False
908	CCT6A	uc003trl.1	uc003trm.1	True	False	False	False	False
9559	VPS26A	uc001jpb.2	uc001jpc.2	False	False	True	True	False
9553	MRPL33	uc002rln.1	uc002rlm.1	False	True	True	True	False
9555	H2AFY	uc003lao.1	uc003lat.1	False	False	False	False	False
9557	CHD1L	uc001epm.3	uc001epo.3	True	False	False	False	True
9557	CHD1L	uc001epm.3	uc009wjh.2	True	False	False	False	False
64222	TOR3A	uc001gmd.2	uc010pnd.1	False	True	True	True	False
64225	ATL2	uc002rqq.2	uc002rqr.2	False	False	True	True	False
10466	COG5	uc003vec.2	uc003ved.2	False	False	False	False	False
10464	PIBF1	uc001vjc.2	uc010aep.2	False	False	True	True	False
121441	NEDD1	uc001tev.3	uc001tex.2	True	False	True	False	False
10111	RAD50	uc003kxi.2	uc003kxh.2	False	True	True	True	False
2275	FHL3	uc001ccj.2	uc001cck.2	False	False	False	False	False
29990	PILRB	uc003uuk.2	uc003uun.2	False	False	False	False	False
29990	PILRB	uc003uul.2	uc003uun.2	False	True	True	True	True
29995	LMCD1	uc003bqq.2	uc011atd.1	False	False	True	False	False
4209	MEF2D	uc001fpd.2	uc001fpb.2	False	False	False	False	False
4200	ME2	uc002ley.2	uc010dpd.2	True	False	True	False	False
4207	LOC729991-MEF2B	uc002nlp.2	uc010xqo.1	False	False	False	False	False
4205	MEF2A	uc002bvi.2	uc010bot.2	True	True	True	True	True
5569	PKIA	uc003yba.2	uc010lzo.2	False	False	False	False	False
89792	GAL3ST3	uc001ogw.2	uc001ogv.2	False	False	False	False	False
27229	TUBGCP4	uc001zrn.2	uc001zro.2	False	False	True	False	False
10673	TNFSF13B	uc001vqr.2	uc010agj.2	True	False	False	True	False
9457	FHL5	uc003pos.1	uc003pot.1	False	False	False	False	False
9453	GGPS1	uc001hww.2	uc001hwy.2	False	False	False	False	False
9147	SDCCAG1	uc001wxc.2	uc001wwz.2	False	True	True	True	False
81847	RNF146	uc003qau.2	uc003qaw.2	False	False	False	False	False
81847	RNF146	uc003qav.2	uc003qaw.2	False	False	True	False	False
81669	CCNL2	uc001afi.2	uc001aff.1	True	True	False	False	True
81669	CCNL2	uc001afh.2	uc001afg.1	True	True	True	True	True
116461	TSEN15	uc001gqt.3	uc001gqu.3	False	False	True	False	False
22949	PTGR1	uc004bfi.3	uc011lwr.1	True	False	False	False	False
56943	ENY2	uc003ync.2	uc003ynd.2	False	False	True	False	False
56941	C3orf37	uc003elt.2	uc003elw.2	False	False	False	False	False
114883	OSBPL9	uc001cst.2	uc001cta.2	True	True	True	True	True
114883	OSBPL9	uc001csv.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csy.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csy.2	uc001csz.2	False	False	False	False	False
50854	C6orf48	uc003rjy.1	uc003rjx.1	False	False	False	False	False
5663	PSEN1	uc001xnr.2	uc001xnv.2	False	False	True	False	False
5663	PSEN1	uc001xnv.2	uc001xnr.2	False	False	True	False	False
5663	PSEN1	uc001xnv.2	uc010ark.2	False	False	False	False	False
10203	CALCRL	uc002upv.3	uc010frt.2	False	False	False	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
7704	ZBTB16	uc001pop.2	uc001poq.2	False	False	False	False	False
79652	TMEM204	uc002cmd.2	uc010brr.1	False	False	False	False	False
23403	FBXO46	uc002pcz.2	uc002pcy.2	False	False	False	False	False
23408	SIRT5	uc003nay.2	uc003nax.2	True	False	True	False	False
27247	NFU1	uc002sfk.2	uc002sfm.2	False	True	True	False	False
27248	ERLEC1	uc002rxl.2	uc002rxn.2	False	False	True	False	False
64773	FAM113A	uc002wgz.1	uc002whc.1	False	False	False	False	False
9467	SH3BP5	uc003bzp.1	uc003bzr.1	False	False	True	True	True
9659	PDE4DIP	uc001emb.1	uc001emd.1	True	True	True	True	False
8239	USP9X	uc004dfc.2	uc004dfb.2	True	False	True	True	False
1375	CPT1B	uc003bmo.2	uc003bml.2	False	False	False	False	False
1375	CPT1B	uc003bmn.2	uc003bmm.2	False	False	False	False	False
1375	CPT1B	uc003bmn.2	uc011asa.1	True	False	False	False	False
1375	CPT1B	uc003bmo.2	uc011asb.1	True	False	True	False	False
1375	CPT1B	uc003bmn.2	uc011asb.1	True	False	True	False	False
11185	INMT	uc003tbs.1	uc010kwd.1	False	False	False	False	False
79634	SCRN3	uc002uiq.2	uc010zen.1	False	False	True	False	False
113510	HELQ	uc003hop.1	uc003hoo.1	False	False	True	True	False
26118	WSB1	uc002gzd.1	uc002gze.1	True	False	True	False	True
339122	RAB43	uc003eln.1	uc003elo.1	True	True	True	True	True
9540	TP53I3	uc002rey.1	uc002rex.1	True	False	True	True	False
2771	GNAI2	uc003cyq.1	uc011bdn.1	True	False	True	True	False
4891	SLC11A2	uc001rxj.1	uc010smx.1	False	False	True	False	False
4891	SLC11A2	uc001rxj.1	uc001rxk.1	False	False	True	True	False
4891	SLC11A2	uc001rxj.1	uc001rxh.1	False	False	False	False	False
5918	RARRES1	uc003fci.2	uc003fcj.2	True	False	True	False	False
2774	GNAL	uc010wzt.1	uc002kqd.2	True	False	True	True	False
2774	GNAL	uc010wzt.1	uc010dkz.2	True	False	True	True	False
3892	KRT86	uc001sad.2	uc010snq.1	False	False	False	False	False
51603	METTL13	uc001ghz.2	uc001gia.2	False	False	True	False	False
51603	METTL13	uc001ghz.2	uc001gib.2	False	False	True	False	False
6118	RPA2	uc001bpe.1	uc001bpd.1	False	False	True	False	False
1489	CTF1	uc002dzw.2	uc002dzx.2	False	False	True	False	False
1489	CTF1	uc002dzx.2	uc002dzw.2	False	False	True	False	False
259173	ALS2CL	uc003cqb.1	uc003cpx.1	True	True	True	True	False
3897	L1CAM	uc010nuo.2	uc004fjc.2	False	False	False	False	False
64744	SMAP2	uc001cfj.2	uc001cfk.2	True	False	True	False	False
10920	COPS8	uc002vwh.2	uc002vwg.2	False	False	True	False	False
7329	UBE2I	uc002clg.1	uc002cld.1	False	False	False	False	False
7329	UBE2I	uc002clg.1	uc002clf.1	False	False	False	False	False
7110	TMF1	uc003dnn.2	uc011bfx.1	False	False	False	True	False
4599	MX1	uc002yzi.2	uc010goq.2	False	False	False	False	False
661	POLR3D	uc003xbm.2	uc003xbl.2	False	False	False	False	False
29087	THYN1	uc001qhi.2	uc001qhj.2	False	False	False	False	False
29087	THYN1	uc001qhg.2	uc001qhj.2	True	False	True	True	False
29087	THYN1	uc001qhf.2	uc001qhj.2	True	False	True	True	False
29087	THYN1	uc001qhh.2	uc001qhj.2	True	False	True	True	False
84557	MAP1LC3A	uc002xaq.1	uc002xap.1	True	False	True	True	False
84224	NBPF3	uc001bes.2	uc001ber.2	False	False	True	True	False
84224	NBPF3	uc001bes.2	uc010odm.1	False	False	True	True	False
84223	IQCG	uc003fyo.2	uc003fyn.2	False	False	True	True	False
84223	IQCG	uc003fyo.2	uc003fyp.2	False	False	False	False	False
1676	DFFA	uc001arj.2	uc001ark.2	True	False	True	True	False
284613	CYB561D1	uc010ovn.1	uc010ovl.1	False	False	False	False	False
81488	GRINL1A	uc002aet.3	uc002aeu.3	False	False	True	True	False
29998	GLTSCR1	uc002phh.3	uc002phi.3	False	False	True	True	False
245973	ATP6V1C2	uc002rat.2	uc002ras.2	False	False	True	True	False
2356	FPGS	uc004bsg.1	uc011mal.1	False	False	False	False	False
1896	EDA	uc004dxs.2	uc011mpj.1	False	False	False	True	False
4924	NUCB1	uc002plb.3	uc002plc.2	False	False	False	False	False
3895	KTN1	uc001xce.2	uc001xcf.1	False	False	True	False	False
56658	TRIM39	uc003npz.2	uc010jrz.2	False	False	False	False	False
8741	TNFSF13	uc002ghk.2	uc002ghj.2	False	False	False	False	False
84961	FBXL20	uc002hrt.2	uc010cvu.2	True	False	False	False	False
1120	CHKB	uc003bmv.2	uc003bms.2	False	False	False	False	False
5610	EIF2AK2	uc010fac.2	uc010fab.1	True	False	False	False	False
79730	NSUN7	uc003gvj.3	uc003gvi.3	True	False	True	True	False
79730	NSUN7	uc003gvj.3	uc003gvh.2	True	True	True	True	True
3373	HYAL1	uc003czr.2	uc003czn.2	True	True	False	False	False
10675	CSPG5	uc003crn.2	uc003cro.3	False	False	True	True	False
89953	KLC4	uc003otv.1	uc003otz.1	False	False	False	False	False
89953	KLC4	uc003otv.1	uc003oty.1	False	False	False	False	False
8517	IKBKG	uc011mzs.1	uc011mzr.1	False	False	True	True	False
2524	FUT2	uc002pke.3	uc010emc.2	False	False	False	False	False
5494	PPM1A	uc001xey.3	uc001xew.3	True	False	True	True	True
51606	ATP6V1H	uc003xrm.2	uc003xrl.2	False	False	False	False	False
10384	BTN3A3	uc003nhz.2	uc011dkn.1	True	False	False	False	False
83877	TM2D2	uc003xmk.2	uc003xml.2	False	False	True	False	False
7264	TSTA3	uc003yzb.2	uc003yza.2	False	False	False	False	False
7266	DNAJC7	uc002hyo.2	uc002hyp.2	True	True	True	False	True
7266	DNAJC7	uc002hyo.2	uc010wgb.1	True	True	True	False	True
6208	RPS14	uc003lsi.2	uc003lsh.2	False	False	False	False	False
6208	RPS14	uc003lsi.2	uc003lsj.2	False	False	False	False	False
642658	SCXB	uc003zbn.2	uc003zbs.2	False	False	True	True	False
889	KRIT1	uc003ulr.1	uc003ulq.1	False	False	False	False	False
889	KRIT1	uc003uls.1	uc003ulq.1	False	False	False	False	False
54662	TBC1D13	uc010myj.2	uc010myk.2	False	False	False	True	True
122416	ANKRD9	uc001yly.1	uc001yma.1	False	False	False	False	False
122416	ANKRD9	uc001yly.1	uc001ylx.1	False	False	False	False	False
9887	SMG7	uc001gqg.2	uc001gqf.2	False	False	True	True	False
80314	EPC1	uc001iwh.1	uc001iwi.3	False	False	True	True	False
80317	ZKSCAN3	uc003nle.3	uc003nlf.3	True	True	True	True	True
80317	ZKSCAN3	uc003nle.3	uc010jrc.2	False	False	False	False	False
4776	NFATC4	uc001wpc.2	uc010tos.1	False	False	True	True	False
4776	NFATC4	uc001wpc.2	uc001wpd.2	False	False	True	True	False
81573	ANKRD13C	uc001dex.3	uc009wbk.2	False	True	False	False	True
81570	CLPB	uc001osk.2	uc010rqy.1	True	True	False	False	True
81577	GFOD2	uc002eub.2	uc002euc.2	False	True	True	False	False
81575	APOLD1	uc001raw.3	uc001rau.3	False	False	True	True	True
26286	ARFGAP3	uc003bdd.2	uc010gzf.2	True	False	False	False	False
93380	MMGT1	uc004ezi.1	uc011mvw.1	False	False	True	False	False
201163	FLCN	uc002gra.3	uc002grb.3	True	False	True	True	False
55655	NLRP2	uc002qij.2	uc010esn.2	False	False	False	False	False
55655	NLRP2	uc002qij.2	uc010yfp.1	False	True	False	False	True
55655	NLRP2	uc002qij.2	uc010esp.2	False	False	False	True	False
51330	TNFRSF12A	uc002csv.3	uc002csw.3	False	False	False	False	False
23424	TDRD7	uc004axj.2	uc011luy.1	True	True	True	True	True
196294	IMMP1L	uc001msz.1	uc001msy.1	False	False	False	False	False
4099	MAG	uc010eds.1	uc002nyy.1	True	False	False	False	False
323	APBB2	uc003gvn.2	uc003gvk.2	True	True	True	True	True
323	APBB2	uc003gvn.2	uc003gvl.2	False	False	True	True	False
328	APEX1	uc001vxi.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxj.2	False	False	False	False	False
329	BIRC2	uc001pgy.2	uc010ruq.1	True	False	True	False	False
89876	C3orf15	uc003ede.3	uc011bjd.1	False	False	True	True	False
89876	C3orf15	uc003ede.3	uc010hqz.2	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002nzi.3	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002nzk.3	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002nzm.3	False	False	True	True	True
9527	GOSR1	uc002hfe.2	uc002hff.2	False	False	True	True	False
57156	TMEM63C	uc010asq.1	uc001xtf.2	False	False	False	False	False
79886	C9orf82	uc003zqc.2	uc003zqb.2	False	False	True	True	False
27303	RBMS3	uc010hfr.2	uc003cem.2	False	False	False	True	False
27303	RBMS3	uc010hfr.2	uc003cel.2	True	False	False	True	False
27303	RBMS3	uc003cel.2	uc010hfr.2	True	False	False	True	False
7468	WHSC1	uc003geh.1	uc010ice.1	False	False	False	False	False
7468	WHSC1	uc003geh.1	uc010icd.1	False	False	False	False	False
7468	WHSC1	uc003gdy.1	uc010icf.2	True	True	True	True	True
28970	C11orf54	uc001peg.2	uc001pek.2	True	False	False	False	False
28970	C11orf54	uc001peg.2	uc001peh.2	False	False	False	False	False
5329	PLAUR	uc002oxf.1	uc002oxg.1	False	False	False	False	False
127018	LYPLAL1	uc001hlq.3	uc001hlr.3	True	False	False	False	False
55616	ASAP3	uc001bha.2	uc001bgy.1	True	True	True	True	True
55616	ASAP3	uc001bha.2	uc010oea.1	False	False	True	False	False
51274	KLF3	uc003gth.3	uc003gtg.2	True	True	True	True	True
1622	DBI	uc002tlv.2	uc002tlw.2	False	False	True	True	False
1622	DBI	uc002tlv.2	uc002tlx.2	True	False	True	False	False
128869	PIGU	uc002xas.2	uc002xat.2	False	False	False	False	False
80746	TSEN2	uc003bxb.2	uc003bwz.2	False	False	True	True	False
80746	TSEN2	uc003bxb.2	uc003bxa.2	True	False	False	False	False
6780	STAU1	uc002xuc.2	uc002xue.2	False	False	False	False	False
8242	KDM5C	uc004drz.2	uc004dsa.2	False	False	True	False	False
151230	KLHL23	uc002ufi.1	uc002ufh.1	False	False	False	False	False
29880	ALG5	uc001uvy.2	uc010teq.1	False	False	False	True	False
79901	CYBRD1	uc002ugy.3	uc002ugz.3	False	True	True	True	True
138716	C9orf23	uc003zuv.2	uc003zuu.2	False	False	False	False	False
138716	C9orf23	uc003zuu.2	uc003zuv.2	False	False	False	False	False
4678	NASP	uc001coj.1	uc001coi.1	False	False	True	True	False
4678	NASP	uc001coh.1	uc010olr.1	False	False	True	True	False
57639	CCDC146	uc003uga.2	uc010ldp.2	False	False	True	True	False
100129583	FAM47E	uc003hjx.2	uc003hjv.2	False	True	True	True	False
8767	RIPK2	uc003yee.2	uc003yef.2	True	False	True	False	False
8761	PABPC4	uc010oiv.1	uc001cdm.2	True	False	True	True	False
8763	CD164	uc003pte.2	uc011eap.1	False	False	True	True	True
79710	MORC4	uc004emu.3	uc004emw.3	False	True	True	True	False
1240	CMKLR1	uc001tmw.2	uc001tmv.2	False	False	True	False	False
6158	RPL28	uc010yga.1	uc002qkw.1	False	False	True	False	False
6158	RPL28	uc010yga.1	uc002qkv.2	False	False	True	True	False
8050	PDHX	uc001mvt.2	uc010req.1	True	True	True	True	False
30011	SH3KBP1	uc004czl.2	uc011mjf.1	True	True	True	True	True
79145	CHCHD7	uc003xsv.2	uc003xsx.2	False	False	True	True	True
79145	CHCHD7	uc003xsu.2	uc003xsx.2	False	False	True	False	False
474344	GIMAP6	uc003whn.2	uc003whm.2	False	False	True	True	False
5378	PMS1	uc002urh.3	uc002url.2	True	True	True	True	False
5378	PMS1	uc002urh.3	uc002urk.3	True	False	False	False	False
5376	PMP22	uc002gok.2	uc002goj.2	False	False	False	False	False
4337	MOCS1	uc003opd.2	uc003ope.2	True	True	True	True	False
4331	MNAT1	uc001xfd.2	uc001xfe.2	False	False	True	True	False
22890	ZBTB1	uc010aqg.2	uc001xhi.2	False	True	True	False	False
22890	ZBTB1	uc010aqg.2	uc001xhh.3	False	False	False	False	False
91768	CABLES1	uc002kud.2	uc002kub.2	False	False	True	True	False
91768	CABLES1	uc002kuc.2	uc002kub.2	False	False	True	True	True
9261	MAPKAPK2	uc001hem.1	uc001hel.1	True	False	True	True	True
10043	TOM1	uc003ann.2	uc011aml.1	True	False	False	True	False
10044	SH2D3C	uc004bsa.2	uc011mak.1	True	True	True	True	True
84131	CEP78	uc004aky.3	uc010mpp.2	False	False	False	True	False
84135	UTP15	uc003kcw.1	uc010ize.1	False	False	False	False	False
84134	TOMM40L	uc001fze.2	uc001fzd.2	False	False	False	False	False
26010	SPATS2L	uc002uvq.3	uc010fst.2	False	False	True	True	False
26010	SPATS2L	uc002uvq.3	uc002uvp.3	False	False	True	True	False
26019	UPF2	uc001ilb.2	uc001ilc.2	False	False	False	False	False
26019	UPF2	uc001ilb.2	uc001ila.2	False	False	False	False	False
84708	LNX1	uc003hag.3	uc003haf.3	True	True	True	True	True
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
29086	C19orf62	uc002nfu.2	uc002nfw.2	False	False	False	False	False
22881	ANKRD6	uc003pni.3	uc003pnf.3	False	False	True	False	False
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lpy.2	uc003lqf.2	True	True	True	True	False
5884	RAD17	uc003jwh.2	uc003jwo.2	False	False	True	False	False
2948	GSTM4	uc001dyf.2	uc009wfj.2	True	False	False	False	False
6809	STX3	uc001nog.2	uc010rkx.1	False	False	False	False	False
9746	CLSTN3	uc001qsr.2	uc001qss.2	False	False	True	True	False
113791	PIK3IP1	uc003akm.2	uc011alo.1	False	False	True	True	False
55769	ZNF83	uc002pzu.3	uc010epx.2	True	True	False	False	True
3993	LLGL2	uc002joi.2	uc002jog.1	False	False	True	True	True
8837	CFLAR	uc002uxd.3	uc002uxg.2	True	True	True	False	True
27094	KCNMB3	uc003fjn.2	uc011bqc.1	False	False	True	True	False
55179	FAIM	uc003ess.2	uc003esr.2	False	False	False	False	False
55172	C14orf104	uc001wws.3	uc001wwt.3	False	False	False	False	False
55177	FAM82A2	uc001zmp.1	uc001zmo.1	False	False	False	False	False
10600	USP16	uc002ymy.2	uc011acm.1	False	False	True	False	False
55280	CWF19L1	uc001kqq.1	uc010qpn.1	False	False	False	False	False
55280	CWF19L1	uc001kqq.1	uc001kqt.1	False	False	True	True	False
55283	MCOLN3	uc001dkp.2	uc001dkq.2	False	False	False	False	False
55285	RBM41	uc004emy.1	uc004emz.2	False	False	True	False	False
55284	UBE2W	uc003xzv.2	uc003xzu.2	False	False	False	False	False
56997	CABC1	uc001hqn.1	uc009xeq.1	False	False	False	False	False
56997	CABC1	uc001hqn.1	uc009xer.1	False	True	True	True	False
25780	RASGRP3	uc002rox.2	uc002roy.2	False	False	True	False	False
375484	C5orf25	uc003mds.3	uc003mdv.2	False	False	True	True	True
140730	RIMS4	uc002xms.2	uc010ggu.2	False	False	True	False	False
50813	COPS7A	uc001qqj.2	uc001qqo.2	False	False	False	False	False
50813	COPS7A	uc001qqi.2	uc001qqo.2	False	False	False	False	False
23157	SEPT6	uc004ert.2	uc004ers.2	False	False	True	False	False
64400	AKTIP	uc002ehm.2	uc002ehl.2	False	False	True	False	False
64400	AKTIP	uc002ehl.2	uc002ehk.2	False	False	False	False	False
2589	GALNT1	uc002kzb.2	uc010dmu.2	False	False	False	False	False
2589	GALNT1	uc010dmu.2	uc002kzb.2	False	False	False	False	False
6059	ABCE1	uc003ijy.2	uc003ijx.2	False	False	False	False	False
