Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
4205	MEF2A	uc002bvi.2	uc010bot.2	True	True	True	True	True
4205	MEF2A	uc002bvf.2	uc010bot.2	True	True	True	True	True
6242	RTKN	uc002sle.2	uc002sld.2	False	False	True	False	False
10520	ZNF211	uc002qpq.2	uc010yhd.1	False	True	True	False	True
9701	SAPS2	uc003blc.2	uc003bkz.1	False	False	True	False	False
9701	SAPS2	uc003blb.1	uc003bkz.1	False	False	True	True	False
9706	ULK2	uc002gwm.3	uc002gwn.2	False	False	False	False	False
8878	SQSTM1	uc003mkw.3	uc003mkx.2	False	True	False	False	False
51603	METTL13	uc001ghz.2	uc001gia.2	False	False	True	False	False
51603	METTL13	uc001ghz.2	uc001gib.2	False	False	True	False	False
6118	RPA2	uc001bpe.1	uc001bpd.1	False	False	True	False	False
1489	CTF1	uc002dzw.2	uc002dzx.2	False	False	True	False	False
3897	L1CAM	uc010nuo.2	uc004fjb.2	False	False	True	False	False
64744	SMAP2	uc001cfj.2	uc001cfk.2	True	False	True	False	False
9107	MTMR6	uc001uqf.3	uc001uqe.1	True	False	True	True	False
9457	FHL5	uc003pos.1	uc003pot.1	False	False	False	False	False
4735	SEPT2	uc002wbg.2	uc002wbd.2	False	False	False	False	False
9147	SDCCAG1	uc001wxc.2	uc001wwz.2	False	True	True	True	False
81847	RNF146	uc003qau.2	uc003qaw.2	False	False	False	False	False
81847	RNF146	uc003qat.2	uc003qaw.2	False	False	False	False	False
81847	RNF146	uc003qav.2	uc003qaw.2	False	False	True	False	False
9497	SLC4A7	uc003cdu.3	uc010hfl.2	False	False	True	True	True
81669	CCNL2	uc001afi.2	uc001aff.1	True	True	False	False	True
2548	GAA	uc002jxo.2	uc002jxq.2	False	False	False	False	False
26090	ABHD12	uc002wus.1	uc002wuq.2	False	False	True	False	False
26091	HERC4	uc001jnh.3	uc001jng.3	False	False	False	False	False
201229	C17orf108	uc002gzx.2	uc002gzv.2	False	False	False	False	False
57545	CC2D2A	uc003gnq.3	uc003gnt.3	False	False	True	True	False
9559	VPS26A	uc001jpb.2	uc001jpc.2	False	False	True	True	False
22985	ACIN1	uc001wit.3	uc001wir.3	False	True	True	True	True
4077	NBR1	uc010whv.1	uc010diz.2	False	False	False	False	False
4077	NBR1	uc010whv.1	uc010czd.2	False	False	False	False	False
841	CASP8	uc002uxq.1	uc010ftf.2	True	False	True	True	False
3964	LGALS8	uc001hyb.1	uc001hxy.1	True	False	False	False	False
3964	LGALS8	uc001hxw.1	uc001hxy.1	False	False	False	False	False
8896	BUD31	uc003uqg.3	uc003uqf.2	False	False	False	False	False
55754	TMEM30A	uc003phw.2	uc003phx.2	False	False	False	False	False
3638	INSIG1	uc003wly.2	uc003wlz.2	False	False	True	False	False
3636	INPPL1	uc001osf.2	uc001osg.2	True	True	True	True	True
129303	TMEM150A	uc002spy.1	uc002spw.1	False	False	False	False	False
60386	SLC25A19	uc002jnu.3	uc010dge.2	True	True	False	False	True
79663	HSPBAP1	uc003efu.1	uc003efv.1	True	False	True	True	False
443	ASPA	uc002fvq.2	uc010ckg.2	False	False	False	False	False
440	ASNS	uc003uov.3	uc003uow.3	False	False	False	False	False
440	ASNS	uc003uov.3	uc011kio.1	False	False	False	False	False
79669	C3orf52	uc003dyq.3	uc011bhs.1	False	False	True	True	False
79668	PARP8	uc003joo.2	uc003jop.2	False	False	False	False	False
445	ASS1	uc004bzn.2	uc004bzp.2	False	False	False	False	False
444	ASPH	uc003xuj.2	uc011lej.1	True	True	True	True	True
444	ASPH	uc003xun.2	uc011lej.1	False	False	True	False	True
444	ASPH	uc003xun.2	uc003xum.2	False	False	True	True	False
59277	NTN4	uc001tei.2	uc009ztf.2	False	False	False	False	False
7707	ZNF148	uc003ehx.3	uc010hsa.2	False	False	False	False	False
26751	SH3YL1	uc002qvy.2	uc010ewe.2	True	False	True	False	False
54751	FBLIM1	uc001axe.1	uc001axi.1	False	False	True	True	True
54751	FBLIM1	uc001axe.1	uc001axd.1	False	False	False	False	False
11177	BAZ1A	uc001wsk.2	uc001wsl.2	False	False	True	False	False
8638	OASL	uc001tzj.1	uc001tzk.1	True	True	True	True	True
548645	DNAJC25	uc004bfm.2	uc004bfl.2	True	True	True	False	True
59	ACTA2	uc001kfp.2	uc001kfq.2	False	False	False	False	False
55	ACPP	uc010htp.2	uc003eon.3	True	False	False	False	False
2992	GYG1	uc003ewo.2	uc003ewp.2	True	False	True	False	False
52	ACP1	uc002qwg.2	uc002qwf.2	False	False	False	False	False
51	ACOX1	uc002jqf.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqe.2	uc010wsq.1	True	False	True	True	False
5567	PRKACB	uc001djj.2	uc001dji.2	True	False	True	False	True
5562	PRKAA1	uc003jmc.2	uc003jmb.2	True	False	True	False	False
5562	PRKAA1	uc003jmb.2	uc003jmc.2	True	False	True	False	False
27229	TUBGCP4	uc001zro.2	uc001zrn.2	False	False	True	False	False
308	ANXA5	uc003idv.3	uc003idu.3	False	False	False	False	False
114926	C8orf40	uc003xph.2	uc011lcv.1	False	False	False	False	False
55619	DOCK10	uc002vob.2	uc010fwz.1	False	False	True	True	False
130557	ZNF513	uc002rkk.2	uc002rkj.2	False	False	True	True	True
6709	SPTAN1	uc004bvn.3	uc004bvl.3	True	False	False	False	False
9910	RABGAP1L	uc001gke.3	uc001gkd.3	False	True	True	True	True
9913	SUPT7L	uc002rlj.1	uc010ezh.1	False	False	False	False	False
9913	SUPT7L	uc002rli.1	uc010ezh.1	False	False	True	True	False
84068	SLC10A7	uc010ipa.2	uc003ikr.2	False	False	False	False	False
4809	NHP2L1	uc003bat.2	uc003bav.2	False	False	True	False	False
4809	NHP2L1	uc003bav.2	uc003bat.2	False	False	True	False	False
55885	LMO3	uc001rdk.1	uc001rdl.1	False	False	False	False	False
84866	TMEM25	uc010rye.1	uc001pti.2	False	True	True	True	True
4055	LTBR	uc001qny.1	uc010sfc.1	True	False	True	True	False
329	BIRC2	uc001pgy.2	uc010ruq.1	True	False	True	False	False
89876	C3orf15	uc003ede.3	uc010hqz.2	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002oab.3	False	False	True	True	True
93099	DMKN	uc002nzk.3	uc002nzt.2	False	False	False	False	False
9527	GOSR1	uc002hfe.2	uc002hff.2	False	False	True	True	False
125170	SMCR7	uc002gst.2	uc002gsu.2	False	True	True	True	True
125170	SMCR7	uc002gst.2	uc010vxq.1	False	False	True	False	False
6132	RPL8	uc003zec.2	uc003zeb.2	False	False	False	False	False
57409	MIF4GD	uc002jnq.2	uc002jnp.2	False	False	False	False	False
10943	MSL3	uc004cuw.2	uc004cux.2	True	True	True	False	False
10943	MSL3	uc004cuw.2	uc004cuv.1	True	False	True	True	False
10943	MSL3	uc004cuy.2	uc004cuv.1	True	True	True	True	True
963	CD53	uc001dzx.2	uc001dzw.2	False	False	False	False	False
57489	ODF2L	uc001dlo.2	uc001dlm.1	False	False	True	True	False
57489	ODF2L	uc001dlm.1	uc001dll.1	False	False	False	True	False
968	CD68	uc002ghv.2	uc002ghu.2	False	False	True	True	False
80270	HSD3B7	uc002eaf.2	uc010cac.2	False	False	True	False	False
55671	SMEK1	uc001xzm.2	uc010atz.2	False	False	True	False	False
10466	COG5	uc003vec.2	uc003vee.2	False	False	False	False	False
10466	COG5	uc003vec.2	uc003ved.2	False	False	False	False	False
10464	PIBF1	uc001vjc.2	uc010aep.2	False	False	True	True	False
9123	SLC16A3	uc002keb.2	uc002kec.2	False	False	False	False	False
9123	SLC16A3	uc002keb.2	uc002kea.2	False	False	False	False	False
9123	SLC16A3	uc002kec.2	uc002keb.2	False	False	False	False	False
6738	TROVE2	uc001gss.2	uc001gsx.1	False	False	False	False	False
7918	BAT4	uc003nvo.3	uc003nvp.3	False	False	False	False	False
7913	DEK	uc003ncr.1	uc011djf.1	True	False	True	True	False
7917	BAT3	uc003nvh.3	uc003nvf.3	False	False	False	False	False
7917	BAT3	uc003nvf.3	uc003nvi.3	False	False	False	False	False
7916	BAT2	uc003nvc.3	uc003nvb.3	False	False	False	False	False
6284	S100A13	uc001fcg.2	uc001fch.2	False	False	False	False	False
6284	S100A13	uc001fcg.2	uc001fcj.2	False	False	False	False	False
6284	S100A13	uc001fcg.2	uc009woh.2	False	False	False	False	False
6284	S100A13	uc001fcg.2	uc001fci.2	False	False	False	False	False
266977	GPR110	uc003oyt.2	uc003oyu.1	False	True	True	False	False
79792	GSDMD	uc003yyg.2	uc010mfe.2	False	False	False	False	False
5833	PCYT2	uc002kcf.1	uc002kch.1	False	False	True	False	False
5833	PCYT2	uc002kcf.1	uc010wvc.1	True	True	True	True	False
8625	RFXANK	uc002nlv.2	uc002nls.2	False	False	False	False	False
4802	NFYC	uc001cgb.2	uc001cge.2	False	False	True	True	False
4802	NFYC	uc009vwd.2	uc010ojn.1	True	True	False	False	False
9927	MFN2	uc001atn.3	uc009vni.2	False	False	False	False	False
79989	TTC26	uc003vus.2	uc011kqo.1	False	True	False	True	True
55501	CHST12	uc003smc.2	uc003smd.2	False	False	False	False	False
7412	VCAM1	uc001dti.2	uc010ouj.1	True	True	True	False	False
7412	VCAM1	uc001dti.2	uc001dtj.2	True	True	False	False	False
1315	COPB1	uc001mlh.2	uc001mlg.2	False	False	False	False	False
1315	COPB1	uc001mlg.2	uc001mlh.2	False	False	False	False	False
1314	COPA	uc001fvv.3	uc009wti.2	True	False	False	False	False
11235	PDCD10	uc003fez.2	uc003fey.2	False	False	False	False	False
11235	PDCD10	uc003fey.2	uc003fez.2	False	False	False	False	False
51409	HEMK1	uc003dav.2	uc003daw.2	False	False	False	False	False
51409	HEMK1	uc003dav.2	uc003dau.2	False	False	False	False	False
51400	PPME1	uc001ouw.2	uc001oux.2	False	False	True	True	False
25912	C1orf43	uc001fei.2	uc001fek.2	False	False	True	True	False
25912	C1orf43	uc001feh.2	uc001fek.2	False	False	True	True	False
8440	NCK2	uc002tdg.2	uc002tdi.2	False	False	False	False	False
4915	NTRK2	uc004aob.1	uc011ltb.1	True	True	False	False	False
4232	MEST	uc003vqg.2	uc003vqd.2	True	False	False	False	False
65988	ZNF747	uc002dyn.2	uc002dyo.1	False	False	True	False	True
23424	TDRD7	uc004axj.2	uc011luy.1	True	True	True	True	True
196294	IMMP1L	uc001msz.1	uc001msy.1	False	False	False	False	False
323	APBB2	uc003gvn.2	uc003gvk.2	True	True	True	True	True
135932	TMEM139	uc003wcm.2	uc003wck.3	False	False	False	False	False
135932	TMEM139	uc010lov.2	uc003wck.3	False	False	False	False	False
55593	OTUD5	uc004dlv.2	uc011mmp.1	True	False	True	True	True
3561	IL2RG	uc004dyw.1	uc004dyx.1	True	True	True	False	True
80233	C17orf70	uc002kaq.2	uc002kap.2	False	False	True	True	False
149175	MANEAL	uc001cby.2	uc001cbz.2	False	False	True	True	True
79850	FAM57A	uc002frp.2	uc002frq.2	False	False	False	False	False
54850	FBXL12	uc002mme.2	uc002mmh.2	True	True	False	False	True
79969	C6orf134	uc003rdc.2	uc003nqs.3	False	False	True	False	False
7097	TLR2	uc003ins.2	uc003inr.2	False	False	False	False	False
7097	TLR2	uc003ins.2	uc003inq.2	False	False	False	False	False
7099	TLR4	uc004bjz.2	uc004bkb.2	True	True	True	False	True
7099	TLR4	uc004bka.2	uc004bkb.2	True	True	False	False	True
5696	PSMB8	uc003oce.2	uc003ocf.2	True	False	True	True	False
6171	RPL41	uc001sjn.2	uc001sjo.2	False	False	False	False	False
10947	AP3M2	uc003xoo.2	uc003xop.2	False	False	False	False	False
10062	NR1H3	uc009ylm.2	uc001nek.2	False	False	True	True	False
5932	RBBP8	uc002ktw.2	uc002kty.2	False	False	False	False	False
51599	LSR	uc002nyl.2	uc002nyp.2	False	False	True	True	False
947	CD34	uc001hgw.1	uc001hgx.1	False	False	True	True	False
26175	C14orf109	uc001ybk.3	uc010auo.2	False	False	True	False	False
2241	FER	uc003kop.1	uc011cvg.1	True	True	True	True	True
2242	FES	uc002bpv.2	uc002bpy.2	False	False	True	True	False
10137	RBM12	uc002xdq.2	uc002xds.2	False	False	False	False	False
10137	RBM12	uc002xdr.2	uc002xds.2	False	False	False	False	False
10137	RBM12	uc002xdr.2	uc002xdq.2	False	False	False	False	False
10133	OPTN	uc001ilv.1	uc001ilx.1	False	False	False	False	False
2203	FBP1	uc004auw.3	uc010mrl.2	False	False	False	False	False
54947	LPCAT2	uc002eie.3	uc002eic.2	False	True	True	False	False
6539	SLC6A12	uc001qib.2	uc001qia.2	False	False	False	False	False
1187	CLCNKA	uc001axu.2	uc001axv.2	False	False	False	False	False
1187	CLCNKA	uc001axu.2	uc010obw.1	False	False	False	False	False
1184	CLCN5	uc004dos.1	uc004dot.1	False	False	False	False	False
1185	CLCN6	uc001ate.3	uc010oau.1	False	False	False	False	False
1181	CLCN2	uc003foi.2	uc010hya.1	True	False	False	False	False
1181	CLCN2	uc003foi.2	uc011brm.1	False	False	False	False	False
114908	TMEM123	uc001pha.2	uc009yxc.2	False	False	True	False	False
114327	EFHC1	uc003pap.3	uc011dww.1	False	False	True	False	False
85409	NKD2	uc003jbt.1	uc010itf.1	False	False	True	True	True
4245	MGAT1	uc003mmg.3	uc010jlf.2	False	False	False	False	False
4245	MGAT1	uc003mmg.3	uc010jlg.2	False	False	False	False	False
4241	MFI2	uc003fxk.3	uc003fxl.3	True	True	True	True	True
5520	PPP2R2A	uc003xeu.2	uc011laf.1	False	False	True	False	False
5523	PPP2R3A	uc003eqv.1	uc011blz.1	True	False	True	True	False
5524	PPP2R4	uc004bxm.1	uc011mbp.1	True	False	True	True	False
5528	PPP2R5D	uc003oth.2	uc010jyd.2	False	False	True	True	False
64288	ZNF323	uc003nla.2	uc003nld.2	False	False	False	False	False
64288	ZNF323	uc003nla.2	uc010jrb.2	True	True	True	True	True
124583	CANT1	uc002jwj.2	uc002jwn.2	False	False	False	False	False
124583	CANT1	uc002jwj.2	uc002jwk.2	False	False	False	False	False
64283	RGNEF	uc011csr.1	uc010izf.2	True	False	True	True	False
64283	RGNEF	uc011csr.1	uc011csq.1	True	False	True	True	False
7871	SLMAP	uc003dji.1	uc003djf.1	False	True	True	True	True
534	ATP6V1G2	uc003nua.2	uc003ntz.2	False	False	True	True	True
6304	SATB1	uc003cbh.2	uc003cbj.2	False	False	False	False	False
6307	SC4MOL	uc003ire.2	uc003irf.2	False	False	True	False	False
113201	CASC4	uc001ztq.2	uc001ztp.2	False	False	True	True	False
113201	CASC4	uc001ztp.2	uc001ztq.2	False	False	True	True	False
55893	ZNF395	uc003xgq.2	uc003xgs.2	False	False	False	False	False
55893	ZNF395	uc003xgr.2	uc003xgs.2	False	False	False	False	False
5998	RGS3	uc004bia.2	uc004bhx.2	False	False	True	True	True
5693	PSMB5	uc001wii.2	uc010tni.1	True	False	True	False	False
58189	WFDC1	uc002fhw.2	uc002fhv.2	False	False	False	False	False
10114	HIPK3	uc001mul.1	uc001mum.1	True	False	True	True	False
10114	HIPK3	uc001mum.1	uc001mul.1	True	False	True	True	False
128218	TMEM125	uc001cir.2	uc001cis.2	False	False	False	False	False
468	ATF4	uc003axz.2	uc003aya.2	False	False	False	False	False
467	ATF3	uc001hjh.2	uc001hjf.2	False	False	False	False	False
6487	ST3GAL3	uc009vxb.2	uc001ckk.2	False	True	True	False	False
6487	ST3GAL3	uc001ckc.2	uc009vxb.2	False	True	True	False	False
55775	TDP1	uc001xxz.2	uc001xxy.2	False	False	False	False	False
3185	HNRNPF	uc001jau.2	uc009xmh.1	False	False	False	False	False
3185	HNRNPF	uc001jau.2	uc001jar.2	False	False	False	False	False
3185	HNRNPF	uc001jau.2	uc001jav.2	False	False	False	False	False
3185	HNRNPF	uc001jas.2	uc009xmh.1	False	False	False	False	False
3187	HNRNPH1	uc003mkf.3	uc003mke.3	False	False	False	False	False
3187	HNRNPH1	uc003mke.3	uc003mkf.3	False	False	False	False	False
3090	HIC1	uc002ftz.3	uc010cjy.2	False	False	True	False	False
91653	BOC	uc003dzz.2	uc003dzy.2	True	False	False	False	False
43	ACHE	uc003uxi.2	uc003uxd.2	False	False	False	False	False
28227	PPP2R3B	uc004cpg.2	uc004cpf.2	False	True	True	True	False
7957	EPM2A	uc003qku.2	uc010khr.2	False	True	True	True	True
23624	CBLC	uc002ozs.2	uc010ejt.2	True	False	False	False	False
23191	CYFIP1	uc001yus.2	uc001yuu.2	False	False	True	True	False
23621	BACE1	uc001pqz.2	uc010rxg.1	True	True	True	True	False
6540	SLC6A13	uc001qic.1	uc010sdl.1	True	False	False	False	False
689	BTF3	uc003kcq.1	uc003kcr.1	False	False	True	True	False
2907	GRINA	uc003zan.1	uc003zao.1	False	False	False	False	False
1984	EIF5A	uc010vtv.1	uc002gfr.2	False	False	True	True	False
1634	DCN	uc001tbt.2	uc001tbs.2	False	False	False	False	False
1634	DCN	uc001tbu.2	uc001tbs.2	False	False	False	False	False
1983	EIF5	uc001yms.2	uc001ymu.2	False	False	False	False	False
3213	HOXB3	uc010dbf.2	uc002ino.2	False	False	False	False	False
3213	HOXB3	uc010dbf.2	uc002inn.2	False	False	False	False	False
84263	HSDL2	uc004bga.1	uc004bgc.1	True	False	False	False	False
29957	SLC25A24	uc001dvn.3	uc001dvm.2	False	False	False	True	False
1188	CLCNKB	uc001axx.3	uc001axw.3	False	False	False	False	False
1188	CLCNKB	uc001axx.3	uc001axy.3	False	False	True	False	False
79073	TMEM109	uc001nqg.2	uc001nqh.2	False	False	False	False	False
1186	CLCN7	uc002clv.2	uc002clw.2	False	False	False	True	False
1654	DDX3X	uc004dfe.2	uc011mkq.1	False	False	True	True	False
585	BBS4	uc002avb.2	uc002avc.2	False	True	True	False	True
585	BBS4	uc002avb.2	uc002avd.2	False	False	True	False	False
3398	ID2	uc002qza.2	uc010yiu.1	False	False	False	False	False
3265	HRAS	uc001lpv.2	uc010qvw.1	False	False	True	True	False
55743	CHFR	uc001ule.2	uc010tbt.1	True	False	True	True	False
60592	SCOC	uc011che.1	uc003iif.2	False	False	True	False	False
60592	SCOC	uc003iif.2	uc003iig.2	False	False	False	True	False
2060	EPS15	uc001csq.1	uc001csp.3	True	True	True	True	True
2065	ERBB3	uc001sjh.2	uc001sjg.2	True	True	True	True	True
2066	ERBB4	uc002veh.1	uc010zjj.1	False	False	False	False	False
2067	ERCC1	uc002pbs.1	uc002pbv.2	False	True	True	True	False
2067	ERCC1	uc002pbs.1	uc002pbt.1	False	False	False	False	False
7167	TPI1	uc001qrk.2	uc010sfo.1	True	False	True	False	False
60625	DHX35	uc002xjh.2	uc010zwc.1	True	False	False	False	False
3181	HNRNPA2B1	uc003sxr.3	uc003sxs.3	False	False	True	False	False
3181	HNRNPA2B1	uc003sxs.3	uc003sxr.3	False	False	True	False	False
3183	HNRNPC	uc001waa.2	uc010ail.2	False	False	False	False	False
3188	HNRNPH2	uc004ehm.2	uc004ehn.2	False	False	False	False	False
3188	HNRNPH2	uc004ehn.2	uc004ehm.2	False	False	False	False	False
3189	HNRNPH3	uc001jnw.3	uc001jny.3	False	False	True	True	True
3189	HNRNPH3	uc001jnw.3	uc009xpu.2	False	True	True	True	True
7026	NR2F2	uc010uri.1	uc010urk.1	True	True	True	True	True
7026	NR2F2	uc010uri.1	uc010urj.1	True	True	True	True	True
7026	NR2F2	uc002btp.2	uc010urk.1	True	False	True	False	False
4013	VWA5A	uc001pzt.2	uc001pzs.2	False	False	True	True	False
4013	VWA5A	uc001pzt.2	uc001pzr.2	False	False	True	True	False
4013	VWA5A	uc001pzs.2	uc001pzr.2	False	False	False	False	False
4013	VWA5A	uc001pzu.2	uc001pzs.2	False	False	True	True	False
51098	IFT52	uc002xkw.2	uc002xky.2	False	False	False	False	False
51098	IFT52	uc002xky.2	uc002xkw.2	False	False	False	False	False
80003	PCNXL2	uc001hvl.2	uc001hvk.1	False	False	True	True	False
51333	ZNF771	uc002dyd.2	uc010ver.1	False	False	False	False	False
9934	P2RY14	uc003eys.1	uc003eyr.1	False	False	False	False	False
84930	MASTL	uc001itm.2	uc001itl.2	False	False	True	False	False
10217	CTDSPL	uc003chg.2	uc003chh.2	False	False	True	False	False
7059	THBS3	uc001fix.2	uc010pfu.1	False	False	False	True	False
7050	TGIF1	uc002kly.2	uc002klx.2	False	False	True	True	False
7050	TGIF1	uc002kly.2	uc002kmb.2	False	False	True	True	False
116461	TSEN15	uc001gqt.3	uc001gqu.3	False	False	True	False	False
116461	TSEN15	uc001gqu.3	uc001gqt.3	False	False	True	False	False
56943	ENY2	uc003ync.2	uc003ynd.2	False	False	True	False	False
56943	ENY2	uc003ynd.2	uc003ync.2	False	False	True	False	False
3423	IDS	uc011mxe.1	uc011mxh.1	False	False	True	False	False
4857	NOVA1	uc001wpy.2	uc001wqb.2	True	True	True	True	True
4580	MTX1	uc001fjb.2	uc001fjc.2	False	False	False	False	False
85450	ITPRIP	uc001kyg.2	uc001kye.2	False	False	False	False	False
80176	SPSB1	uc010oae.1	uc001apv.2	False	False	False	False	False
6195	RPS6KA1	uc001bmr.1	uc010ofe.1	True	False	True	True	False
9289	GPR56	uc002emc.2	uc002ema.1	False	False	True	True	False
2734	GLG1	uc002fcx.2	uc002fcy.3	False	False	True	False	False
152006	RNF38	uc003zzm.2	uc003zzi.2	False	False	True	True	False
152006	RNF38	uc003zzk.2	uc003zzi.2	False	False	True	True	False
9180	OSMR	uc003jln.1	uc003jlm.1	True	True	True	True	True
83856	FSD1L	uc004bcq.2	uc004bcp.2	True	True	True	True	True
7203	CCT3	uc001fol.1	uc001fon.1	True	False	False	True	False
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
8566	PDXK	uc002zdm.3	uc002zdq.3	True	False	True	False	False
55556	ENOSF1	uc002kku.3	uc002kkt.3	True	True	True	False	False
7852	CXCR4	uc002tuz.2	uc002tuy.2	False	False	True	False	False
7850	IL1R2	uc002tbn.2	uc002tbm.2	False	False	False	False	False
80173	IFT74	uc003zqg.3	uc010mja.2	False	False	False	False	False
57017	COQ9	uc002elq.2	uc002elp.1	False	True	True	True	False
9478	CABP1	uc001tyw.2	uc001tyv.2	True	False	False	True	False
9338	TCEAL1	uc004eku.2	uc004ekt.2	False	False	False	False	False
53349	ZFYVE1	uc001xnm.2	uc001xnl.2	False	False	True	True	False
54963	UCKL1	uc010gkn.2	uc011abm.1	False	False	True	True	False
23155	CLCC1	uc009wes.1	uc009wet.1	False	False	False	False	False
23155	CLCC1	uc009wes.1	uc001dwe.1	False	False	False	False	False
23155	CLCC1	uc009wes.1	uc001dwg.1	False	False	False	False	False
23155	CLCC1	uc001dwf.1	uc001dwe.1	False	False	False	False	False
23155	CLCC1	uc001dwg.1	uc009wet.1	False	False	False	False	False
23155	CLCC1	uc001dwf.1	uc009wet.1	False	False	False	False	False
1601	DAB2	uc003jlx.2	uc003jlw.2	False	False	True	True	False
1601	DAB2	uc003jlw.2	uc003jlx.2	False	False	True	True	False
84993	UBL7	uc002axy.1	uc002axw.1	False	False	False	False	False
4221	MEN1	uc001obm.2	uc001obl.2	False	False	True	False	False
5586	PKN2	uc001dmn.2	uc009wcv.2	False	False	False	False	False
5586	PKN2	uc010osq.1	uc009wcv.2	False	True	True	True	False
5586	PKN2	uc001dmn.2	uc010osq.1	False	True	True	True	False
26088	GGA1	uc003atc.2	uc003atf.2	True	False	True	True	False
26088	GGA1	uc003atc.2	uc003atd.2	True	False	True	True	False
11275	KLHL2	uc003irb.2	uc011cjm.1	False	False	True	True	False
11273	ATXN2L	uc002dra.2	uc002drc.2	False	False	True	True	False
126789	PUSL1	uc001aed.2	uc010nyi.1	True	True	True	True	False
2678	GGT1	uc003aau.1	uc003aan.1	False	False	False	False	False
2678	GGT1	uc003aav.1	uc003aau.1	False	False	False	False	False
2678	GGT1	uc003aav.1	uc003aan.1	False	False	False	False	False
2678	GGT1	uc003aau.1	uc003aav.1	False	False	False	False	False
5331	PLCB3	uc009ypg.1	uc009yph.1	True	False	False	True	False
5332	PLCB4	uc002wne.2	uc002wnh.2	True	False	True	True	False
3174	HNF4G	uc003yar.2	uc003yaq.2	False	False	True	False	False
3176	HNMT	uc002tvf.2	uc002tvd.2	True	True	False	True	True
83666	PARP9	uc003eff.3	uc003efj.2	True	False	True	False	False
83666	PARP9	uc010hri.2	uc003efj.2	True	False	True	False	False
51441	YTHDF2	uc001brc.2	uc010ofx.1	False	False	True	True	False
6560	SLC12A4	uc002euz.2	uc010vkh.1	False	False	True	True	False
6560	SLC12A4	uc002euz.2	uc010ceu.2	False	False	True	True	False
6560	SLC12A4	uc002euz.2	uc002eva.2	False	False	True	True	False
6560	SLC12A4	uc002euz.2	uc010vkj.1	False	False	True	True	False
6560	SLC12A4	uc010vkj.1	uc010vkh.1	False	False	True	True	False
6563	SLC14A1	uc002lbf.3	uc002lbk.3	False	False	False	False	False
25959	KANK2	uc002mqo.3	uc002mqm.2	False	False	True	True	False
25957	SFRS18	uc003ppp.3	uc003ppo.3	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jif.2	False	False	False	False	False
65980	BRD9	uc003jbq.2	uc003jbl.2	False	False	True	True	True
79759	ZNF668	uc002eao.2	uc010caf.2	False	False	False	False	False
114883	OSBPL9	uc001csy.2	uc001csz.2	False	False	False	False	False
114883	OSBPL9	uc001csy.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csv.2	uc001csz.2	False	False	True	False	False
114883	OSBPL9	uc001cst.2	uc001csz.2	True	True	True	True	True
114884	OSBPL10	uc003cev.2	uc011axf.1	True	False	True	True	False
5663	PSEN1	uc001xnr.2	uc001xnv.2	False	False	True	False	False
147700	KLC3	uc002pbf.1	uc010ejy.1	False	False	True	False	False
10203	CALCRL	uc002upv.3	uc010frt.2	False	False	False	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
169200	TMEM64	uc003yen.2	uc011lgf.1	False	False	False	False	False
79623	GALNT14	uc002rnr.2	uc002rnq.2	False	False	True	True	False
29843	SENP1	uc001rqx.2	uc009zkx.2	False	False	False	False	False
29843	SENP1	uc001rqx.2	uc001rqw.2	False	False	False	False	False
9659	PDE4DIP	uc001emb.1	uc001emh.2	True	True	True	True	True
9659	PDE4DIP	uc001elx.3	uc001emh.2	False	True	True	True	True
144501	KRT80	uc001rzx.2	uc001rzy.2	False	False	True	True	False
23625	FAM89B	uc001oel.2	uc001oen.2	False	True	True	True	False
728661	SLC35E2	uc001ahg.3	uc001ahh.3	False	False	False	False	False
64855	FAM129B	uc004brh.2	uc004bri.2	False	False	True	False	False
64856	VWA1	uc001afs.2	uc001afr.2	True	True	True	True	True
84803	AGPAT9	uc003how.2	uc003hoy.2	False	False	False	False	False
84807	NFKBID	uc002oci.1	uc002och.1	True	True	True	True	True
151887	CCDC80	uc003dzg.2	uc003dzf.2	False	False	False	False	False
124936	CYB5D2	uc002fxm.3	uc010cko.2	False	True	False	False	False
54957	TXNL4B	uc002fca.2	uc010vmo.1	False	False	False	False	False
901	CCNG2	uc011ccc.1	uc003hkp.3	False	False	True	True	False
94005	PIGS	uc002hbo.2	uc002hbn.2	False	False	False	False	False
29070	CCDC113	uc002ene.2	uc010vid.1	False	False	True	False	False
23213	SULF1	uc003xyg.2	uc003xyd.2	False	False	False	False	False
23219	FBXO28	uc001hoh.2	uc009xef.2	False	False	True	True	True
489	ATP2A3	uc002fxc.1	uc002fxd.1	False	False	True	False	False
488	ATP2A2	uc001tqk.3	uc010sxy.1	True	False	False	False	False
486	FXYD2	uc001prj.2	uc001prk.1	False	False	True	False	False
146691	TOM1L2	uc002grz.3	uc002grv.3	True	True	True	True	True
8725	C19orf2	uc002nsr.2	uc002nst.2	False	False	True	True	False
