Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
221955	DAGLB	uc003sqa.2	uc003sqc.2	False	False	True	False	False
5313	PKLR	uc001fka.3	uc001fkb.3	False	False	True	False	False
5310	PKD1	uc002cos.1	uc002cot.1	False	False	False	False	False
93627	TBCK	uc010ilv.2	uc003hyf.2	False	False	False	False	False
93627	TBCK	uc010ilv.2	uc003hye.2	True	False	True	False	False
388335	TMEM220	uc002gmx.2	uc002gmy.2	False	False	False	False	False
3216	HOXB6	uc002ins.1	uc002int.1	True	True	True	True	True
3216	HOXB6	uc002ins.1	uc010dbh.1	False	False	False	False	False
54149	C21orf91	uc002yko.3	uc002ykp.3	False	False	True	True	False
54149	C21orf91	uc002yko.3	uc002ykq.3	False	False	False	False	False
3155	HMGCL	uc001bib.2	uc010oec.1	False	False	False	False	False
11083	DIDO1	uc002ydv.1	uc002ydw.1	False	False	False	False	False
11082	ESM1	uc003jpk.2	uc010ivt.2	False	False	False	False	True
129285	KLRAQ1	uc002rwm.2	uc010yok.1	False	False	True	False	False
129285	KLRAQ1	uc002rwm.2	uc002rwk.2	False	False	True	False	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
89932	PAPLN	uc010ttx.1	uc010tty.1	True	False	False	False	False
30000	TNPO2	uc002muo.2	uc002muq.2	False	False	False	False	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
79650	C16orf57	uc002emz.2	uc010vib.1	False	False	False	False	False
79650	C16orf57	uc002emz.2	uc010via.1	False	False	True	False	False
10406	WFDC2	uc002xoo.2	uc002xor.2	False	True	True	True	True
10406	WFDC2	uc002xoo.2	uc002xop.2	False	True	False	False	True
83986	ITFG3	uc002cgf.2	uc002cgh.2	False	False	False	False	False
85441	PRIC285	uc002yfm.2	uc002yfl.1	True	False	True	True	False
58500	ZNF250	uc010mgg.2	uc003zer.3	False	False	False	False	False
55041	PLEKHB2	uc002tsg.3	uc010zaq.1	True	False	True	False	False
55041	PLEKHB2	uc002tsg.3	uc010zap.1	True	False	True	False	False
55041	PLEKHB2	uc002tsg.3	uc002tsf.3	False	False	False	False	False
6948	TCN2	uc003aip.1	uc003air.1	False	False	False	False	False
1515	CTSL2	uc004awt.2	uc010msi.2	False	False	False	False	False
1514	CTSL1	uc004aph.2	uc004apk.2	False	False	False	False	False
1514	CTSL1	uc004api.2	uc004apk.2	False	False	False	False	False
284114	TMEM102	uc002ggx.1	uc002ggy.1	False	False	False	False	False
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
64743	WDR13	uc004dkj.1	uc004dkh.1	False	False	False	False	False
54952	TRNAU1AP	uc001bqi.2	uc010ofw.1	True	True	False	False	True
54952	TRNAU1AP	uc001bqi.2	uc001bqh.2	True	True	False	False	True
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
23253	ANKRD12	uc002knv.2	uc002knw.2	False	False	True	True	False
64799	IQCH	uc002aqq.1	uc002aqp.1	False	False	True	False	False
64799	IQCH	uc002aqq.1	uc002aqn.1	False	False	True	True	False
23705	CADM1	uc001ppi.3	uc001ppk.3	True	False	True	False	True
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
6427	SFRS2	uc002jsy.3	uc002jsv.2	False	False	False	False	False
27018	NGFRAP1	uc004eki.2	uc004ekj.1	False	False	False	False	False
27018	NGFRAP1	uc004ekh.2	uc004ekj.1	False	False	True	True	False
23767	FLRT3	uc002wov.1	uc002wow.1	False	False	False	False	False
3692	EIF6	uc002xbx.1	uc002xbv.1	False	False	False	False	False
26036	ZNF451	uc003pdm.1	uc003pdn.1	False	False	False	False	False
26031	OSBPL3	uc003sxf.2	uc003sxi.2	False	False	True	True	False
26031	OSBPL3	uc003sxf.2	uc003sxh.2	False	False	True	False	False
29081	METTL5	uc002ufp.2	uc002ufo.2	False	False	False	False	False
133686	C5orf33	uc003jkf.3	uc003jkg.3	False	True	True	True	False
22801	ITGA11	uc002ari.2	uc010bib.2	False	False	False	False	False
22800	RRAS2	uc001mlf.3	uc009ygq.2	True	False	True	False	True
22809	ATF5	uc002prd.2	uc010enq.1	False	False	False	False	False
10262	SF3B4	uc001etj.1	uc001etk.1	False	False	False	False	False
64129	TINAGL1	uc001bta.2	uc010ogj.1	False	False	False	False	False
1622	DBI	uc010yyh.1	uc010yyn.1	False	False	False	False	False
1622	DBI	uc010yyh.1	uc010yyl.1	False	False	False	False	False
128869	PIGU	uc002xas.2	uc002xat.2	False	False	False	False	False
80746	TSEN2	uc003bxb.2	uc003bwz.2	False	False	True	True	False
80746	TSEN2	uc003bxb.2	uc003bxa.2	True	False	False	False	False
6780	STAU1	uc002xuc.2	uc002xue.2	False	False	False	False	False
8242	KDM5C	uc004drz.2	uc004dsa.2	False	False	True	False	False
387338	NSUN4	uc001cpr.1	uc009vyg.1	False	False	True	False	True
387338	NSUN4	uc001cpr.1	uc010omc.1	False	False	True	False	True
6016	RIT1	uc001fmh.1	uc010pgr.1	True	False	True	False	False
6019	RLN2	uc003ziz.1	uc003zja.1	False	False	True	False	False
10605	PAIP1	uc003joa.2	uc003joc.2	False	False	True	True	False
26235	FBXL4	uc003ppg.1	uc003ppf.1	False	False	False	False	False
10048	RANBP9	uc003nbb.2	uc003nba.2	False	True	True	True	True
9261	MAPKAPK2	uc001hem.1	uc001hel.1	True	False	True	True	True
10043	TOM1	uc003ann.2	uc011aml.1	True	False	False	True	False
10044	SH2D3C	uc004bsa.2	uc011mak.1	True	True	True	True	True
10044	SH2D3C	uc004brz.3	uc004bsc.2	True	True	True	True	True
10044	SH2D3C	uc004bsa.2	uc004bsc.2	False	False	True	True	False
84131	CEP78	uc004aky.3	uc010mpp.2	False	False	False	True	False
51174	TUBD1	uc002ixw.1	uc010ddi.1	True	False	False	False	False
51174	TUBD1	uc002ixw.1	uc010wol.1	True	True	False	False	False
51179	HAO2	uc001ehq.1	uc001ehr.1	False	False	False	False	False
51179	HAO2	uc001ehr.1	uc001ehq.1	False	False	False	False	False
27202	GPR77	uc002pgk.1	uc010ela.1	False	False	False	False	False
2272	FHIT	uc003dkx.3	uc010hnn.1	False	False	False	False	False
2272	FHIT	uc003dkx.3	uc003dky.2	False	False	False	False	False
2272	FHIT	uc003dky.2	uc010hnn.1	False	False	False	False	False
401409	RAB19	uc010lni.2	uc011krc.1	False	False	False	False	False
2202	EFEMP1	uc002rzi.2	uc002rzj.2	False	False	False	False	False
2202	EFEMP1	uc002rzj.2	uc002rzi.2	False	False	False	False	False
4899	NRF1	uc003voz.2	uc003vpb.2	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrl.2	False	False	False	False	False
51606	ATP6V1H	uc003xrm.2	uc003xrn.2	False	False	False	False	False
10384	BTN3A3	uc003nhz.2	uc011dkn.1	True	False	False	False	False
83875	BCO2	uc001pnf.2	uc010rwt.1	False	False	False	False	False
83877	TM2D2	uc003xmk.2	uc003xml.2	False	False	True	False	False
83877	TM2D2	uc003xmk.2	uc003xmm.2	False	False	True	False	False
7517	XRCC3	uc001ynz.3	uc001yny.3	False	False	False	False	False
7517	XRCC3	uc001ynz.3	uc001ynx.3	False	False	False	False	False
7264	TSTA3	uc003yzb.2	uc003yza.2	False	False	False	False	False
7266	DNAJC7	uc002hyo.2	uc010wgb.1	True	True	True	False	True
7263	TST	uc003aqh.2	uc003aqg.2	False	False	False	False	False
84915	C12orf34	uc001tpd.1	uc001tpf.1	False	False	False	False	False
11252	PACSIN2	uc003bdg.3	uc003bde.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtf.3	False	False	False	False	False
5080	PAX6	uc001mte.3	uc001mtg.3	True	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfk.1	False	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfi.1	False	False	False	False	False
50640	PNPLA8	uc003vfi.1	uc003vfk.1	False	False	False	False	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pve.1	True	False	True	True	False
119467	CLRN3	uc001lka.1	uc001ljz.1	False	False	False	False	False
4731	NDUFV3	uc002zcn.2	uc002zcm.2	False	False	True	True	True
2318	FLNC	uc003vnz.3	uc003voa.3	False	False	True	False	False
29071	C1GALT1C1	uc004esz.2	uc004esy.2	False	False	False	False	False
29070	CCDC113	uc002ene.2	uc010vid.1	False	False	True	False	False
29079	MED4	uc001vby.1	uc010tgf.1	False	False	True	False	False
23213	SULF1	uc003xyg.2	uc003xyd.2	False	False	False	False	False
23213	SULF1	uc003xyg.2	uc010lza.1	False	False	False	False	False
23213	SULF1	uc003xyg.2	uc003xye.2	False	False	False	False	False
23210	JMJD6	uc002jso.2	uc002jsn.1	False	False	True	False	False
23219	FBXO28	uc001hoh.2	uc009xef.2	False	False	True	True	True
489	ATP2A3	uc002fxc.1	uc002fxd.1	False	False	True	False	False
488	ATP2A2	uc001tqk.3	uc010sxy.1	True	False	False	False	False
486	FXYD2	uc001prk.1	uc001prj.2	False	False	True	False	False
146691	TOM1L2	uc002grz.3	uc002grv.3	True	True	True	True	True
146691	TOM1L2	uc002grz.3	uc010cpr.2	False	False	False	True	False
146691	TOM1L2	uc002grz.3	uc002gry.3	True	False	False	False	False
3178	HNRNPA1	uc001sfm.2	uc001sfn.2	False	False	True	False	False
3178	HNRNPA1	uc001sfm.2	uc001sfl.2	False	False	True	False	False
91010	FMNL3	uc001ruv.1	uc001ruw.1	True	False	False	False	False
3172	HNF4A	uc002xlz.2	uc002xly.2	False	False	True	True	False
3172	HNF4A	uc002xlz.2	uc002xma.2	False	False	True	False	False
3172	HNF4A	uc002xma.2	uc002xlz.2	False	False	True	False	False
3172	HNF4A	uc002xma.2	uc002xly.2	False	False	True	True	False
3174	HNF4G	uc003yar.2	uc003yaq.2	False	False	True	False	False
3176	HNMT	uc002tvf.2	uc002tvd.2	True	True	False	True	True
3176	HNMT	uc002tvf.2	uc002tvc.2	False	False	False	False	False
1386	ATF2	uc002ujl.2	uc002ujo.2	False	True	True	True	True
1386	ATF2	uc002ujl.2	uc002ujm.2	False	False	True	True	True
1386	ATF2	uc002ujl.2	uc010fqu.2	False	False	True	False	False
23530	NNT	uc003joe.2	uc003jof.2	False	False	False	False	False
23530	NNT	uc003jof.2	uc003joe.2	False	False	False	False	False
23536	ADAT1	uc002feo.1	uc002fep.1	False	False	True	True	False
1161	ERCC8	uc003jsm.3	uc003jsn.3	True	True	True	False	True
23534	TNPO3	uc003vol.1	uc010llz.1	False	False	False	False	False
940	CD28	uc002vah.3	uc010ftx.2	True	True	False	False	False
51465	UBE2J1	uc003pnc.2	uc010kcb.2	False	False	False	False	False
1285	COL4A3	uc002vom.1	uc002voo.1	True	True	True	True	False
1285	COL4A3	uc002vom.1	uc002vop.1	True	True	True	True	False
11162	NUDT6	uc003iew.2	uc003iex.2	True	False	True	False	False
100129583	FAM47E	uc003hjx.2	uc003hjv.2	False	True	True	True	False
100129583	FAM47E	uc003hjv.2	uc003hjx.2	False	True	True	True	False
8767	RIPK2	uc003yee.2	uc003yef.2	True	False	True	False	False
8761	PABPC4	uc010oiv.1	uc001cdm.2	True	False	True	True	False
8763	CD164	uc003pte.2	uc011eap.1	False	False	True	True	True
79714	CCDC51	uc003ctd.2	uc003cta.2	False	False	False	False	False
79710	MORC4	uc004emu.3	uc004emw.3	False	True	True	True	False
79713	TMEM149	uc002obd.3	uc002obc.2	False	False	False	False	False
8854	ALDH1A2	uc002aex.2	uc002aew.2	True	False	True	True	False
8854	ALDH1A2	uc002aex.2	uc002aey.2	True	False	False	False	False
8854	ALDH1A2	uc002aex.2	uc010ugv.1	False	False	True	True	False
10242	KCNMB2	uc003fjf.2	uc003fje.2	False	False	False	False	False
53354	PANK1	uc001kgn.1	uc001kgo.1	True	False	False	False	False
53354	PANK1	uc001kgn.1	uc001kgp.1	False	False	True	True	True
53354	PANK1	uc001kgp.1	uc001kgo.1	True	False	True	True	True
53354	PANK1	uc001kgp.1	uc001kgn.1	False	False	True	True	True
80823	BHLHB9	uc004ejo.2	uc011mrv.1	False	False	False	False	False
80823	BHLHB9	uc004ejo.2	uc011mrt.1	False	False	False	False	False
80821	DDHD1	uc001xai.2	uc001xah.2	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fks.1	False	False	False	False	False
1774	DNASE1L1	uc004fkv.1	uc004fkt.1	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fkt.1	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fkv.1	False	False	False	False	False
1774	DNASE1L1	uc004fkv.1	uc004fks.1	False	False	False	False	False
1776	DNASE1L3	uc003djo.1	uc011bfd.1	True	False	False	False	False
5270	SERPINE2	uc002vnv.2	uc010zlr.1	False	False	True	False	False
10318	TNIP1	uc010jhr.1	uc003ltk.2	False	False	False	False	False
138311	FAM69B	uc004cik.2	uc004cil.2	True	False	False	False	False
55668	C14orf118	uc001xsh.2	uc001xsi.2	False	False	True	True	False
55668	C14orf118	uc001xsh.2	uc001xsj.1	False	False	True	True	False
55668	C14orf118	uc001xsh.2	uc001xsk.1	False	False	True	True	False
8891	EIF2B3	uc001cmt.1	uc001cmw.2	False	False	True	False	False
10241	CALCOCO2	uc002iof.2	uc010wlq.1	False	True	True	False	False
7157	TP53	uc002gij.2	uc002gim.2	False	False	False	False	False
133584	EGFLAM	uc003jlg.1	uc003jlb.1	True	True	True	True	True
133584	EGFLAM	uc003jlg.1	uc003jle.1	True	True	True	True	True
58517	RBM25	uc001xno.2	uc001xnn.3	False	True	True	True	True
51295	ECSIT	uc002msb.2	uc010xma.1	False	True	True	False	False
399687	MYO18A	uc002hdu.1	uc002hds.2	True	True	True	True	True
399687	MYO18A	uc002hdu.1	uc002hdt.1	False	False	True	True	False
1739	DLG1	uc003fxn.3	uc003fxo.3	False	False	True	True	False
1739	DLG1	uc003fxn.3	uc011buc.1	False	True	True	True	True
1730	DIAPH2	uc004efu.3	uc004eft.3	False	False	True	True	False
116372	LYPD1	uc002ttm.3	uc002tto.2	False	False	True	False	False
9322	TRIP10	uc002mfs.2	uc002mfr.2	False	False	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
5601	MAPK9	uc003mlt.3	uc003mls.3	True	False	True	True	False
5601	MAPK9	uc003mls.3	uc003mlt.3	True	False	True	True	False
5601	MAPK9	uc003mls.3	uc011dgx.1	True	False	True	True	False
9320	TRIP12	uc002vpx.1	uc002vpy.1	True	True	True	True	True
9320	TRIP12	uc002vpw.1	uc002vpy.1	True	True	True	True	True
204	AK2	uc001bwp.1	uc001bwo.1	False	False	False	False	False
204	AK2	uc001bwo.1	uc001bwp.1	False	False	False	False	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
207	AKT1	uc010axa.2	uc001ypl.2	False	False	False	False	False
55132	LARP1B	uc003iga.2	uc003igc.2	True	True	True	True	True
81887	LAS1L	uc004dwc.1	uc004dwd.1	False	False	False	False	False
81887	LAS1L	uc004dwc.1	uc004dwa.1	False	False	True	False	False
81888	HYI	uc001cjo.2	uc001cjp.2	True	False	True	False	False
81888	HYI	uc001cjm.2	uc001cjp.2	False	False	True	False	False
5682	PSMA1	uc001mlk.2	uc001mll.2	False	False	True	False	False
220988	HNRNPA3	uc002ulc.1	uc002uld.2	False	False	True	False	False
10580	SORBS1	uc001kkv.2	uc001kks.2	False	False	True	True	True
1182	CLCN3	uc003isi.2	uc011cka.1	False	False	False	False	False
1182	CLCN3	uc003ish.2	uc011cka.1	False	False	True	True	False
5420	PODXL	uc003vqw.3	uc003vqx.3	False	False	True	True	False
10342	TFG	uc003dug.2	uc003duh.2	False	False	False	False	False
64081	PBLD	uc001jnt.1	uc001jns.1	False	False	False	False	False
64081	PBLD	uc001jns.1	uc001jnu.1	True	False	True	False	False
9166	EBAG9	uc003yng.2	uc003ynf.2	False	False	False	False	False
7319	UBE2A	uc004erl.2	uc004erp.2	True	False	True	True	False
7319	UBE2A	uc004erl.2	uc004erm.2	True	False	False	False	False
9938	ARHGAP25	uc002sex.2	uc002seu.2	False	False	True	True	False
9938	ARHGAP25	uc002sex.2	uc010yql.1	True	False	True	True	False
9938	ARHGAP25	uc002sex.2	uc002sew.2	False	False	False	False	False
9938	ARHGAP25	uc002sex.2	uc010fdg.2	False	False	True	True	False
91304	C19orf6	uc002lqr.1	uc002lqs.1	False	False	True	True	False
9936	CD302	uc002uba.2	uc010zco.1	True	False	False	False	True
8726	EED	uc001pbp.2	uc001pbq.2	False	False	False	False	False
90459	ERI1	uc003wsk.2	uc011kwu.1	False	False	False	False	False
55536	CDCA7L	uc010kuk.2	uc010kul.2	False	False	False	True	False
10290	SPEG	uc002vlq.2	uc010fwh.1	False	False	True	True	False
6095	RORA	uc002agt.3	uc002agx.2	False	False	True	True	False
6097	RORC	uc001ezh.2	uc001ezg.2	False	False	True	False	False
55840	EAF2	uc003een.2	uc003eeo.2	False	True	True	True	False
51611	DPH5	uc001dts.2	uc001dtt.2	False	False	False	False	False
27013	C2orf24	uc002vju.3	uc002vjv.2	False	False	False	False	False
151987	PPP4R2	uc003dph.1	uc003dpi.1	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55793	FAM63A	uc001ewd.2	uc001ewc.2	False	False	False	False	False
55793	FAM63A	uc001ewg.2	uc001ewf.2	False	False	False	False	False
55791	C1orf103	uc001eaa.2	uc001dzz.2	False	False	True	True	False
55791	C1orf103	uc001eab.2	uc001dzz.2	False	False	False	False	False
55796	MBNL3	uc011muz.1	uc004ewu.3	True	False	True	True	True
55796	MBNL3	uc011muz.1	uc004ewv.3	True	False	True	False	True
55586	MIOX	uc003bll.1	uc003bln.1	True	False	True	True	False
55798	METTL2B	uc003vnf.2	uc003vng.2	False	False	True	False	False
23256	SCFD1	uc001wqm.1	uc001wqn.1	True	False	False	False	False
11101	ATE1	uc001lfq.2	uc001lfp.2	False	False	True	True	False
11101	ATE1	uc001lfp.2	uc001lfq.2	False	False	True	True	False
8703	B4GALT3	uc001fyr.1	uc001fys.1	False	False	False	False	False
8703	B4GALT3	uc001fyq.1	uc001fys.1	False	False	False	False	False
8703	B4GALT3	uc001fyr.1	uc001fyq.1	False	False	False	False	False
8706	B3GALNT1	uc003fdw.2	uc003fdz.2	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fdz.2	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fdy.2	False	False	False	False	False
91445	RNF185	uc003akb.2	uc003ake.2	False	False	True	True	False
91445	RNF185	uc003akb.2	uc011all.1	False	False	False	False	False
89970	RSPRY1	uc002elb.2	uc002eld.2	False	False	False	False	False
89970	RSPRY1	uc002elb.2	uc002ele.1	False	True	True	True	True
89970	RSPRY1	uc002elb.2	uc002elc.2	False	False	False	False	False
28985	MCTS1	uc004esx.2	uc011mub.1	False	False	True	False	False
9317	PTER	uc001iog.1	uc001ioi.1	False	False	False	False	False
9317	PTER	uc001iog.1	uc009xjp.1	True	False	False	False	False
9317	PTER	uc001ioh.1	uc001ioi.1	False	False	False	False	False
10951	CBX1	uc002ine.3	uc002ind.3	False	False	False	False	False
80207	OPA3	uc002pck.3	uc002pcj.3	False	False	True	True	False
83606	C22orf13	uc003aaj.3	uc003aah.2	False	False	False	False	False
83607	AMMECR1L	uc002tpm.2	uc002tpl.2	False	False	False	False	False
23042	PDXDC1	uc002dda.3	uc002dcz.2	False	False	True	True	False
6772	STAT1	uc002usj.2	uc002usk.2	False	True	True	True	False
4810	NHS	uc004cxy.2	uc004cxx.2	False	False	True	True	True
165	AEBP1	uc003tkb.2	uc003tkc.3	True	False	True	True	True
160	AP2A1	uc002ppo.2	uc002ppn.2	True	False	True	True	False
85450	ITPRIP	uc001kyg.2	uc001kye.2	False	False	False	False	False
80176	SPSB1	uc001apv.2	uc010oae.1	False	False	False	False	False
6195	RPS6KA1	uc001bmr.1	uc010ofe.1	True	False	True	True	False
6195	RPS6KA1	uc001bmr.1	uc001bms.1	False	False	True	True	False
6193	RPS5	uc002qsn.2	uc002qso.2	False	False	False	False	False
5494	PPM1A	uc001xey.3	uc001xew.3	True	False	True	True	True
5494	PPM1A	uc001xey.3	uc010apn.2	False	False	False	False	False
23066	CAND2	uc003bxk.2	uc003bxj.2	False	False	False	False	False
7982	ST7	uc003vio.2	uc003vin.2	False	False	True	False	False
65057	ACD	uc002etq.3	uc002etp.3	False	False	True	True	False
65055	REEP1	uc010yth.1	uc010yti.1	False	False	True	True	False
131408	FAM131A	uc003foc.2	uc003foe.2	False	False	False	False	False
9562	MINPP1	uc001keu.2	uc001kev.2	True	False	True	False	False
6229	RPS24	uc001jzp.2	uc001jzq.2	False	False	True	False	False
389434	IYD	uc003qnu.1	uc003qnx.1	False	False	True	False	False
9962	SLC23A2	uc002wlg.1	uc002wlh.1	False	False	False	False	False
8859	STK19	uc003nyw.2	uc003nyv.2	False	False	False	False	False
808	CALM3	uc002pew.2	uc010xyc.1	False	False	True	False	False
8853	ASAP2	uc002qzh.2	uc002qzi.2	False	False	True	True	False
800	CALD1	uc003vsb.2	uc010lmm.2	False	False	True	False	True
5875	RABGGTA	uc001wog.2	uc001wof.2	False	False	False	False	False
5878	RAB5C	uc002hyz.2	uc002hza.2	False	False	False	False	False
56850	GRIPAP1	uc004dly.1	uc004dma.2	False	False	True	True	False
3752	KCND3	uc001ebu.1	uc001ebv.1	False	False	False	True	False
3757	KCNH2	uc003wid.2	uc003wic.2	True	True	True	True	True
3757	KCNH2	uc003wid.2	uc003wie.2	True	True	True	True	True
90806	ANGEL2	uc001hjz.2	uc001hka.2	True	False	True	False	False
4638	MYLK	uc011bjv.1	uc003egm.2	True	True	True	True	True
4638	MYLK	uc011bjv.1	uc003egl.2	True	True	True	True	True
4638	MYLK	uc011bjw.1	uc003egm.2	True	True	True	True	True
4638	MYLK	uc011bjv.1	uc003ego.2	True	True	True	True	True
4638	MYLK	uc011bjw.1	uc003egl.2	True	True	True	True	True
90809	TMEM55B	uc001vxk.2	uc001vxl.2	False	False	True	True	True
90809	TMEM55B	uc001vxl.2	uc001vxk.2	False	False	True	True	True
9289	GPR56	uc010vht.1	uc002ema.1	False	False	True	True	False
9289	GPR56	uc002emc.2	uc002ema.1	False	False	True	True	False
9289	GPR56	uc002emc.2	uc002eme.2	False	False	False	False	False
9289	GPR56	uc002emc.2	uc002emf.2	False	False	False	False	False
134145	FAM173B	uc003jeo.2	uc010itr.2	False	False	False	False	False
152006	RNF38	uc003zzm.2	uc003zzi.2	False	False	True	True	False
152006	RNF38	uc003zzm.2	uc003zzh.2	False	False	True	True	False
9180	OSMR	uc003jln.1	uc003jlm.1	True	True	True	True	True
83856	FSD1L	uc004bcq.2	uc004bcp.2	True	True	True	True	True
81544	GDPD5	uc001owp.3	uc001own.3	False	False	False	False	True
7203	CCT3	uc001fol.1	uc001fon.1	True	False	False	True	False
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
10314	LANCL1	uc002ved.2	uc010fuq.2	False	False	False	False	False
10314	LANCL1	uc002ved.2	uc010zjh.1	False	False	False	False	False
375	ARF1	uc001hrs.2	uc001hrr.2	False	False	False	False	False
375	ARF1	uc001hrs.2	uc001hrw.2	False	False	False	False	False
5095	PCCA	uc001voo.2	uc010aga.2	False	False	False	False	False
26051	PPP1R16B	uc002xje.2	uc010ggc.2	True	True	False	False	True
26054	SENP6	uc003pie.3	uc003pid.3	False	False	True	False	False
128153	SPATA17	uc001hli.2	uc001hlh.1	False	False	False	False	False
125476	INO80C	uc002kyy.3	uc010dmt.2	False	False	True	True	False
22823	MTF2	uc009wdj.2	uc001dpm.3	False	True	True	False	True
22823	MTF2	uc009wdj.2	uc001dpj.3	False	False	True	False	False
22823	MTF2	uc009wdj.2	uc001dpl.3	False	False	True	False	False
22823	MTF2	uc009wdk.2	uc001dpm.3	False	True	True	True	True
22823	MTF2	uc009wdj.2	uc010oth.1	False	False	True	False	False
94101	ORMDL1	uc002ure.3	uc002urb.3	False	False	False	False	False
94101	ORMDL1	uc002urd.3	uc002urb.3	False	False	False	False	False
23065	KIAA0090	uc001bbo.2	uc001bbr.2	False	True	False	False	False
8539	API5	uc001mxf.2	uc010rfi.1	False	False	False	False	False
8539	API5	uc010rfh.1	uc010rfi.1	False	False	True	True	False
8028	MLLT10	uc001iqt.2	uc001iqq.1	True	True	True	True	True
151393	FAM82A1	uc002rql.2	uc002rqm.2	False	False	True	True	False
151393	FAM82A1	uc002rql.2	uc002rqk.1	False	False	True	True	False
2264	FGFR4	uc003mfm.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfm.2	False	False	False	False	False
1456	CSNK1G3	uc010jda.2	uc011cws.1	True	False	True	True	False
1457	CSNK2A1	uc002wdx.1	uc002wdy.1	True	False	True	False	False
83394	PITPNM3	uc002gdd.3	uc010cln.2	False	False	True	True	False
6907	TBL1X	uc010ndq.2	uc010ndr.2	False	False	True	False	False
151531	UPP2	uc002tzp.2	uc002tzo.2	True	False	True	True	False
127262	TPRG1L	uc001akm.2	uc009vlj.2	False	False	False	False	False
716	C1S	uc001qsl.2	uc001qsk.2	False	False	False	False	False
89910	UBE3B	uc001top.2	uc001ton.2	True	True	False	False	False
89122	TRIM4	uc003use.2	uc003usf.2	True	True	True	False	True
3735	KARS	uc002fer.2	uc002feq.2	True	False	True	True	False
79001	VKORC1	uc002eas.2	uc002eat.2	False	False	True	False	False
79001	VKORC1	uc002eas.2	uc002eau.2	False	False	True	False	False
23028	KDM1A	uc001bgj.2	uc001bgi.2	True	False	True	True	False
1477	CSTF1	uc002xxm.1	uc002xxn.1	False	False	False	False	False
1477	CSTF1	uc002xxm.1	uc002xxl.1	False	False	False	False	False
1478	CSTF2	uc004egh.2	uc004egi.2	False	False	True	True	False
129807	NEU4	uc010fzr.2	uc002wcm.2	False	False	False	False	False
84993	UBL7	uc002axy.1	uc002axw.1	False	False	False	False	False
84991	RBM17	uc001ijb.2	uc010qav.1	False	False	False	False	False
154810	AMOTL1	uc001pfb.2	uc001pfc.2	False	False	True	False	False
51199	NIN	uc001wyi.2	uc001wym.2	False	False	True	True	False
348262	FAM195B	uc010wuy.1	uc010wuz.1	False	False	False	False	False
348262	FAM195B	uc010wuz.1	uc010wuy.1	False	False	False	False	False
51193	ZNF639	uc003fjr.1	uc003fjq.1	False	False	False	False	False
5973	RENBP	uc004fjo.1	uc011mzh.1	True	False	True	True	False
4921	DDR2	uc001gcg.2	uc001gcf.2	False	False	False	False	False
2281	FKBP1B	uc002rer.2	uc002res.2	True	False	True	True	False
2053	EPHX2	uc003xfu.2	uc010luw.2	True	False	False	False	False
2286	FKBP2	uc001nyy.2	uc001nyz.2	False	False	False	False	False
2054	STX2	uc001uio.2	uc001uip.2	True	False	False	True	True
6730	SRP68	uc002jqk.1	uc002jqj.1	False	False	True	True	True
6730	SRP68	uc002jqk.1	uc002jql.1	False	False	False	False	False
8878	SQSTM1	uc003mkw.3	uc011dgr.1	False	True	False	False	False
8878	SQSTM1	uc003mkw.3	uc003mkx.2	False	True	False	False	False
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
825	CAPN3	uc001zpt.1	uc001zpq.1	True	True	True	True	False
825	CAPN3	uc001zpt.1	uc001zpp.1	True	True	True	True	True
825	CAPN3	uc001zpt.1	uc001zpr.1	False	False	False	False	False
825	CAPN3	uc001zpt.1	uc001zps.1	False	False	False	False	False
